FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-09 00:00:00.000000,0.00530584,0.01489771,0.04208442,30,85,242,13,42,118,0.00227829,0.00744744,0.02055073,0.48435456,0.69591102,0.92412899
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-10 00:00:00.000000,0.00658778,0.01774751,0.04601891,37,102,265,14,45,125,0.00244768,0.00792526,0.02177143,0.48435302,0.69588632,0.92412836
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-11 00:00:00.000000,0.00820922,0.02057870,0.05072821,47,118,292,16,50,136,0.00291190,0.00883001,0.02364235,0.48434921,0.69573643,0.92412733
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-12 00:00:00.000000,0.00996806,0.02353790,0.05644532,57,135,325,20,55,149,0.00356017,0.00968809,0.02601786,0.48433977,0.69543522,0.92412559
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-13 00:00:00.000000,0.01191353,0.02656296,0.06261017,68,153,360,25,62,164,0.00434514,0.01083109,0.02853949,0.48431638,0.69368091,0.92412251
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-14 00:00:00.000000,0.01408718,0.03027708,0.06834624,81,174,393,30,68,180,0.00525142,0.01196973,0.03140184,0.48425859,0.69106878,0.92411600
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-15 00:00:00.000000,0.01653620,0.03446769,0.07490020,95,198,431,36,77,197,0.00628407,0.01337830,0.03423110,0.48411639,0.68372637,0.92409748
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-16 00:00:00.000000,0.01921480,0.03917598,0.08299967,110,225,478,42,87,213,0.00745039,0.01521432,0.03713261,0.48377033,0.68178064,0.92402487
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-17 00:00:00.000000,0.02173907,0.04407922,0.09181183,125,254,529,50,99,232,0.00875484,0.01730174,0.04037830,0.48339401,0.67412455,0.92367916
0,3537,CanadaOntarioHamilton,Ontario,Hamilton,2020-12-14 17:27:52.749887,2020-03-18 00:00:00.000000,0.02454184,0.04968954,0.10147077,141,286,584,58,113,259,0.01021366,0.01967403,0.04504007,0.48171451,0.66154094,0.92189700
