FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-09 00:00:00.000000,0.00106307,0.00776095,0.03598313,0,3,13,0,1,6,0.00060160,0.00438493,0.01656776,0.39432734,0.50326177,0.68009395
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-10 00:00:00.000000,0.00113568,0.00825090,0.03911714,0,3,15,0,1,6,0.00055370,0.00455167,0.01732256,0.39432712,0.50313906,0.68008909
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-11 00:00:00.000000,0.00120560,0.00888141,0.04236907,0,3,16,0,1,7,0.00054579,0.00468065,0.01867864,0.39432639,0.50283543,0.68008149
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-12 00:00:00.000000,0.00127307,0.00964614,0.04576878,0,3,17,0,1,7,0.00056019,0.00481608,0.02035835,0.39432403,0.50208065,0.68006957
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-13 00:00:00.000000,0.00133856,0.01053553,0.04934268,0,4,19,0,1,8,0.00058663,0.00502472,0.02223735,0.39431631,0.50022598,0.68005091
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-14 00:00:00.000000,0.00140256,0.01142645,0.05311276,0,4,20,0,2,9,0.00061918,0.00541311,0.02426822,0.39429092,0.49652960,0.67999290
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-15 00:00:00.000000,0.00146560,0.01214227,0.05707786,0,4,22,0,2,10,0.00065453,0.00591571,0.02641963,0.39420689,0.49623266,0.67417927
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-16 00:00:00.000000,0.00521589,0.01622756,0.06411336,2,6,24,0,2,11,0.00069091,0.00637408,0.02867950,0.39392856,0.48669823,0.67183304
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-17 00:00:00.000000,0.00769117,0.02156985,0.07060088,2,8,27,0,3,12,0.00144294,0.00790828,0.03173137,0.36797560,0.47568782,0.65879910
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-18 00:00:00.000000,0.00933416,0.02543238,0.07681324,3,9,29,1,3,13,0.00264223,0.01006571,0.03536744,0.35785174,0.46099865,0.65698834
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-19 00:00:00.000000,0.01099017,0.02977836,0.08316360,4,11,32,1,4,15,0.00346220,0.01221628,0.03929527,0.31423120,0.43906898,0.65290315
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-20 00:00:00.000000,0.01260869,0.03456174,0.08973726,4,13,34,1,5,16,0.00442079,0.01466397,0.04333397,0.29786309,0.42967695,0.63976179
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-21 00:00:00.000000,0.01415648,0.03713354,0.09920192,5,14,38,2,6,18,0.00519509,0.01733676,0.04736805,0.27984701,0.41428956,0.61389710
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-22 00:00:00.000000,0.01564131,0.04143887,0.11019307,6,16,42,2,7,19,0.00597628,0.02023381,0.05135361,0.26223359,0.38158015,0.58938404
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-23 00:00:00.000000,0.01690768,0.04728460,0.12174673,6,18,47,2,8,21,0.00675404,0.02284981,0.05529705,0.24944880,0.36778862,0.57021409
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-24 00:00:00.000000,0.01814832,0.05203243,0.13144014,7,20,51,2,9,23,0.00749171,0.02527927,0.05931332,0.24414493,0.36089153,0.54564684
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-25 00:00:00.000000,0.02066938,0.05829013,0.13736833,8,22,53,3,10,25,0.00892694,0.02757024,0.06497685,0.22847393,0.35627286,0.51839139
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-26 00:00:00.000000,0.02349877,0.06354814,0.14716116,9,24,57,4,12,27,0.01047071,0.03101779,0.07162634,0.21643607,0.34755178,0.51751478
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-27 00:00:00.000000,0.02493255,0.06863364,0.15871142,9,26,61,4,13,30,0.01181171,0.03378807,0.07862893,0.20986468,0.34474640,0.51550959
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-28 00:00:00.000000,0.02568984,0.07423748,0.17000008,9,28,65,4,14,32,0.01237474,0.03679171,0.08394559,0.20353966,0.32970600,0.50863471
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-29 00:00:00.000000,0.02645227,0.08050719,0.18068254,10,31,70,4,15,34,0.01287719,0.03924878,0.08894858,0.20278610,0.31769429,0.46690621
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-30 00:00:00.000000,0.03372196,0.08616183,0.19121713,13,33,74,5,16,37,0.01333626,0.04249701,0.09753491,0.20253254,0.30457355,0.46495063
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-03-31 00:00:00.000000,0.04218777,0.09052369,0.20096346,16,35,78,5,17,40,0.01542789,0.04553197,0.10541591,0.19360622,0.29275776,0.45843234
20037,0,USKansasCrawford,Kansas,Crawford,2020-10-17 00:40:08.395636,2020-04-01 00:00:00.000000,0.04554984,0.09560506,0.21017382,17,37,81,7,19,42,0.01859733,0.04929636,0.11013525,0.18802363,0.28540470,0.43635424
