FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-09 00:00:00.000000,0.00528227,0.01435066,0.04272919,1,5,16,0,2,8,0.00162852,0.00582806,0.02231834,0.40539239,0.57479145,0.73157781
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-10 00:00:00.000000,0.00773184,0.02004975,0.05368881,2,7,20,0,2,8,0.00194522,0.00640687,0.02230980,0.40522096,0.57477374,0.73157607
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-11 00:00:00.000000,0.01030755,0.02544241,0.06243851,3,9,23,0,2,8,0.00249411,0.00769620,0.02357033,0.40492652,0.57472238,0.73157172
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-12 00:00:00.000000,0.01309412,0.03042364,0.07303921,4,11,27,1,3,10,0.00329182,0.00954887,0.02674147,0.40442260,0.57457384,0.73156089
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-13 00:00:00.000000,0.01619498,0.03618963,0.08446941,6,13,31,1,4,11,0.00439299,0.01187685,0.03120348,0.40356544,0.57414725,0.73153401
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-14 00:00:00.000000,0.01896587,0.04222860,0.09689481,7,15,36,2,5,13,0.00562367,0.01461733,0.03545943,0.40212256,0.57227982,0.73146785
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-15 00:00:00.000000,0.02168369,0.04852178,0.10850280,8,18,40,2,6,15,0.00704036,0.01773923,0.04082162,0.39973580,0.56934328,0.72647298
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-16 00:00:00.000000,0.02537072,0.05486162,0.12161638,9,20,45,3,7,17,0.00864228,0.02028254,0.04680130,0.39903546,0.56378185,0.71917647
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-17 00:00:00.000000,0.02968122,0.06166367,0.13563865,11,23,51,3,8,20,0.01058609,0.02327994,0.05413639,0.38912711,0.56244765,0.71172192
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-18 00:00:00.000000,0.03458553,0.07008727,0.15067905,13,26,56,4,10,22,0.01244500,0.02689880,0.06068172,0.38068261,0.55186541,0.69957554
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-19 00:00:00.000000,0.03882064,0.07908428,0.16657564,14,29,62,5,11,25,0.01473758,0.03046485,0.06773027,0.36330567,0.53584441,0.68677432
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-20 00:00:00.000000,0.04325410,0.09036915,0.18208811,16,34,68,6,13,28,0.01770624,0.03462337,0.07567550,0.35672264,0.51026826,0.67434877
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-21 00:00:00.000000,0.04788713,0.10057979,0.19561415,18,37,73,7,15,31,0.02040467,0.03982087,0.08404016,0.33970022,0.49303404,0.65533926
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-22 00:00:00.000000,0.05271722,0.11089553,0.20848421,19,41,78,8,17,34,0.02330964,0.04563755,0.09237723,0.31589822,0.47365445,0.61350538
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-23 00:00:00.000000,0.06162798,0.12053983,0.22178691,23,45,83,9,18,37,0.02612270,0.05035336,0.09929893,0.29997014,0.44992824,0.59281697
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-24 00:00:00.000000,0.06884087,0.12984297,0.23729942,25,48,89,11,21,39,0.02924998,0.05648807,0.10568786,0.28928999,0.43153927,0.59158076
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-25 00:00:00.000000,0.07641293,0.13988505,0.25100718,28,52,94,12,23,42,0.03269477,0.06274409,0.11311262,0.28120689,0.42264264,0.58607478
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-26 00:00:00.000000,0.08301741,0.15195774,0.26488592,31,57,99,13,25,45,0.03636411,0.06783875,0.12063479,0.27221341,0.41869695,0.57168324
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-27 00:00:00.000000,0.08592780,0.16398056,0.27983650,32,61,105,14,27,48,0.03908479,0.07276462,0.12828825,0.26529299,0.40054228,0.56792142
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-28 00:00:00.000000,0.09324623,0.17324930,0.29482822,35,65,111,15,29,51,0.04185397,0.07869865,0.13617705,0.25913995,0.38069139,0.54856219
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-29 00:00:00.000000,0.10058144,0.18540936,0.31448956,37,69,118,16,32,54,0.04454082,0.08628007,0.14406423,0.24213450,0.36611860,0.56355636
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-30 00:00:00.000000,0.10830648,0.19984383,0.33421153,40,75,125,17,34,57,0.04716128,0.09164427,0.15173748,0.24022804,0.34467189,0.54113217
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-03-31 00:00:00.000000,0.11609193,0.20766803,0.35515530,43,78,133,19,36,60,0.05051094,0.09674978,0.16119949,0.22834960,0.34096179,0.48270407
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-01 00:00:00.000000,0.12408528,0.21879092,0.37538719,46,82,141,20,38,63,0.05436449,0.10274189,0.16954176,0.22572032,0.32823127,0.46761101
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-02 00:00:00.000000,0.12908179,0.22729174,0.38530794,48,85,145,21,41,66,0.05797766,0.10923959,0.17699840,0.22398113,0.31885953,0.45664032
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-03 00:00:00.000000,0.13373902,0.23717854,0.39593898,50,89,149,22,43,69,0.06092835,0.11618357,0.18380395,0.20617448,0.31442998,0.45330235
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-04 00:00:00.000000,0.13845820,0.24969917,0.40738405,52,94,153,24,46,71,0.06393452,0.12369328,0.19018237,0.19289215,0.30887902,0.44594808
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-05 00:00:00.000000,0.14326741,0.25784950,0.41933519,53,97,157,25,49,76,0.06714454,0.13021753,0.20172797,0.19124629,0.30076452,0.43114166
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-06 00:00:00.000000,0.14785637,0.26754024,0.43927955,55,100,165,26,50,79,0.06992863,0.13355863,0.21157838,0.19088198,0.29770592,0.40582211
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-07 00:00:00.000000,0.15263582,0.28267491,0.45944928,57,106,173,27,52,82,0.07247850,0.13824778,0.21928000,0.19026095,0.29524389,0.39981166
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-08 00:00:00.000000,0.15775304,0.29161459,0.47981656,59,109,180,28,53,87,0.07503562,0.14178635,0.23131715,0.18642486,0.29292355,0.40094426
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-09 00:00:00.000000,0.16351475,0.30504150,0.50013099,61,114,188,29,55,91,0.07764612,0.14632971,0.24384938,0.18120806,0.28915266,0.40497900
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-10 00:00:00.000000,0.17036181,0.31399718,0.52020609,64,118,195,30,57,96,0.08038787,0.15315298,0.25594367,0.17974406,0.28584509,0.41539544
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-11 00:00:00.000000,0.17859506,0.32428985,0.53983463,67,122,203,31,60,100,0.08338135,0.15929059,0.26653744,0.17959989,0.28051558,0.42282100
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-12 00:00:00.000000,0.18472882,0.33197067,0.55807581,69,125,210,32,63,103,0.08675848,0.16819206,0.27533367,0.17964973,0.27298079,0.42452414
45029,0,USSouthCarolinaColleton,South Carolina,Colleton,2020-10-27 12:09:24.369329,2020-04-13 00:00:00.000000,0.20718570,0.34535836,0.57825939,78,130,217,34,66,106,0.09060131,0.17601799,0.28343883,0.17970908,0.27012756,0.41928947
