FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-09 00:00:00.000000,0.14998220,0.26294321,0.45447262,115,203,351,51,94,166,0.06666173,0.12278151,0.21569981,0.56834608,0.70392042,1.02366598
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-10 00:00:00.000000,0.17164796,0.29433400,0.49967662,132,227,386,56,101,178,0.07330838,0.13190802,0.23070299,0.56834598,0.70391725,1.02357510
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-11 00:00:00.000000,0.19503612,0.33703242,0.55067128,150,260,425,66,111,193,0.08570742,0.14415697,0.25095214,0.56834576,0.70390910,1.02341084
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-12 00:00:00.000000,0.22045084,0.37473227,0.60764684,170,289,469,75,121,212,0.09764622,0.15789645,0.27507693,0.56834526,0.70388817,1.02311414
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-13 00:00:00.000000,0.24822064,0.41281623,0.66914277,191,318,517,85,134,233,0.11109423,0.17463108,0.30264005,0.56834414,0.70383422,1.02257871
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-14 00:00:00.000000,0.27868851,0.45917626,0.73020593,215,354,564,97,150,257,0.12578078,0.19536152,0.33359945,0.56834161,0.70369450,1.02161418
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-15 00:00:00.000000,0.31423885,0.51756345,0.80624791,242,399,622,109,168,284,0.14140142,0.21824849,0.36809163,0.56833587,0.70262284,1.01988211
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-16 00:00:00.000000,0.35927586,0.58395330,0.89896049,277,451,694,122,190,313,0.15865909,0.24710908,0.40634181,0.56241209,0.70110988,1.01678929
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-17 00:00:00.000000,0.40982794,0.64262997,0.99704861,316,496,770,137,215,347,0.17831391,0.27873113,0.45031086,0.53798890,0.69779100,1.01132206
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-18 00:00:00.000000,0.45903785,0.71152066,1.09982668,354,549,849,154,240,384,0.19938868,0.31137944,0.49814841,0.50461296,0.69001608,1.00182751
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-19 00:00:00.000000,0.50888862,0.77922115,1.22929049,393,602,949,173,269,435,0.22461923,0.34900265,0.56335471,0.46237961,0.67040645,0.98583530
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-20 00:00:00.000000,0.55919675,0.84622180,1.33569959,432,653,1032,194,298,472,0.25144744,0.38578977,0.61180541,0.41804448,0.66504041,0.96023129
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-21 00:00:00.000000,0.61421479,0.92562325,1.47502292,474,715,1139,215,325,542,0.27952151,0.42065832,0.70232090,0.38269562,0.62549141,0.92235772
0,0,Andorra,,,2020-10-31 19:07:37.161427,2020-03-22 00:00:00.000000,0.65534170,1.00468198,1.64251159,506,776,1269,230,345,617,0.29778822,0.44722799,0.79912475,0.38038389,0.58084217,0.88458501
