FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-09 00:00:00.000000,0.00336645,0.00899469,0.02320182,2,7,19,0,3,8,0.00085977,0.00369006,0.01003778,0.44970594,0.56385074,0.84415882
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-10 00:00:00.000000,0.00435852,0.01267411,0.02807809,3,10,24,0,3,8,0.00110145,0.00412756,0.01032277,0.44970546,0.56384653,0.84415704
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-11 00:00:00.000000,0.00531797,0.01602702,0.03321142,4,13,28,1,4,10,0.00168212,0.00509255,0.01186197,0.44970415,0.56383451,0.84415350
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-12 00:00:00.000000,0.00633814,0.01931018,0.03887443,5,16,33,2,5,11,0.00238140,0.00663588,0.01332444,0.44970060,0.56380003,0.84414585
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-13 00:00:00.000000,0.00756597,0.02311911,0.04531064,6,19,39,2,7,12,0.00281559,0.00823443,0.01457254,0.44969098,0.56142394,0.84412697
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-14 00:00:00.000000,0.00919679,0.02721325,0.05366238,7,23,46,3,8,14,0.00360216,0.00974723,0.01703786,0.44966495,0.55595412,0.84407086
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-15 00:00:00.000000,0.01099170,0.03131964,0.06333886,9,26,54,3,9,18,0.00447944,0.01139892,0.02160866,0.44959500,0.55519990,0.84387156
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-16 00:00:00.000000,0.01418607,0.03611123,0.07165188,12,31,61,4,11,21,0.00545192,0.01335321,0.02532543,0.44705296,0.55315978,0.84287845
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-17 00:00:00.000000,0.01800584,0.04146417,0.08077875,15,35,69,5,13,25,0.00632114,0.01552953,0.02936876,0.43888106,0.55182622,0.83292511
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-18 00:00:00.000000,0.02036789,0.04630179,0.09067666,17,39,78,6,15,29,0.00736848,0.01844010,0.03387031,0.41970114,0.54870885,0.78210150
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-19 00:00:00.000000,0.02285959,0.05107505,0.10122373,19,43,87,7,18,34,0.00868859,0.02092156,0.03965388,0.39313347,0.53204021,0.77362613
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-20 00:00:00.000000,0.02545969,0.05624063,0.11169039,21,48,96,8,20,40,0.01009025,0.02328813,0.04666023,0.37956697,0.51460440,0.74143732
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-21 00:00:00.000000,0.02817626,0.06145717,0.12083308,24,52,104,9,22,44,0.01159891,0.02582684,0.05224104,0.34734052,0.49300357,0.74788663
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-22 00:00:00.000000,0.03103381,0.06690136,0.13412617,26,57,115,11,24,51,0.01319589,0.02839137,0.05998462,0.32732022,0.46924141,0.75139417
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-23 00:00:00.000000,0.03577654,0.07309628,0.15296257,30,62,131,12,27,57,0.01488176,0.03147922,0.06733148,0.32490854,0.46005816,0.74818070
41053,0,USOregonPolk,Oregon,Polk,2020-11-26 04:50:30.599974,2020-03-24 00:00:00.000000,0.03969460,0.08105273,0.17471872,34,69,150,14,29,64,0.01658451,0.03470666,0.07540289,0.32506424,0.44035965,0.73931861
