FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-09 00:00:00.000000,0.00103032,0.00282443,0.00487611,7,20,35,1,7,14,0.00023534,0.00105876,0.00194031,0.62371227,0.76489792,1.02749125
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-10 00:00:00.000000,0.00162347,0.00376255,0.00619004,11,27,44,2,9,17,0.00036244,0.00128430,0.00237106,0.62370782,0.76489311,1.02734523
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-11 00:00:00.000000,0.00216106,0.00501982,0.00815825,15,36,59,4,11,21,0.00067891,0.00161015,0.00289868,0.62369490,0.76488447,1.02708786
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-12 00:00:00.000000,0.00271658,0.00615964,0.01005622,19,44,72,6,15,25,0.00088834,0.00217356,0.00352161,0.62365742,0.76486876,1.02663527
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-13 00:00:00.000000,0.00334100,0.00741839,0.01217648,24,53,88,8,19,30,0.00114139,0.00269441,0.00425301,0.62354882,0.76483971,1.02584280
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-14 00:00:00.000000,0.00404767,0.00888619,0.01464763,29,64,106,11,24,37,0.00152094,0.00342051,0.00515189,0.62323522,0.76502357,1.02446572
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-15 00:00:00.000000,0.00485069,0.01051980,0.01748808,35,76,126,14,30,46,0.00196989,0.00424592,0.00647158,0.62233815,0.76629615,1.02210426
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-16 00:00:00.000000,0.00620019,0.01241422,0.02031535,44,89,147,17,37,57,0.00244194,0.00514789,0.00797792,0.61984003,0.76799666,1.01814596
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-17 00:00:00.000000,0.00768038,0.01462126,0.02374519,55,105,172,21,44,68,0.00300588,0.00613359,0.00940594,0.61311383,0.76401373,1.01175879
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-18 00:00:00.000000,0.00935527,0.01752492,0.02762712,67,127,200,27,52,79,0.00372768,0.00718946,0.01090502,0.59800110,0.76303804,1.00206175
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-19 00:00:00.000000,0.01102099,0.02044886,0.03191691,79,148,231,32,60,93,0.00452631,0.00841013,0.01289077,0.57654268,0.75431342,0.98862703
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-20 00:00:00.000000,0.01295037,0.02329849,0.03644358,93,168,264,39,71,112,0.00539581,0.00988617,0.01550159,0.55903577,0.74151229,0.94242364
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-21 00:00:00.000000,0.01503448,0.02660368,0.04131313,108,192,299,45,83,129,0.00632807,0.01146067,0.01791383,0.54498712,0.71688141,0.92964323
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-22 00:00:00.000000,0.01730904,0.03001817,0.04835180,125,217,350,52,95,149,0.00729889,0.01311560,0.02060783,0.52488672,0.70357122,0.92383599
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-23 00:00:00.000000,0.02016316,0.03417725,0.05575597,146,247,404,62,109,175,0.00857532,0.01505749,0.02425323,0.51972640,0.68301150,0.90832501
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-24 00:00:00.000000,0.02342735,0.03816592,0.06478537,169,276,469,72,126,205,0.00993702,0.01739741,0.02833774,0.49941603,0.66701016,0.91975660
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-25 00:00:00.000000,0.02715525,0.04347341,0.07402923,196,315,536,82,144,239,0.01132531,0.01999087,0.03299551,0.49069221,0.64855944,0.91463688
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-26 00:00:00.000000,0.03137117,0.04996980,0.08339356,227,362,604,94,163,277,0.01309757,0.02262607,0.03834111,0.45890321,0.62566406,0.90914617
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-27 00:00:00.000000,0.03523546,0.05621254,0.09114179,255,407,660,109,186,316,0.01515345,0.02573638,0.04360745,0.43175856,0.60329315,0.89887472
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-28 00:00:00.000000,0.03877840,0.06246741,0.09927480,281,452,719,125,210,348,0.01730696,0.02908039,0.04803269,0.41174779,0.58041405,0.86991449
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-29 00:00:00.000000,0.04235441,0.06838839,0.10857594,306,495,786,139,229,381,0.01918490,0.03162333,0.05268025,0.38862105,0.54994543,0.82621909
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-30 00:00:00.000000,0.04534315,0.07466270,0.12134815,328,541,879,153,255,419,0.02112329,0.03529060,0.05784222,0.36475088,0.51419139,0.71482180
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-03-31 00:00:00.000000,0.04823793,0.08081615,0.13198793,349,585,956,167,285,477,0.02315871,0.03942593,0.06582900,0.34699478,0.47170495,0.67754532
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-04-01 00:00:00.000000,0.05120048,0.08627762,0.14326018,371,625,1038,184,312,531,0.02551463,0.04311241,0.07336814,0.32280313,0.43611935,0.65942485
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-04-02 00:00:00.000000,0.05645921,0.09166857,0.15586466,409,664,1129,201,337,585,0.02783322,0.04661857,0.08078473,0.29404948,0.41813106,0.62707147
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-04-03 00:00:00.000000,0.06144500,0.09664662,0.16652784,445,700,1206,219,363,642,0.03030045,0.05017839,0.08865984,0.27610740,0.38395433,0.60413909
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-04-04 00:00:00.000000,0.06458922,0.10066285,0.17460307,468,729,1265,242,386,695,0.03340701,0.05333221,0.09592475,0.24814695,0.36307828,0.54427334
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-04-05 00:00:00.000000,0.06743000,0.10517358,0.18117863,488,762,1313,257,406,739,0.03547470,0.05609789,0.10206398,0.23359048,0.33658104,0.50945452
12105,0,USFloridaPolk,Florida,Polk,2020-11-01 03:31:44.169514,2020-04-06 00:00:00.000000,0.07000799,0.10943299,0.19228554,507,793,1393,269,424,776,0.03714310,0.05853994,0.10712787,0.22576527,0.32647083,0.47258911
