FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-09 00:00:00.000000,0.00279663,0.02180410,0.07272103,0,3,11,0,1,7,0.00166081,0.01133387,0.04596005,0.37609321,0.53602849,0.65436644
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-10 00:00:00.000000,0.00301914,0.02452976,0.07896457,0,3,12,0,1,6,0.00151698,0.01083994,0.04295809,0.37607814,0.53602716,0.65434940
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-11 00:00:00.000000,0.00323262,0.02671617,0.08521568,0,4,13,0,1,6,0.00147467,0.01137759,0.04225552,0.37605276,0.53602221,0.65430660
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-12 00:00:00.000000,0.00344228,0.02919222,0.09139165,0,4,14,0,1,6,0.00149370,0.01241414,0.04299489,0.37600977,0.53600383,0.65419926
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-13 00:00:00.000000,0.00365185,0.03202365,0.09778500,0,4,15,0,2,6,0.00154975,0.01367390,0.04466640,0.37593652,0.53429018,0.65393043
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-14 00:00:00.000000,0.00386403,0.03437341,0.10482010,0,5,16,0,2,7,0.00162826,0.01508552,0.04696092,0.37581118,0.53383584,0.65326000
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-15 00:00:00.000000,0.00408086,0.03675000,0.11329266,0,5,17,0,2,7,0.00172068,0.01665529,0.04967387,0.37559627,0.53312601,0.65160539
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-16 00:00:00.000000,0.00709879,0.04856453,0.13609545,1,7,20,0,2,8,0.00182209,0.01828703,0.05345722,0.37522856,0.52442591,0.64952421
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-17 00:00:00.000000,0.01202107,0.05790199,0.16323235,1,8,25,0,3,9,0.00255336,0.02114832,0.06212409,0.35673073,0.51833599,0.64932347
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-18 00:00:00.000000,0.01731390,0.07137207,0.18648180,2,10,28,0,3,11,0.00420146,0.02469117,0.07328252,0.33495224,0.48779210,0.64746276
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-19 00:00:00.000000,0.02307168,0.08142482,0.20804255,3,12,31,0,4,13,0.00646616,0.02928550,0.08811341,0.31357469,0.46634229,0.62958063
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-20 00:00:00.000000,0.02935084,0.09346893,0.23242177,4,14,35,1,5,15,0.00923930,0.03487917,0.09948786,0.29591438,0.45252468,0.61410757
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-21 00:00:00.000000,0.03617203,0.10588673,0.25725669,5,16,39,1,6,17,0.01239363,0.04124484,0.11340209,0.28219862,0.42571848,0.58120456
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-22 00:00:00.000000,0.04218026,0.11762820,0.28263067,6,18,43,2,7,19,0.01590846,0.04690799,0.12675554,0.27988756,0.40235838,0.55595555
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-23 00:00:00.000000,0.05797692,0.13089449,0.29817969,8,20,45,2,8,21,0.01913352,0.05290178,0.14009682,0.26817420,0.39052123,0.52259618
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-24 00:00:00.000000,0.06498721,0.14549178,0.31434192,9,22,48,3,9,23,0.02261540,0.06026553,0.15126641,0.25892603,0.37147411,0.51912624
13163,0,USGeorgiaJefferson,Georgia,Jefferson,2020-12-05 20:03:12.644244,2020-03-25 00:00:00.000000,0.07225437,0.16214022,0.33076060,11,24,50,3,10,24,0.02488582,0.06758760,0.16095776,0.25178126,0.36083991,0.50783464
