FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-09 00:00:00.000000,0.00450664,0.01354243,0.02556062,2,8,15,0,2,5,0.00061736,0.00353037,0.00896673,0.56594412,0.72670245,0.94368458
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-10 00:00:00.000000,0.00740505,0.02008608,0.03837929,4,12,23,0,3,6,0.00156053,0.00554964,0.01066419,0.56594482,0.72670242,0.94368417
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-11 00:00:00.000000,0.01041460,0.02669363,0.05274177,6,16,32,1,5,9,0.00257883,0.00829117,0.01574704,0.56594798,0.72670232,0.94368340
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-12 00:00:00.000000,0.01366960,0.03398630,0.06992849,8,21,43,2,7,14,0.00410897,0.01170765,0.02358798,0.56595951,0.72670195,0.94368191
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-13 00:00:00.000000,0.01733569,0.04319260,0.09112637,10,26,56,3,9,19,0.00558071,0.01557273,0.03058827,0.56599851,0.72670055,0.94367899
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-14 00:00:00.000000,0.02146820,0.05286076,0.11486293,13,32,71,4,12,26,0.00724902,0.02006090,0.04212621,0.56612604,0.72665024,0.94367308
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-15 00:00:00.000000,0.02612862,0.06287102,0.14115034,16,39,87,5,15,34,0.00913963,0.02476784,0.05500264,0.56653483,0.72607093,0.94366068
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-16 00:00:00.000000,0.03965872,0.07512387,0.15735233,24,46,97,7,18,42,0.01127541,0.03032922,0.06769103,0.56698483,0.72450682,0.94363348
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-17 00:00:00.000000,0.05316196,0.09012016,0.17665274,33,56,110,9,22,49,0.01581666,0.03628671,0.08028757,0.56666315,0.72273494,0.94357057
0,0,UnitedKingdomBermuda,Bermuda,,2020-11-25 17:11:46.315665,2020-03-18 00:00:00.000000,0.06840886,0.10559738,0.19807313,42,65,123,14,27,58,0.02297525,0.04345664,0.09357157,0.56603957,0.71595895,0.94341671
