FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-09 00:00:00.000000,0.00532391,0.02016696,0.06209162,1,5,17,0,2,9,0.00269255,0.01000824,0.03251591,0.40141416,0.57929904,0.73128501
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-10 00:00:00.000000,0.00609302,0.02324001,0.06911902,1,6,19,0,2,8,0.00268574,0.01008448,0.03052736,0.40140939,0.57929904,0.73128496
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-11 00:00:00.000000,0.00687832,0.02572847,0.07622378,1,7,22,0,3,9,0.00293535,0.01090766,0.03375198,0.40140161,0.57929904,0.73128477
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-12 00:00:00.000000,0.00770149,0.02813073,0.08348578,2,8,24,0,3,10,0.00327988,0.01144492,0.03742317,0.40138615,0.57929900,0.73128410
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-13 00:00:00.000000,0.00857845,0.03025095,0.09096887,2,8,26,1,3,11,0.00367935,0.01229272,0.04037763,0.40134281,0.57929875,0.73128157
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-14 00:00:00.000000,0.00952221,0.03243966,0.09872105,2,9,28,1,3,12,0.00412226,0.01334400,0.04466871,0.40117353,0.57929684,0.73127181
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-15 00:00:00.000000,0.00993175,0.03471831,0.10999411,2,10,31,1,4,14,0.00460516,0.01435193,0.04999633,0.40038910,0.57903895,0.73099509
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-16 00:00:00.000000,0.01656712,0.04440901,0.13238037,4,12,38,1,4,15,0.00508824,0.01566243,0.05452099,0.38791944,0.57042422,0.72641617
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-17 00:00:00.000000,0.01994283,0.05671066,0.15185004,5,16,43,1,5,17,0.00678171,0.01873589,0.06100244,0.37961804,0.56776022,0.70594261
47115,0,USTennesseeMarion,Tennessee,Marion,2020-11-26 02:03:41.140677,2020-03-18 00:00:00.000000,0.02473230,0.06582808,0.17168023,7,19,49,2,6,19,0.00792141,0.02371003,0.06784995,0.33146615,0.55578315,0.70428184
