FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-09 00:00:00.000000,0.00117307,0.00590417,0.01680093,0,4,13,0,2,7,0.00061417,0.00319752,0.00857481,0.40204125,0.59123978,0.82030010
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-10 00:00:00.000000,0.00139322,0.00685376,0.01869914,1,5,15,0,2,7,0.00061262,0.00309299,0.00870319,0.40204225,0.59122401,0.81867796
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-11 00:00:00.000000,0.00161696,0.00771930,0.02052720,1,6,16,0,2,7,0.00064766,0.00326209,0.00900738,0.40204423,0.59119991,0.81865500
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-12 00:00:00.000000,0.00185570,0.00871648,0.02235020,1,7,18,0,2,7,0.00070845,0.00350223,0.00943227,0.40204815,0.59116317,0.81861743
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-13 00:00:00.000000,0.00208468,0.00955352,0.02420699,1,7,19,0,3,8,0.00078853,0.00386549,0.00994455,0.40205593,0.59102048,0.81855529
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-14 00:00:00.000000,0.00229054,0.01047939,0.02612492,1,8,21,0,3,8,0.00088433,0.00429036,0.01052620,0.40207129,0.58889698,0.81844928
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-15 00:00:00.000000,0.00250983,0.01116578,0.02784103,2,9,22,0,3,9,0.00099409,0.00466114,0.01117291,0.40210133,0.58831484,0.81825293
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-16 00:00:00.000000,0.00354755,0.01448624,0.03149638,2,11,25,0,4,9,0.00111729,0.00505084,0.01187126,0.40215910,0.58714939,0.81781716
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-17 00:00:00.000000,0.00538533,0.01762815,0.03500927,4,14,28,1,4,10,0.00142182,0.00582024,0.01283958,0.40226659,0.58136445,0.81654379
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-18 00:00:00.000000,0.00633284,0.02055859,0.03866702,5,16,31,1,5,12,0.00181717,0.00691192,0.01492298,0.40551165,0.57464971,0.81184263
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-19 00:00:00.000000,0.00732183,0.02396311,0.04283569,6,19,35,2,6,13,0.00245057,0.00815686,0.01675844,0.41698650,0.57174284,0.79421602
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-20 00:00:00.000000,0.00836771,0.02743895,0.04840012,6,22,39,2,8,15,0.00291588,0.00977150,0.01850482,0.40174850,0.56739904,0.79083817
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-21 00:00:00.000000,0.00947527,0.03072335,0.05440829,7,25,44,2,9,16,0.00338183,0.01169067,0.02034619,0.38390998,0.54782900,0.74719723
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-22 00:00:00.000000,0.01077893,0.03523114,0.06163859,8,28,50,3,11,18,0.00398787,0.01344603,0.02253074,0.36583358,0.52293959,0.73484679
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-23 00:00:00.000000,0.01583133,0.03900076,0.06771925,13,32,55,3,12,21,0.00463194,0.01531144,0.02581495,0.35008790,0.49683545,0.75381811
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-24 00:00:00.000000,0.01858243,0.04344150,0.07411432,15,35,60,4,14,24,0.00596361,0.01733140,0.03024182,0.33723453,0.48598326,0.71839147
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-25 00:00:00.000000,0.02150608,0.04763677,0.08084302,17,39,66,6,15,29,0.00826799,0.01920407,0.03544415,0.32846949,0.48160722,0.71155875
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-26 00:00:00.000000,0.02532012,0.05177645,0.08781214,20,42,72,8,17,32,0.01035944,0.02144775,0.04003922,0.32412535,0.47656004,0.69684762
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-27 00:00:00.000000,0.02896742,0.05648145,0.09721343,23,46,79,9,19,35,0.01126899,0.02384303,0.04289005,0.31836527,0.46824924,0.67777080
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-28 00:00:00.000000,0.03106556,0.06131559,0.10749062,25,50,88,10,21,37,0.01247692,0.02592883,0.04576229,0.30427994,0.45596101,0.67222608
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-29 00:00:00.000000,0.03434221,0.06629981,0.11396660,28,54,93,11,23,40,0.01428704,0.02805732,0.04870423,0.29507763,0.42702508,0.67373685
37027,0,USNorthCarolinaCaldwell,North Carolina,Caldwell,2020-10-27 15:55:25.889665,2020-03-30 00:00:00.000000,0.03820874,0.07130424,0.12139325,31,58,99,12,25,42,0.01563398,0.03044270,0.05174995,0.28890259,0.41583530,0.66004058
