FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-09 00:00:00.000000,0.00489133,0.01244865,0.03542631,1,5,14,0,2,7,0.00238953,0.00720573,0.01848421,0.36372054,0.53510489,0.76962320
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-10 00:00:00.000000,0.00547860,0.01403449,0.03836948,2,5,15,0,2,7,0.00246743,0.00702566,0.01785247,0.36369795,0.53510411,0.76962294
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-11 00:00:00.000000,0.00604831,0.01589833,0.04201042,2,6,16,1,2,7,0.00266124,0.00708431,0.01912533,0.36365500,0.53462640,0.76962228
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-12 00:00:00.000000,0.00661841,0.01764627,0.04674278,2,7,18,1,3,8,0.00293711,0.00746063,0.02097207,0.36357349,0.53462527,0.76962061
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-13 00:00:00.000000,0.00702631,0.01919206,0.05164218,2,7,20,1,3,8,0.00321160,0.00827032,0.02202878,0.36341916,0.53462327,0.76961624
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-14 00:00:00.000000,0.00744771,0.02123785,0.05682279,3,8,22,1,3,9,0.00351794,0.00914848,0.02360743,0.36312839,0.53461969,0.76960463
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-15 00:00:00.000000,0.00804736,0.02327442,0.06021058,3,9,24,1,4,10,0.00374656,0.01026571,0.02527970,0.36258561,0.53398151,0.76957302
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-16 00:00:00.000000,0.01180547,0.03095254,0.06682267,4,12,26,1,4,10,0.00405294,0.01131435,0.02706490,0.36158968,0.53170478,0.76948411
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-17 00:00:00.000000,0.01530060,0.03742738,0.07357767,6,15,29,1,5,12,0.00489473,0.01322212,0.02983149,0.35981866,0.52914309,0.76922430
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-18 00:00:00.000000,0.01938866,0.04520983,0.08879728,7,18,35,2,6,13,0.00611029,0.01653258,0.03326026,0.35683790,0.52175583,0.76843156
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-19 00:00:00.000000,0.02286134,0.05285239,0.10212085,9,21,41,3,7,15,0.00762060,0.01939114,0.03828671,0.35004006,0.51375687,0.73750737
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-20 00:00:00.000000,0.02595571,0.06015807,0.11604629,10,24,46,3,9,17,0.00937757,0.02321454,0.04450809,0.33845328,0.49537807,0.68861511
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-21 00:00:00.000000,0.02858438,0.06560466,0.12729317,11,26,51,4,11,23,0.01130843,0.02750914,0.05721323,0.32297908,0.47835442,0.67395038
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-22 00:00:00.000000,0.03144887,0.07145014,0.13786311,12,28,55,5,12,25,0.01319337,0.03095374,0.06417792,0.31100869,0.45722125,0.63638574
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-23 00:00:00.000000,0.03814914,0.08417425,0.15268831,15,33,61,6,14,28,0.01495471,0.03473173,0.07098707,0.29007280,0.43635994,0.59066879
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-24 00:00:00.000000,0.04044504,0.09704924,0.16763164,16,39,67,6,15,31,0.01730258,0.03891944,0.07782520,0.27941092,0.41922419,0.56544978
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-25 00:00:00.000000,0.04263882,0.10845850,0.18307405,17,43,73,7,17,34,0.01847035,0.04301708,0.08476596,0.26591393,0.41057893,0.54753890
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-26 00:00:00.000000,0.04475039,0.11647139,0.19919775,18,47,80,8,19,37,0.02000494,0.04729143,0.09189460,0.25130147,0.40519564,0.53684833
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-27 00:00:00.000000,0.04679510,0.12768719,0.21610515,18,51,87,8,21,40,0.02169572,0.05327951,0.09926907,0.23527482,0.39299400,0.52762963
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-28 00:00:00.000000,0.04993504,0.13601103,0.23384181,20,54,94,9,23,43,0.02342063,0.05914331,0.10689870,0.21882695,0.37718269,0.52662375
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-29 00:00:00.000000,0.05320552,0.14558252,0.25263461,21,58,101,10,26,47,0.02518132,0.06466926,0.11744766,0.21728570,0.35435540,0.52463678
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-30 00:00:00.000000,0.05727294,0.15562570,0.27234160,23,62,109,10,28,52,0.02697497,0.07063557,0.12900077,0.21620694,0.33845250,0.51911595
42109,0,USPennsylvaniaSnyder,Pennsylvania,Snyder,2020-10-16 18:32:13.264480,2020-03-31 00:00:00.000000,0.06127678,0.16757289,0.29236977,24,67,118,11,30,57,0.02895263,0.07551812,0.14149962,0.21541975,0.32948855,0.49327692
