FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-09 00:00:00.000000,0.01339996,0.02994128,0.04650776,22,50,79,7,22,41,0.00438458,0.01300603,0.02428832,0.71560003,0.88791819,1.14066651
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-10 00:00:00.000000,0.02069497,0.03705860,0.05673574,35,63,96,12,27,51,0.00726463,0.01633085,0.03052994,0.71589284,0.88790786,1.14066497
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-11 00:00:00.000000,0.02638818,0.04422211,0.06901083,44,75,117,18,34,63,0.01072392,0.02032436,0.03736118,0.71641749,0.88788778,1.14066200
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-12 00:00:00.000000,0.03329361,0.05403750,0.08384421,56,92,142,25,43,77,0.01487453,0.02541659,0.04546066,0.71735454,0.88784882,1.14065624
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-13 00:00:00.000000,0.04123855,0.06575438,0.10178623,70,111,173,32,52,94,0.01935012,0.03056129,0.05523450,0.71901857,0.88777325,1.14064490
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-14 00:00:00.000000,0.05073424,0.07971078,0.12348794,86,135,210,41,63,114,0.02408545,0.03741822,0.06705961,0.72194355,0.88762680,1.14062208
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-15 00:00:00.000000,0.06215443,0.09531544,0.14973296,105,162,254,50,77,135,0.02956044,0.04566673,0.07980623,0.72695755,0.88721789,1.14057490
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-16 00:00:00.000000,0.07642327,0.11487440,0.18228574,130,195,310,61,94,156,0.03620191,0.05570297,0.09192122,0.72852208,0.88456960,1.14047372
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-17 00:00:00.000000,0.09380343,0.13731551,0.22131210,159,233,376,76,115,179,0.04508371,0.06793696,0.10541283,0.73371344,0.88093537,1.14011455
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-18 00:00:00.000000,0.11596349,0.16509721,0.26391164,197,281,449,94,138,205,0.05524377,0.08146235,0.12072914,0.74957382,0.87817224,1.13130482
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-19 00:00:00.000000,0.14282169,0.19884060,0.30533671,243,338,519,113,165,248,0.06682505,0.09744723,0.14582518,0.74404498,0.86993556,1.11361629
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-20 00:00:00.000000,0.17345379,0.23876499,0.35702070,295,406,607,135,199,302,0.07973881,0.11739233,0.17755565,0.73430685,0.86747008,1.06302792
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-21 00:00:00.000000,0.20462234,0.28533762,0.42890212,348,485,730,163,237,367,0.09576694,0.13966363,0.21611134,0.73392512,0.86708088,1.04426483
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-22 00:00:00.000000,0.24841356,0.33721107,0.51453596,422,574,876,198,285,447,0.11655363,0.16772094,0.26294380,0.73401957,0.86889531,1.02672154
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-23 00:00:00.000000,0.29831096,0.40508946,0.61242614,507,689,1042,241,340,544,0.14155957,0.19972656,0.31981335,0.73405486,0.86665070,1.04030240
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-24 00:00:00.000000,0.35580165,0.47984589,0.72905829,605,817,1241,291,404,662,0.17141028,0.23734007,0.38908533,0.72840532,0.86142702,1.02785187
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-25 00:00:00.000000,0.42329958,0.57162534,0.87770358,720,973,1494,350,478,804,0.20589894,0.28077421,0.47260504,0.70255048,0.85955854,1.02950524
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-26 00:00:00.000000,0.49169741,0.67274720,1.05717394,837,1145,1800,408,571,950,0.23986656,0.33564397,0.55834878,0.68138162,0.84317264,1.02741977
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-27 00:00:00.000000,0.56917995,0.78323715,1.26734034,969,1333,2157,473,685,1122,0.27792120,0.40242331,0.65909533,0.67132963,0.83171120,1.00556608
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-28 00:00:00.000000,0.65841385,0.91273510,1.50840041,1121,1554,2568,546,821,1322,0.32085454,0.48228817,0.77672487,0.65448903,0.80141238,1.00077207
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-29 00:00:00.000000,0.76070878,1.07236894,1.76013751,1295,1825,2997,629,973,1548,0.36987067,0.57199069,0.90932840,0.55438271,0.75857114,0.98315031
42089,0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2020-10-16 19:18:00.912602,2020-03-30 00:00:00.000000,0.87616576,1.24490853,2.01014157,1491,2119,3422,744,1125,1771,0.43717393,0.66091810,1.04025992,0.48531813,0.70419493,0.96318400
