FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-09 00:00:00.000000,0.00000329,0.00001731,0.00004010,1,5,13,0,2,5,0.00000056,0.00000719,0.00001818,0.39073915,0.53452181,0.75650505
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-10 00:00:00.000000,0.00000510,0.00002167,0.00004941,1,7,16,0,2,6,0.00000119,0.00000781,0.00001920,0.39073751,0.53452169,0.75650481
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-11 00:00:00.000000,0.00000700,0.00002570,0.00006029,2,8,19,0,2,7,0.00000175,0.00000870,0.00002198,0.39073583,0.53452137,0.75650437
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-12 00:00:00.000000,0.00000902,0.00003094,0.00006943,2,10,22,0,3,8,0.00000247,0.00000996,0.00002527,0.39073460,0.53452056,0.75650359
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-13 00:00:00.000000,0.00001120,0.00003505,0.00007849,3,11,25,1,3,10,0.00000334,0.00001109,0.00003047,0.39073500,0.53451845,0.75650225
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-14 00:00:00.000000,0.00001355,0.00004021,0.00009268,4,13,30,1,4,11,0.00000420,0.00001324,0.00003476,0.39073960,0.53451292,0.75649995
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-15 00:00:00.000000,0.00001612,0.00004503,0.00010548,5,14,34,1,5,12,0.00000506,0.00001556,0.00003872,0.38885757,0.53449834,0.75649601
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-16 00:00:00.000000,0.00001896,0.00005154,0.00011361,6,16,37,1,5,14,0.00000582,0.00001774,0.00004319,0.37867417,0.53045484,0.75648906
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-17 00:00:00.000000,0.00002205,0.00005784,0.00012809,7,19,42,2,6,16,0.00000687,0.00002060,0.00004877,0.36224081,0.52127839,0.75647518
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-18 00:00:00.000000,0.00002671,0.00006512,0.00013825,8,21,45,2,7,18,0.00000833,0.00002322,0.00005529,0.36133508,0.50909217,0.75643592
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-19 00:00:00.000000,0.00003163,0.00007223,0.00014807,10,23,48,3,8,20,0.00001008,0.00002650,0.00006167,0.35405003,0.49480015,0.75624857
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-20 00:00:00.000000,0.00003611,0.00008019,0.00015780,11,26,51,3,9,21,0.00001178,0.00002907,0.00006601,0.31023798,0.47081147,0.74768198
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-21 00:00:00.000000,0.00004080,0.00008859,0.00016758,13,29,55,4,10,23,0.00001365,0.00003226,0.00007027,0.27331320,0.44064295,0.71481456
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-22 00:00:00.000000,0.00004569,0.00009779,0.00017748,15,32,58,5,11,24,0.00001567,0.00003442,0.00007446,0.27293047,0.42315434,0.65872032
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-23 00:00:00.000000,0.00005266,0.00010708,0.00018136,17,35,59,5,12,25,0.00001784,0.00003806,0.00007846,0.25694189,0.41533526,0.61529427
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-24 00:00:00.000000,0.00005975,0.00011673,0.00020075,19,38,65,6,14,27,0.00002041,0.00004321,0.00008297,0.25586481,0.40546284,0.61494314
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-25 00:00:00.000000,0.00006708,0.00012211,0.00021405,22,40,70,7,15,29,0.00002331,0.00004759,0.00008866,0.25218729,0.39862440,0.61056438
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-26 00:00:00.000000,0.00007472,0.00012957,0.00022511,24,42,73,8,17,31,0.00002647,0.00005226,0.00009446,0.22507920,0.39130401,0.59774201
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-27 00:00:00.000000,0.00007845,0.00013986,0.00023457,25,45,77,9,18,33,0.00002975,0.00005653,0.00010211,0.20734015,0.38327099,0.58569233
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-28 00:00:00.000000,0.00008004,0.00014904,0.00025283,26,48,83,10,19,36,0.00003242,0.00006062,0.00011137,0.20157218,0.36287589,0.52652608
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-29 00:00:00.000000,0.00008814,0.00015834,0.00026785,28,52,88,12,21,38,0.00003692,0.00006469,0.00011699,0.19903195,0.34922468,0.49064634
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-30 00:00:00.000000,0.00009519,0.00016758,0.00028169,31,55,92,13,22,39,0.00004065,0.00006848,0.00012136,0.19590940,0.33029564,0.48953633
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-03-31 00:00:00.000000,0.00010242,0.00017667,0.00029595,33,58,97,14,23,40,0.00004299,0.00007217,0.00012456,0.19518793,0.31970727,0.48929491
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-01 00:00:00.000000,0.00010983,0.00018407,0.00031067,36,60,102,15,24,41,0.00004576,0.00007540,0.00012691,0.19502966,0.31083685,0.48040834
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-02 00:00:00.000000,0.00011650,0.00019011,0.00032581,38,62,107,15,26,42,0.00004737,0.00007982,0.00012881,0.19245823,0.30669772,0.46000744
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-03 00:00:00.000000,0.00012291,0.00019462,0.00034119,40,63,112,16,26,44,0.00005019,0.00008208,0.00013614,0.19201519,0.30176266,0.44321842
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-04 00:00:00.000000,0.00012679,0.00020040,0.00035650,41,65,117,17,28,47,0.00005227,0.00008567,0.00014519,0.18862150,0.29611526,0.42414535
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-05 00:00:00.000000,0.00012398,0.00020858,0.00037176,40,68,122,17,29,50,0.00005451,0.00009004,0.00015502,0.18217649,0.28788780,0.39674695
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-06 00:00:00.000000,0.00012513,0.00021689,0.00038433,41,71,126,18,30,54,0.00005770,0.00009370,0.00016500,0.17970370,0.27442688,0.40929309
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-07 00:00:00.000000,0.00013375,0.00022698,0.00039690,43,74,130,19,31,57,0.00006036,0.00009598,0.00017529,0.17859879,0.27175868,0.41957797
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-08 00:00:00.000000,0.00013878,0.00023692,0.00040971,45,77,134,20,32,61,0.00006348,0.00010033,0.00018569,0.17823899,0.27167433,0.42235895
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-09 00:00:00.000000,0.00013668,0.00024689,0.00042272,44,81,138,22,34,64,0.00006695,0.00010608,0.00019604,0.17837305,0.26396454,0.41775133
0,0,Angola,,,2020-11-07 12:52:37.996985,2020-04-10 00:00:00.000000,0.00013515,0.00025631,0.00043584,44,84,143,21,36,67,0.00006642,0.00011088,0.00020616,0.17883578,0.26418311,0.40999074
