FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-09 00:00:00.000000,0.00741464,0.02998242,0.09029338,0,2,7,0,1,4,0.00385066,0.01705967,0.05001567,0.40287569,0.53562426,0.74571008
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-10 00:00:00.000000,0.00796455,0.03230053,0.09820316,0,2,8,0,1,3,0.00384534,0.01630984,0.04547492,0.40287520,0.53562483,0.74554899
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-11 00:00:00.000000,0.00852610,0.03560193,0.10546875,0,3,9,0,1,4,0.00391339,0.01659187,0.04808777,0.40287393,0.53200026,0.74520043
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-12 00:00:00.000000,0.00910712,0.03831262,0.11240647,0,3,9,0,1,4,0.00403726,0.01698711,0.05303195,0.40287066,0.52932442,0.74444761
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-13 00:00:00.000000,0.00971377,0.04195394,0.11911211,0,3,10,0,1,4,0.00420508,0.01774761,0.05481649,0.40286220,0.52602666,0.74292558
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-14 00:00:00.000000,0.01035103,0.04602532,0.12567431,0,4,10,0,1,4,0.00440895,0.01914164,0.05651852,0.40284031,0.52193012,0.74218188
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-15 00:00:00.000000,0.01102315,0.05026752,0.13342787,0,4,11,0,1,5,0.00464369,0.02058904,0.05875086,0.40278374,0.51938606,0.74178366
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-16 00:00:00.000000,0.02017332,0.06749294,0.16497737,1,5,14,0,1,5,0.00490605,0.02177547,0.06140038,0.40197107,0.50749668,0.74112887
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-17 00:00:00.000000,0.02928457,0.08336040,0.19789255,2,7,17,0,2,5,0.00630134,0.02630138,0.06638141,0.39030761,0.49768488,0.73949631
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-18 00:00:00.000000,0.03871034,0.10201349,0.23175367,3,8,20,0,2,6,0.00855732,0.03163098,0.07307096,0.37956234,0.48153321,0.73529388
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-19 00:00:00.000000,0.04760069,0.11707473,0.26664853,4,10,23,0,3,7,0.01149179,0.03633575,0.08107330,0.36408463,0.47620008,0.71309887
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-20 00:00:00.000000,0.05305865,0.13329038,0.30258445,4,11,26,1,3,7,0.01498459,0.04216199,0.09013336,0.32145040,0.45893846,0.68848099
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-21 00:00:00.000000,0.05875484,0.14933549,0.33932978,5,12,29,1,4,9,0.01869892,0.04967807,0.11445080,0.30087360,0.44192676,0.64622692
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-22 00:00:00.000000,0.06505967,0.16854444,0.38523663,5,14,33,1,4,12,0.02218763,0.05678055,0.13911927,0.27844604,0.42172991,0.60934163
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-23 00:00:00.000000,0.09633213,0.18778134,0.40479621,8,16,35,2,5,14,0.02583668,0.06437761,0.16375035,0.25874383,0.39994378,0.59332896
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-24 00:00:00.000000,0.10414822,0.20910050,0.43173253,9,18,37,2,6,15,0.02875179,0.07289026,0.18081543,0.24120355,0.38565326,0.56362156
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-25 00:00:00.000000,0.11169468,0.23071323,0.47527084,9,20,41,2,7,16,0.03143928,0.08115345,0.19345533,0.22258898,0.36672354,0.52881628
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-26 00:00:00.000000,0.11913865,0.24955376,0.50462129,10,21,43,2,7,17,0.03425767,0.08980948,0.20323002,0.21522978,0.35183700,0.51047566
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-27 00:00:00.000000,0.12631197,0.27062704,0.53219669,10,23,46,3,8,18,0.03716065,0.10268603,0.21526812,0.20840367,0.33602070,0.50511073
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-28 00:00:00.000000,0.13299284,0.28704610,0.55713608,11,24,48,3,9,21,0.04008912,0.11221072,0.24398242,0.19872433,0.32877739,0.49770503
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-29 00:00:00.000000,0.13914204,0.31129283,0.57892943,12,27,50,3,10,23,0.04411925,0.12184645,0.27415723,0.19103617,0.31393419,0.49314400
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-30 00:00:00.000000,0.13978855,0.31810855,0.59346795,12,27,51,4,11,26,0.04834693,0.13087468,0.30572654,0.18184683,0.30481481,0.47512636
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-03-31 00:00:00.000000,0.14334682,0.32344088,0.60685056,12,28,52,4,11,28,0.05176362,0.13790910,0.33252049,0.17423967,0.29750926,0.46849623
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-04-01 00:00:00.000000,0.14597605,0.32679673,0.61440114,12,28,53,4,12,29,0.05456485,0.14320779,0.33840487,0.16874744,0.28294973,0.45198851
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-04-02 00:00:00.000000,0.14756376,0.33400636,0.61922791,12,29,53,4,12,29,0.05682681,0.14707824,0.34161936,0.16150184,0.27332684,0.43861901
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-04-03 00:00:00.000000,0.14844861,0.33440292,0.62263034,12,29,54,5,13,29,0.05858381,0.15101892,0.34236695,0.15232405,0.26426736,0.44087334
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-04-04 00:00:00.000000,0.14897717,0.33411838,0.62508756,12,29,54,5,13,29,0.05990388,0.15690533,0.33991628,0.14564897,0.25755130,0.44496584
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-04-05 00:00:00.000000,0.14933139,0.32826377,0.62691537,12,28,54,5,13,29,0.06088071,0.15999624,0.33354261,0.14115645,0.24955026,0.45036905
29125,0,USMissouriMaries,Missouri,Maries,2020-12-05 05:53:52.314025,2020-04-06 00:00:00.000000,0.14959189,0.32663116,0.62826740,13,28,54,5,13,28,0.06160294,0.16063672,0.32381093,0.13839409,0.24276621,0.45505958
