FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-09 00:00:00.000000,0.00128027,0.00355172,0.00753670,2,7,16,0,1,6,0.00012384,0.00087756,0.00317810,0.63953780,0.81348191,1.03303298
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-10 00:00:00.000000,0.00210159,0.00546477,0.01001539,4,11,21,0,2,8,0.00040466,0.00127665,0.00375554,0.63953766,0.81347066,1.03288032
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-11 00:00:00.000000,0.00297995,0.00749927,0.01465310,6,16,31,1,4,10,0.00088076,0.00204260,0.00466181,0.63953747,0.81344303,1.03269383
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-12 00:00:00.000000,0.00398335,0.00955944,0.01990384,8,20,43,3,6,12,0.00138806,0.00309408,0.00597375,0.63953720,0.81337522,1.03034186
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-13 00:00:00.000000,0.00514160,0.01223902,0.02585675,11,26,55,4,9,17,0.00193571,0.00431396,0.00801714,0.63953680,0.81280397,1.02307057
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-14 00:00:00.000000,0.00648411,0.01507982,0.03268231,14,32,70,5,12,23,0.00254218,0.00556874,0.01108645,0.63953624,0.81142333,1.01975813
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-15 00:00:00.000000,0.00804266,0.01869825,0.04054120,17,40,87,6,15,29,0.00322864,0.00705814,0.01381283,0.63953543,0.81077087,1.01465878
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-16 00:00:00.000000,0.01091971,0.02312447,0.04730565,23,50,102,8,19,36,0.00400141,0.00882913,0.01679964,0.63953429,0.80874642,1.00657224
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-17 00:00:00.000000,0.01335551,0.02773502,0.05514113,28,60,119,11,23,43,0.00526985,0.01086670,0.01994082,0.63953267,0.80168153,0.98844169
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-18 00:00:00.000000,0.01619291,0.03277557,0.06386571,35,70,138,14,28,51,0.00647967,0.01304499,0.02380185,0.63953043,0.78557474,0.98818417
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-19 00:00:00.000000,0.01950676,0.03953195,0.07305505,42,85,158,17,33,61,0.00788136,0.01541295,0.02850262,0.63952745,0.77228249,0.99303246
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-20 00:00:00.000000,0.02337798,0.04711380,0.08391220,50,101,181,20,40,73,0.00952135,0.01852832,0.03388644,0.62090986,0.75982594,0.97719801
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-21 00:00:00.000000,0.02778302,0.05443093,0.09641312,60,117,208,24,48,85,0.01147716,0.02230212,0.03943873,0.56965053,0.76135591,1.01833899
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-22 00:00:00.000000,0.03244175,0.06278786,0.10990992,70,135,237,30,57,97,0.01391474,0.02652310,0.04515761,0.53915305,0.75317137,1.06020626
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-23 00:00:00.000000,0.03868847,0.07166792,0.12322899,83,155,266,36,65,111,0.01692444,0.03031890,0.05155087,0.52155814,0.73846619,1.06562978
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-24 00:00:00.000000,0.04552273,0.08140996,0.13832514,98,176,299,45,76,126,0.02080841,0.03526187,0.05864755,0.51538947,0.72624268,1.06191310
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-25 00:00:00.000000,0.05342816,0.09156343,0.15350682,115,198,332,52,87,143,0.02434050,0.04037645,0.06615903,0.50185320,0.71880605,1.05151693
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-26 00:00:00.000000,0.06221060,0.10538811,0.17094282,134,228,370,60,101,161,0.02810382,0.04684431,0.07449996,0.48837962,0.70042414,1.03424810
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-27 00:00:00.000000,0.07202905,0.12123694,0.19251781,155,262,416,70,117,181,0.03238854,0.05433745,0.08382002,0.47980366,0.68907044,1.00876533
37025,0,USNorthCarolinaCabarrus,North Carolina,Cabarrus,2020-10-27 16:10:50.036490,2020-03-28 00:00:00.000000,0.08208120,0.13845151,0.21712726,177,299,469,79,135,208,0.03688192,0.06253496,0.09641610,0.47214625,0.66284657,0.95406394
