FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-09 00:00:00.000000,0.00183337,0.00662014,0.01907341,1,6,17,0,2,8,0.00034273,0.00301577,0.00916472,0.43344925,0.58024575,0.81550443
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-10 00:00:00.000000,0.00304484,0.00875181,0.02394370,2,8,22,0,3,8,0.00062882,0.00324607,0.00953116,0.43345540,0.58024440,0.81541251
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-11 00:00:00.000000,0.00400478,0.01083844,0.02910002,3,10,27,0,3,10,0.00101665,0.00371674,0.01112479,0.43346480,0.58024177,0.81520670
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-12 00:00:00.000000,0.00501227,0.01295009,0.03464184,4,12,32,1,4,12,0.00132806,0.00457452,0.01320198,0.43348019,0.58023657,0.81474208
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-13 00:00:00.000000,0.00607983,0.01540487,0.04064592,5,14,37,1,5,14,0.00168824,0.00545996,0.01567660,0.43350797,0.58022604,0.81368734
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-14 00:00:00.000000,0.00722223,0.01786686,0.04533767,6,16,42,1,6,17,0.00211438,0.00651120,0.01851986,0.43356409,0.58020367,0.81129189
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-15 00:00:00.000000,0.00845228,0.02076974,0.05140813,7,19,47,2,7,20,0.00259761,0.00778182,0.02171484,0.43307120,0.58015212,0.80590498
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-16 00:00:00.000000,0.01119136,0.02430746,0.05737379,10,22,53,2,8,22,0.00313532,0.00910849,0.02400147,0.43327615,0.57824077,0.79417925
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-17 00:00:00.000000,0.01287705,0.02861073,0.06403595,12,26,59,3,10,24,0.00393219,0.01077170,0.02655726,0.43362038,0.57076352,0.77065923
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-18 00:00:00.000000,0.01451844,0.03254914,0.07112711,13,30,66,4,11,27,0.00468316,0.01271816,0.02944910,0.42990388,0.56532862,0.75586090
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-19 00:00:00.000000,0.01632046,0.03591176,0.07820589,15,33,72,5,13,31,0.00554239,0.01488194,0.03352943,0.38792936,0.56003849,0.75403115
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-20 00:00:00.000000,0.01816582,0.04028622,0.08726896,16,37,81,6,15,35,0.00651360,0.01697624,0.03825051,0.36996854,0.53663309,0.74961429
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-21 00:00:00.000000,0.02008051,0.04560097,0.09736503,18,42,90,6,17,40,0.00744207,0.01908964,0.04300975,0.35680445,0.51311187,0.72928239
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-22 00:00:00.000000,0.02200667,0.05158714,0.10834609,20,48,101,7,19,44,0.00833683,0.02118242,0.04762133,0.35205888,0.50618100,0.70973705
48037,0,USTexasBowie,Texas,Bowie,2020-10-16 17:51:28.564921,2020-03-23 00:00:00.000000,0.02533489,0.05671437,0.11989934,23,52,111,8,21,50,0.00926901,0.02350381,0.05368935,0.34903774,0.49344001,0.71363319
