FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-09 00:00:00.000000,0.00607886,0.04823785,0.17365800,0,2,7,0,1,4,0.00296052,0.02466713,0.09278129,0.40203102,0.53043987,0.74965512
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-10 00:00:00.000000,0.00679829,0.05446300,0.19314981,0,2,8,0,1,4,0.00309878,0.02672291,0.09642597,0.40203060,0.53027767,0.74951134
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-11 00:00:00.000000,0.00781566,0.05797490,0.20674645,0,2,9,0,1,4,0.00356105,0.02879760,0.10678863,0.40202973,0.52990831,0.74927709
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-12 00:00:00.000000,0.00903739,0.06012161,0.21774642,0,2,9,0,1,4,0.00418824,0.02976074,0.11188804,0.40202793,0.52907515,0.74888206
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-13 00:00:00.000000,0.01040238,0.06279590,0.22944905,0,2,10,0,1,5,0.00488526,0.03228118,0.11740372,0.40202419,0.52757114,0.74817971
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-14 00:00:00.000000,0.01193271,0.06837978,0.24174511,0,3,10,0,1,5,0.00566023,0.03534608,0.12633585,0.40201638,0.52658033,0.74683701
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-15 00:00:00.000000,0.01364819,0.07481372,0.25460985,0,3,11,0,1,5,0.00652470,0.03806214,0.13626608,0.40200004,0.52361004,0.74404413
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-16 00:00:00.000000,0.01556013,0.08154242,0.26798717,0,3,11,0,1,6,0.00749079,0.04199006,0.14652516,0.40196552,0.51815270,0.73776916
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-17 00:00:00.000000,0.01674703,0.08846369,0.28157934,0,3,12,0,2,6,0.00856796,0.04586284,0.15709924,0.40066513,0.51709157,0.72308265
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-18 00:00:00.000000,0.01779547,0.09532943,0.29559539,0,4,13,0,2,7,0.00962103,0.04939321,0.16818749,0.37543956,0.51130585,0.69087119
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-19 00:00:00.000000,0.01889178,0.10252751,0.30967003,0,4,13,0,2,7,0.01041885,0.05309557,0.17980895,0.36459848,0.49773261,0.68713278
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-20 00:00:00.000000,0.02002643,0.10917540,0.32281203,0,4,14,0,2,8,0.01105585,0.05777492,0.19190711,0.33808228,0.46804165,0.67665982
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-21 00:00:00.000000,0.02116603,0.11559667,0.33331839,0,5,14,0,2,8,0.01170033,0.06264675,0.20427360,0.31552506,0.44938514,0.67953777
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-22 00:00:00.000000,0.02224243,0.12347449,0.34436664,0,5,15,0,2,9,0.01237375,0.06622782,0.21644625,0.31285060,0.43172450,0.68040557
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-23 00:00:00.000000,0.02320047,0.13258703,0.36890350,1,5,16,0,3,10,0.01304728,0.06930688,0.22769783,0.28119620,0.41984138,0.67857061
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-24 00:00:00.000000,0.02404505,0.13810289,0.39598919,1,6,17,0,3,10,0.01365664,0.07232631,0.23673278,0.27979065,0.40429481,0.67120782
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-25 00:00:00.000000,0.02478791,0.14444808,0.42265945,1,6,18,0,3,10,0.01416710,0.07592325,0.24358439,0.27934272,0.37912153,0.64916487
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-26 00:00:00.000000,0.02542474,0.14868335,0.43552107,1,6,19,0,3,11,0.01459934,0.08131242,0.25058707,0.25789334,0.36033526,0.59827244
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-27 00:00:00.000000,0.02595725,0.15678414,0.42867286,1,6,18,0,3,11,0.01498329,0.08525468,0.25429163,0.23695879,0.35018726,0.54170607
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-28 00:00:00.000000,0.02640250,0.16021836,0.41986501,1,7,18,0,4,11,0.01533660,0.09181204,0.25650909,0.22414802,0.34049513,0.53875550
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-29 00:00:00.000000,0.02678503,0.16062712,0.41033763,1,7,18,0,4,11,0.01565464,0.09735374,0.25781727,0.21823367,0.33348264,0.53638372
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-30 00:00:00.000000,0.05081372,0.19069065,0.41725151,2,8,18,0,4,11,0.01588748,0.09970848,0.25863098,0.21613665,0.31822064,0.53305074
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-03-31 00:00:00.000000,0.07096375,0.21713774,0.44132343,3,9,19,0,4,11,0.02125424,0.10917285,0.27101021,0.19951222,0.30958676,0.52610211
29087,0,USMissouriHolt,Missouri,Holt,2020-12-05 06:01:40.592614,2020-04-01 00:00:00.000000,0.09159640,0.24290820,0.46789882,4,10,20,1,5,12,0.02937440,0.12004541,0.28854716,0.18051257,0.30467780,0.51411955
