FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-09 00:00:00.000000,0.00339755,0.00838793,0.02020634,3,8,19,1,3,7,0.00122359,0.00351184,0.00794389,0.49963172,0.70474777,0.97599159
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-10 00:00:00.000000,0.00471294,0.01111652,0.02453137,4,10,23,1,3,8,0.00143731,0.00394967,0.00825912,0.49963175,0.70474311,0.97599140
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-11 00:00:00.000000,0.00610511,0.01407889,0.02916710,5,13,28,1,4,9,0.00190867,0.00461811,0.00982279,0.49963186,0.70473265,0.97599109
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-12 00:00:00.000000,0.00761199,0.01695866,0.03506177,7,16,34,2,5,11,0.00252358,0.00586719,0.01176415,0.49963223,0.70470904,0.97599061
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-13 00:00:00.000000,0.00921806,0.02045619,0.04107484,8,19,39,3,6,13,0.00324290,0.00702910,0.01401007,0.49963346,0.70465526,0.97598982
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-14 00:00:00.000000,0.01072833,0.02392408,0.04771772,10,23,46,3,8,16,0.00405556,0.00851719,0.01649440,0.49963749,0.70453063,0.97598842
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-15 00:00:00.000000,0.01231153,0.02770166,0.05506782,11,26,53,4,9,18,0.00495871,0.01019080,0.01927081,0.49965007,0.70423320,0.97598511
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-16 00:00:00.000000,0.01460770,0.03299327,0.06263542,14,32,60,5,11,21,0.00583249,0.01209842,0.02235863,0.49968576,0.70348875,0.97597168
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-17 00:00:00.000000,0.01744120,0.03961844,0.07573789,16,38,73,6,14,25,0.00683272,0.01464345,0.02573225,0.49976031,0.70215456,0.97588917
39007,0,USOhioAshtabula,Ohio,Ashtabula,2020-11-15 19:30:56.348626,2020-03-18 00:00:00.000000,0.02145728,0.04508963,0.08992605,20,43,87,7,16,28,0.00799635,0.01737239,0.02935351,0.51055365,0.69543246,0.97530070
