FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-09 00:00:00.000000,0.00372816,0.00970706,0.02042735,1,3,7,0,1,2,0.00074726,0.00374804,0.00811872,0.41441760,0.55068638,0.75412035
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-10 00:00:00.000000,0.00503170,0.01299984,0.02675888,1,4,9,0,1,2,0.00119915,0.00405729,0.00836480,0.41441741,0.55068618,0.75412017
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-11 00:00:00.000000,0.00687333,0.01627131,0.03436321,2,5,11,0,1,3,0.00176643,0.00502754,0.01061875,0.41441688,0.55068579,0.75411973
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-12 00:00:00.000000,0.00869181,0.02042581,0.04233847,2,7,14,0,2,4,0.00222791,0.00618380,0.01271208,0.41441539,0.55068499,0.75411858
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-13 00:00:00.000000,0.01035118,0.02447121,0.05039530,3,8,17,0,2,5,0.00277435,0.00755410,0.01533927,0.41441112,0.55068337,0.75411561
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-14 00:00:00.000000,0.01213224,0.02862273,0.05916773,4,9,20,1,3,6,0.00339648,0.00917776,0.01876289,0.41439880,0.55068006,0.75410778
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-15 00:00:00.000000,0.01405509,0.03367939,0.06891408,4,11,23,1,3,7,0.00407849,0.01063849,0.02263054,0.41436302,0.54984395,0.75408693
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-16 00:00:00.000000,0.01657608,0.04047835,0.07698872,5,13,26,1,4,9,0.00480708,0.01250776,0.02693385,0.41218231,0.54584609,0.75403088
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-17 00:00:00.000000,0.01932820,0.04673560,0.08587676,6,16,29,2,5,10,0.00592377,0.01481477,0.03120688,0.40128941,0.54090811,0.75387911
27103,0,USMinnesotaNicollet,Minnesota,Nicollet,2020-11-09 08:20:17.305109,2020-03-18 00:00:00.000000,0.02309254,0.05398181,0.09552037,7,18,32,2,5,12,0.00712486,0.01733586,0.03559426,0.37631310,0.53337509,0.75346580
