FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-09 00:00:00.000000,0.00631535,0.05160003,0.42281121,0,0,5,0,0,2,0.00335613,0.02760287,0.18196753,0.36566720,0.51998172,0.77309390
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-10 00:00:00.000000,0.00673773,0.05780743,0.47289950,0,0,5,0,0,2,0.00335398,0.02682746,0.18504054,0.36486170,0.51945875,0.77309432
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-11 00:00:00.000000,0.00752544,0.06376741,0.52080145,0,0,6,0,0,2,0.00331646,0.02687499,0.19514440,0.36368467,0.51870235,0.77309549
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-12 00:00:00.000000,0.00839743,0.06889457,0.56719571,0,0,6,0,0,2,0.00347017,0.02814839,0.20918218,0.36101417,0.51761301,0.77309872
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-13 00:00:00.000000,0.00934238,0.07584216,0.59142542,0,0,7,0,0,2,0.00378349,0.02898292,0.22532975,0.35750648,0.51711669,0.77310757
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-14 00:00:00.000000,0.01037690,0.08190569,0.60531638,0,1,7,0,0,2,0.00415941,0.03030376,0.24246150,0.35524410,0.51709975,0.77313172
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-15 00:00:00.000000,0.01151602,0.08767672,0.61927335,0,1,7,0,0,3,0.00459438,0.03313835,0.26028178,0.35030573,0.51700594,0.77319726
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-16 00:00:00.000000,0.01277911,0.09326138,0.63309299,0,1,7,0,0,3,0.00508588,0.03655995,0.27853802,0.34386830,0.51167972,0.77337365
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-17 00:00:00.000000,0.01418346,0.10012447,0.64590603,0,1,7,0,0,3,0.00563642,0.04016400,0.29710668,0.33564323,0.50618352,0.77384374
20071,0,USKansasGreeley,Kansas,Greeley,2020-11-09 10:39:05.995696,2020-03-18 00:00:00.000000,0.01573953,0.10842246,0.65452896,0,1,8,0,0,3,0.00625028,0.04363371,0.31588167,0.32562330,0.48747819,0.77508722
