FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-09 00:00:00.000000,0.00185037,0.00463484,0.00985118,48,122,259,23,62,132,0.00089877,0.00235447,0.00503567,0.58921260,0.74257901,0.93127902
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-10 00:00:00.000000,0.00236767,0.00537717,0.01120586,62,141,295,26,64,134,0.00100955,0.00245796,0.00510069,0.58921251,0.74253140,0.93126398
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-11 00:00:00.000000,0.00282834,0.00619511,0.01266316,74,163,333,31,72,143,0.00119061,0.00274883,0.00543500,0.58921235,0.74244176,0.93120017
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-12 00:00:00.000000,0.00330280,0.00706003,0.01446252,87,186,381,37,81,156,0.00142261,0.00307934,0.00594756,0.58921205,0.74227063,0.93092963
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-13 00:00:00.000000,0.00382441,0.00817574,0.01647115,100,215,434,44,92,179,0.00169905,0.00352639,0.00681484,0.58921144,0.74203127,0.92978942
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-14 00:00:00.000000,0.00440250,0.00955131,0.01872625,116,251,493,52,106,211,0.00200135,0.00405154,0.00801481,0.58920991,0.74181071,0.92837401
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-15 00:00:00.000000,0.00504608,0.01109832,0.02126460,132,292,560,62,123,248,0.00236500,0.00467293,0.00943699,0.58920528,0.74119128,0.92884435
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-16 00:00:00.000000,0.00575812,0.01273380,0.02436582,151,335,642,73,142,281,0.00280274,0.00541926,0.01068208,0.58918910,0.74013473,0.93069013
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-17 00:00:00.000000,0.00655480,0.01456509,0.02781292,172,383,733,85,166,324,0.00325921,0.00630883,0.01229449,0.58912887,0.73781168,0.93605129
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-18 00:00:00.000000,0.00744318,0.01663962,0.03161826,196,438,833,99,189,370,0.00376179,0.00720363,0.01403962,0.58478611,0.73334716,0.94372881
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-19 00:00:00.000000,0.00840056,0.01916677,0.03567940,221,505,940,114,217,417,0.00432883,0.00825293,0.01585906,0.55689429,0.73098169,0.90905502
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-20 00:00:00.000000,0.00960844,0.02159403,0.04002491,253,569,1054,131,252,467,0.00497167,0.00958998,0.01774043,0.52934509,0.72299385,0.88632556
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-21 00:00:00.000000,0.01097769,0.02445178,0.04434159,289,644,1168,150,288,519,0.00569931,0.01093795,0.01972420,0.52523787,0.71071845,0.89120957
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-22 00:00:00.000000,0.01250632,0.02804634,0.04987813,329,739,1314,171,324,576,0.00651960,0.01229854,0.02185813,0.52416328,0.69854733,0.90886970
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-23 00:00:00.000000,0.01454044,0.03254374,0.05586323,383,857,1472,196,376,650,0.00743732,0.01430144,0.02468597,0.50691710,0.68067787,0.91459107
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-24 00:00:00.000000,0.01696962,0.03686085,0.06287657,447,971,1657,222,427,749,0.00845241,0.01621230,0.02843475,0.48041920,0.66185264,0.91497812
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-25 00:00:00.000000,0.01980520,0.04185439,0.07201765,521,1103,1898,252,485,861,0.00957652,0.01842437,0.03268326,0.44851119,0.65906026,0.90766932
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-26 00:00:00.000000,0.02311151,0.04656437,0.08225062,609,1227,2167,281,552,988,0.01069215,0.02097767,0.03750965,0.43477315,0.64479305,0.89527397
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-27 00:00:00.000000,0.02696476,0.05134996,0.09247625,710,1353,2437,310,627,1132,0.01178297,0.02381132,0.04295864,0.42476638,0.62575944,0.85562894
48113,0,USTexasDallas,Texas,Dallas,2020-11-08 17:42:56.764723,2020-03-28 00:00:00.000000,0.03107360,0.05705265,0.10082673,818,1503,2657,342,709,1291,0.01298031,0.02692271,0.04901362,0.41390775,0.60191841,0.83563355
