FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-09 00:00:00.000000,0.00038626,0.00147564,0.00330230,0,3,7,0,1,3,0.00009724,0.00060284,0.00180678,0.40423439,0.53312765,0.72689692
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-10 00:00:00.000000,0.00069003,0.00204129,0.00433292,1,4,9,0,1,3,0.00013622,0.00067527,0.00186228,0.40419297,0.53312365,0.72675358
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-11 00:00:00.000000,0.00096052,0.00264464,0.00537707,2,5,11,0,1,4,0.00022813,0.00079247,0.00211399,0.40408327,0.53311515,0.72624395
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-12 00:00:00.000000,0.00122587,0.00327835,0.00645091,2,7,13,0,2,5,0.00033860,0.00104041,0.00243821,0.40379340,0.53309706,0.72443771
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-13 00:00:00.000000,0.00151314,0.00388799,0.00756705,3,8,16,0,2,6,0.00044265,0.00127999,0.00283907,0.40303230,0.53305851,0.71817176
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-14 00:00:00.000000,0.00182674,0.00452366,0.00873386,3,9,18,1,3,7,0.00056344,0.00155505,0.00330491,0.40106700,0.53297643,0.69998239
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-15 00:00:00.000000,0.00216882,0.00519586,0.00996063,4,11,21,1,3,8,0.00070024,0.00186318,0.00383193,0.39871579,0.53666383,0.69992400
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-16 00:00:00.000000,0.00266830,0.00625249,0.01138788,5,13,24,1,4,9,0.00085316,0.00220073,0.00442086,0.39845326,0.53491020,0.69974195
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-17 00:00:00.000000,0.00328597,0.00728882,0.01309639,7,15,27,2,5,10,0.00104262,0.00253240,0.00504825,0.38959441,0.52978771,0.69918257
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-18 00:00:00.000000,0.00377050,0.00819857,0.01492234,8,17,31,2,6,12,0.00126265,0.00292148,0.00570761,0.38883652,0.52529313,0.69248447
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-19 00:00:00.000000,0.00433243,0.00927950,0.01706492,9,19,36,3,7,13,0.00150830,0.00345926,0.00647335,0.38806866,0.51948407,0.69018299
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-20 00:00:00.000000,0.00495915,0.01045891,0.01967548,10,22,42,3,8,15,0.00177733,0.00400336,0.00729280,0.37662066,0.50734174,0.68810379
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-21 00:00:00.000000,0.00563642,0.01171677,0.02259167,12,25,48,4,9,17,0.00207216,0.00453381,0.00829968,0.35710327,0.49302385,0.66048315
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-22 00:00:00.000000,0.00636592,0.01313098,0.02580645,13,28,55,5,11,20,0.00239281,0.00516840,0.00962380,0.34097638,0.47579414,0.63754177
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-23 00:00:00.000000,0.00721212,0.01469591,0.02922841,15,31,62,5,12,23,0.00270519,0.00575876,0.01115915,0.33422906,0.46067867,0.62230823
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-24 00:00:00.000000,0.00810172,0.01601225,0.03277300,17,34,70,6,13,26,0.00297480,0.00636660,0.01256260,0.30206777,0.44780942,0.61692390
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-25 00:00:00.000000,0.00902473,0.01764558,0.03669095,19,37,78,7,15,30,0.00328081,0.00718889,0.01411365,0.29192263,0.44138182,0.58685106
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-26 00:00:00.000000,0.00998580,0.01950074,0.04102809,21,41,87,7,17,33,0.00360651,0.00803807,0.01574030,0.29336916,0.43416946,0.56720731
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-27 00:00:00.000000,0.01112477,0.02135000,0.04397732,23,45,94,8,19,37,0.00415544,0.00912585,0.01740179,0.28791520,0.42683197,0.54172366
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-28 00:00:00.000000,0.01192355,0.02264105,0.04691706,25,48,100,10,21,41,0.00475442,0.00987236,0.01942525,0.27975831,0.41318772,0.53841402
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-29 00:00:00.000000,0.01287349,0.02454055,0.05006096,27,52,107,11,22,46,0.00538602,0.01062089,0.02169040,0.27711944,0.40114819,0.53866620
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-30 00:00:00.000000,0.01385631,0.02678402,0.05415144,29,57,115,12,24,51,0.00584939,0.01153021,0.02406086,0.27651732,0.39281245,0.53829817
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-03-31 00:00:00.000000,0.01482312,0.02945267,0.05852527,31,62,125,13,26,56,0.00636436,0.01259684,0.02634518,0.27618358,0.38910017,0.54397896
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-01 00:00:00.000000,0.01582758,0.03171962,0.06308688,33,67,134,14,29,62,0.00692891,0.01383295,0.02942815,0.27616876,0.38896528,0.53613858
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-02 00:00:00.000000,0.01687080,0.03424468,0.06790644,36,73,145,15,31,67,0.00745006,0.01490019,0.03164097,0.27637085,0.39298611,0.53796432
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-03 00:00:00.000000,0.01829413,0.03684571,0.07180671,39,78,153,17,34,72,0.00798741,0.01593079,0.03383299,0.27689112,0.38907179,0.53383230
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-04 00:00:00.000000,0.02021954,0.03936155,0.07564268,43,84,161,19,36,77,0.00890492,0.01719083,0.03613875,0.28120592,0.39022809,0.53678255
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-05 00:00:00.000000,0.02178628,0.04139301,0.07992823,46,88,170,20,40,82,0.00965452,0.01903920,0.03857805,0.28295384,0.39695864,0.55950691
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-06 00:00:00.000000,0.02338443,0.04372599,0.08438838,49,93,180,22,43,87,0.01044297,0.02031145,0.04109191,0.27498581,0.38656670,0.55884610
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-07 00:00:00.000000,0.02507408,0.04611667,0.09060760,53,98,193,24,46,92,0.01128191,0.02187920,0.04340508,0.26646890,0.38829615,0.54925251
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-08 00:00:00.000000,0.02685989,0.05088543,0.09729030,57,108,207,25,50,98,0.01215618,0.02369101,0.04585095,0.26550974,0.39603689,0.53188188
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-09 00:00:00.000000,0.02874930,0.05510815,0.10281989,61,117,219,27,54,103,0.01294345,0.02546763,0.04844496,0.26608225,0.39976391,0.53557235
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-10 00:00:00.000000,0.03085170,0.05762288,0.10821534,65,123,231,29,58,109,0.01370263,0.02759699,0.05123371,0.26740790,0.40108591,0.54958576
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-11 00:00:00.000000,0.03345406,0.06118675,0.11611386,71,130,248,31,63,116,0.01451456,0.02962317,0.05430858,0.27084460,0.40717008,0.60195702
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-12 00:00:00.000000,0.03626458,0.06600425,0.12501790,77,141,267,33,67,123,0.01565043,0.03155781,0.05779902,0.27754409,0.42610593,0.59222181
4027,0,USArizonaYuma,Arizona,Yuma,2020-11-16 03:07:36.882954,2020-04-13 00:00:00.000000,0.03898798,0.07095743,0.13381715,83,151,286,36,71,132,0.01696910,0.03363721,0.06182440,0.27499479,0.43229428,0.59622707
