FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-09 00:00:00.000000,0.00750703,0.03984140,0.13192568,0,3,10,0,1,5,0.00456058,0.02105780,0.07174735,0.37289600,0.52829742,0.76752011
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-10 00:00:00.000000,0.00781166,0.04443902,0.14172325,0,3,10,0,1,5,0.00462186,0.02074389,0.06970367,0.37288463,0.52829391,0.76751173
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-11 00:00:00.000000,0.00812385,0.04879720,0.15219340,0,3,11,0,1,5,0.00485371,0.02155302,0.07115117,0.37285414,0.52828507,0.76749613
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-12 00:00:00.000000,0.00844486,0.05400174,0.16411452,0,4,12,0,1,5,0.00495806,0.02245828,0.07466413,0.37277235,0.52826259,0.76746712
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-13 00:00:00.000000,0.00877571,0.05937330,0.17748524,0,4,13,0,1,6,0.00510042,0.02450672,0.07940214,0.37255351,0.52820444,0.76741361
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-14 00:00:00.000000,0.00911730,0.06378154,0.19107593,0,4,14,0,2,6,0.00526894,0.02706958,0.08510047,0.37197246,0.52804892,0.76731807
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-15 00:00:00.000000,0.00947044,0.06882261,0.20499317,0,5,15,0,2,6,0.00545633,0.02994718,0.09125691,0.37046206,0.52651980,0.76717054
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-16 00:00:00.000000,0.01009746,0.07457508,0.21689584,0,5,16,0,2,7,0.00565819,0.03304820,0.09786137,0.36674420,0.51817207,0.76365339
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-17 00:00:00.000000,0.01112420,0.08066699,0.23076062,0,6,17,0,2,7,0.00587190,0.03597056,0.10385553,0.35081061,0.51546663,0.75342083
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-18 00:00:00.000000,0.01223437,0.08709605,0.24458377,0,6,18,0,2,8,0.00609596,0.03875115,0.11003860,0.34529477,0.50318338,0.73706491
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-19 00:00:00.000000,0.01342549,0.09368222,0.25646100,1,7,19,0,3,8,0.00632954,0.04163859,0.11658628,0.33021856,0.48952470,0.71906118
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-20 00:00:00.000000,0.01384474,0.10006597,0.26596837,1,7,20,0,3,9,0.00685221,0.04457417,0.12292951,0.31254557,0.46697028,0.70552316
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-21 00:00:00.000000,0.01426443,0.10719933,0.27369137,1,8,20,0,3,9,0.00753825,0.04773090,0.12890269,0.28816946,0.45633736,0.68327010
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-22 00:00:00.000000,0.01468072,0.11230960,0.28049879,1,8,21,0,3,10,0.00828119,0.05140240,0.13439039,0.28032975,0.42597199,0.65322733
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-23 00:00:00.000000,0.03362905,0.14069366,0.30614203,2,10,23,0,4,10,0.00901082,0.05484425,0.14048247,0.27620213,0.40459297,0.59917476
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-24 00:00:00.000000,0.04452335,0.16178640,0.34312244,3,12,26,0,4,11,0.01163687,0.06164850,0.15161163,0.26444721,0.38520691,0.57681915
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-25 00:00:00.000000,0.05106048,0.18604224,0.38145421,3,14,28,1,5,12,0.01684248,0.07015539,0.16624576,0.24577435,0.36869740,0.54709131
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-26 00:00:00.000000,0.05864294,0.20706921,0.42038080,4,15,31,1,6,13,0.02117766,0.08088341,0.18293709,0.23457974,0.36264444,0.53758675
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-27 00:00:00.000000,0.07022513,0.23492485,0.48566887,5,17,36,2,6,15,0.02713769,0.09038073,0.20117829,0.22999988,0.34988577,0.52281777
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-28 00:00:00.000000,0.08212035,0.25888762,0.52052944,6,19,39,2,7,16,0.03369757,0.10534415,0.22065689,0.22634773,0.33146111,0.50791424
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-29 00:00:00.000000,0.09448641,0.28655907,0.56682670,7,21,42,3,8,18,0.04068835,0.11704956,0.24698727,0.21559001,0.31328869,0.50944886
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-30 00:00:00.000000,0.15622874,0.31921908,0.59263056,11,24,44,3,9,20,0.04803944,0.12664559,0.26873998,0.20903338,0.29531757,0.50331581
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-03-31 00:00:00.000000,0.19344077,0.35259382,0.62866692,14,26,47,4,10,22,0.06105957,0.14077222,0.29011665,0.19461981,0.28550458,0.45982994
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-01 00:00:00.000000,0.21535134,0.38460147,0.65620253,16,29,49,6,12,23,0.08520062,0.15907887,0.31158170,0.18310131,0.27849241,0.45352185
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-02 00:00:00.000000,0.23470922,0.41758839,0.68790554,17,31,52,7,13,25,0.09504061,0.17545823,0.33335629,0.16929276,0.26539910,0.44699727
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-03 00:00:00.000000,0.25422707,0.43817775,0.72242956,19,33,54,7,14,26,0.10450612,0.19039477,0.35558165,0.16462843,0.25203990,0.42176320
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-04 00:00:00.000000,0.27367034,0.46076224,0.74759272,20,34,56,8,15,28,0.11151380,0.20502040,0.37485326,0.16217303,0.24493941,0.36757080
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-05 00:00:00.000000,0.28978608,0.47375365,0.81348136,21,35,61,8,16,30,0.11345046,0.22286358,0.39574770,0.16072177,0.23621362,0.35601826
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-06 00:00:00.000000,0.30133960,0.50323454,0.83998118,22,38,63,8,17,32,0.11502645,0.23528807,0.42607558,0.15381302,0.22030954,0.35539424
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-07 00:00:00.000000,0.31364827,0.51187376,0.86000648,23,38,65,9,18,34,0.11926111,0.24442952,0.44969249,0.14742362,0.21512514,0.34445718
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-08 00:00:00.000000,0.33359313,0.52909200,0.88346759,25,40,67,9,19,35,0.12520507,0.25147464,0.47146565,0.13527560,0.21067990,0.33409916
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-09 00:00:00.000000,0.35072187,0.54745751,0.92033820,26,41,69,10,19,37,0.13490692,0.25828217,0.49057081,0.11610759,0.20135222,0.33099862
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-10 00:00:00.000000,0.35321341,0.55789663,0.94133959,26,42,71,11,19,38,0.14504779,0.26338134,0.50684848,0.10991371,0.19623877,0.32960550
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-11 00:00:00.000000,0.37699490,0.56982936,0.95084095,28,43,72,11,20,39,0.15533816,0.26973882,0.52034889,0.10991230,0.19044518,0.32859549
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-12 00:00:00.000000,0.37202163,0.58341069,0.96144400,28,44,72,12,21,40,0.16582451,0.27835069,0.53110877,0.11026462,0.18259330,0.31964799
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-13 00:00:00.000000,0.40802194,0.59838686,0.97561672,30,45,73,13,21,41,0.17590496,0.28663096,0.54072633,0.11098411,0.17847634,0.29943985
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-14 00:00:00.000000,0.41142495,0.61369922,0.98898885,31,46,75,13,22,42,0.17824038,0.29958664,0.55766293,0.11212020,0.17753730,0.30656904
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-15 00:00:00.000000,0.42205269,0.62098185,1.00191557,32,47,75,14,23,42,0.18713240,0.30437817,0.56675482,0.11109032,0.17163184,0.31243366
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-16 00:00:00.000000,0.42563363,0.61614870,1.01361882,32,46,76,15,23,43,0.19875545,0.30741801,0.57336107,0.10671380,0.16154375,0.30961145
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-17 00:00:00.000000,0.42836521,0.62941232,1.02379344,32,47,77,15,23,44,0.20499216,0.31602861,0.58219155,0.10630137,0.15413180,0.29166274
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-18 00:00:00.000000,0.43040603,0.63681724,1.03478030,32,48,78,15,24,45,0.20665223,0.32466540,0.59832218,0.10369680,0.15000995,0.27920972
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-19 00:00:00.000000,0.43164656,0.62847910,1.06341664,32,47,80,15,24,45,0.20741425,0.32814466,0.60203785,0.10233591,0.14883238,0.26003488
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-20 00:00:00.000000,0.42148227,0.60836426,1.04350590,31,46,79,16,25,46,0.21301976,0.33124167,0.60724719,0.10142226,0.14824436,0.24461559
56011,0,USWyomingCrook,Wyoming,Crook,2020-11-07 14:06:11.238502,2020-04-21 00:00:00.000000,0.40903296,0.59613884,1.01885744,31,45,77,16,25,46,0.21127685,0.33232149,0.61079722,0.09738030,0.14649809,0.23348979
