FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-09 00:00:00.000000,0.00148857,0.00678828,0.01570596,1,7,17,0,2,8,0.00050185,0.00272827,0.00802242,0.44743977,0.60017292,0.84959798
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-10 00:00:00.000000,0.00225026,0.00907075,0.01997826,2,9,21,0,3,8,0.00057810,0.00300071,0.00766243,0.44745405,0.60016752,0.84932176
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-11 00:00:00.000000,0.00300445,0.01151049,0.02454757,3,12,26,1,3,9,0.00093243,0.00354965,0.00831433,0.44747520,0.60005699,0.84884800
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-12 00:00:00.000000,0.00382538,0.01366381,0.02759460,4,14,29,1,4,10,0.00129519,0.00439718,0.00922279,0.44750655,0.59940695,0.84803455
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-13 00:00:00.000000,0.00472431,0.01613733,0.03086448,5,17,33,1,5,12,0.00165580,0.00548619,0.01128987,0.44755297,0.59882493,0.84663849
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-14 00:00:00.000000,0.00571169,0.01831495,0.03644887,6,19,39,2,7,14,0.00205173,0.00662720,0.01329783,0.44762168,0.59859084,0.83923001
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-15 00:00:00.000000,0.00679810,0.02092331,0.04275138,7,22,46,2,8,17,0.00247428,0.00809597,0.01585824,0.43173035,0.59795703,0.83459773
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-16 00:00:00.000000,0.00793784,0.02528612,0.04925573,8,27,53,3,10,20,0.00291858,0.00932895,0.01884559,0.42401342,0.59620854,0.82786187
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-17 00:00:00.000000,0.00894936,0.02877538,0.05643812,9,31,61,3,11,24,0.00338291,0.01101477,0.02210101,0.42164021,0.59432651,0.82208666
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-18 00:00:00.000000,0.00999367,0.03221849,0.06437333,10,35,69,4,13,27,0.00386551,0.01254363,0.02563678,0.39309135,0.58734683,0.80557222
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-19 00:00:00.000000,0.01107222,0.03599357,0.07426066,12,39,80,4,15,32,0.00436557,0.01451558,0.02951591,0.38547257,0.57939616,0.77960961
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-20 00:00:00.000000,0.01219026,0.04033922,0.08498495,13,43,92,5,17,36,0.00488296,0.01603045,0.03375192,0.38306849,0.57573645,0.76975955
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-21 00:00:00.000000,0.01337392,0.04530800,0.09652438,14,49,104,5,19,41,0.00541875,0.01796654,0.03842165,0.38257708,0.55613274,0.79453877
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-22 00:00:00.000000,0.01473587,0.04995401,0.10887497,16,54,118,6,22,47,0.00597916,0.02034739,0.04333978,0.38121570,0.54548557,0.78752827
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-23 00:00:00.000000,0.01624254,0.05528511,0.11791123,17,60,128,7,25,52,0.00659200,0.02309349,0.04799782,0.38019849,0.54071843,0.78178735
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-24 00:00:00.000000,0.01807688,0.06063313,0.12786365,19,65,138,7,27,57,0.00726689,0.02539661,0.05320242,0.37307447,0.52668931,0.77773601
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-25 00:00:00.000000,0.02011864,0.06543018,0.13866106,21,71,150,8,31,63,0.00804761,0.02881566,0.05863281,0.36259461,0.51371314,0.77077122
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-26 00:00:00.000000,0.02235412,0.07372126,0.15034546,24,80,163,9,34,69,0.00893478,0.03189996,0.06437924,0.34259786,0.51213131,0.73538124
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-27 00:00:00.000000,0.02479766,0.08065493,0.16293214,26,87,177,10,38,76,0.00992417,0.03527225,0.07047318,0.32707594,0.50865536,0.69993540
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-28 00:00:00.000000,0.02746904,0.08618758,0.17501057,29,93,190,11,41,83,0.01101633,0.03852184,0.07650363,0.29578605,0.49326714,0.68193764
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-29 00:00:00.000000,0.03038870,0.09524526,0.18524029,33,103,201,13,46,89,0.01221624,0.04236309,0.08219275,0.28307126,0.48271909,0.69345237
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-30 00:00:00.000000,0.03470359,0.10538930,0.19669610,37,114,213,14,51,95,0.01353104,0.04713504,0.08771087,0.28190436,0.46910148,0.69723352
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-03-31 00:00:00.000000,0.03931022,0.11502101,0.20804168,42,124,226,16,55,101,0.01520988,0.05129798,0.09312005,0.28588409,0.46160379,0.67592836
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-01 00:00:00.000000,0.04432590,0.12275949,0.21927369,48,133,238,18,60,106,0.01716862,0.05567840,0.09844447,0.28446792,0.44473130,0.67087575
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-02 00:00:00.000000,0.04979133,0.13017139,0.23034561,54,141,250,21,64,112,0.01937172,0.05962209,0.10389750,0.28434808,0.43610919,0.67072832
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-03 00:00:00.000000,0.05574878,0.13914145,0.24140883,60,151,262,23,68,120,0.02180949,0.06317640,0.11082638,0.28460319,0.42445803,0.67012035
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-04 00:00:00.000000,0.06000230,0.14865184,0.25304251,65,161,274,26,73,128,0.02448640,0.06809583,0.11800662,0.28565952,0.42527491,0.63807036
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-05 00:00:00.000000,0.06059511,0.15936722,0.26459118,65,173,287,29,79,136,0.02741530,0.07327878,0.12537446,0.28371474,0.41986778,0.59090835
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-06 00:00:00.000000,0.06411650,0.17314996,0.27141291,69,188,294,33,85,147,0.03038747,0.07845126,0.13616663,0.28802831,0.40781928,0.58101669
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-07 00:00:00.000000,0.06773578,0.18528677,0.29015885,73,201,315,33,92,157,0.03122492,0.08501288,0.14526465,0.28759598,0.40595206,0.57886812
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-08 00:00:00.000000,0.07149163,0.19514919,0.30293042,77,212,329,35,99,168,0.03245686,0.09171257,0.15521337,0.27711921,0.39904263,0.57633810
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-09 00:00:00.000000,0.07717364,0.20634651,0.31607899,83,224,343,36,105,181,0.03395534,0.09751595,0.16708789,0.27868986,0.39009794,0.57316813
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-10 00:00:00.000000,0.08446805,0.21657363,0.32961776,91,235,358,38,112,192,0.03563693,0.10332761,0.17717716,0.28092079,0.38854656,0.56909822
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-11 00:00:00.000000,0.09227897,0.22785182,0.34980283,100,247,380,41,118,199,0.03818127,0.10946427,0.18312675,0.28425281,0.38312719,0.56415142
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-12 00:00:00.000000,0.10065268,0.23838731,0.36679087,109,259,398,45,125,205,0.04180487,0.11530593,0.18899581,0.27959708,0.38221269,0.56433651
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-13 00:00:00.000000,0.10863175,0.24719353,0.37942599,118,268,412,49,130,211,0.04568692,0.12054026,0.19486335,0.27762690,0.37498045,0.56148040
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-14 00:00:00.000000,0.11720767,0.25692777,0.39236331,127,279,426,53,136,218,0.04896917,0.12559598,0.20133899,0.27758938,0.37558723,0.56145396
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-15 00:00:00.000000,0.12631564,0.26774705,0.40555797,137,290,440,57,142,227,0.05275092,0.13138590,0.20951107,0.27588120,0.37568182,0.56080044
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-16 00:00:00.000000,0.13292898,0.27746031,0.41708999,144,301,453,61,150,239,0.05688953,0.13821276,0.22057849,0.28228753,0.37601536,0.55687393
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-17 00:00:00.000000,0.13925781,0.28909637,0.43266565,151,314,470,66,156,251,0.06122302,0.14405171,0.23179939,0.28154942,0.37149797,0.55645944
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-18 00:00:00.000000,0.14482920,0.29795452,0.44838349,157,323,487,71,162,264,0.06560392,0.14934927,0.24308492,0.27718904,0.36718769,0.54529291
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-19 00:00:00.000000,0.15262222,0.31241710,0.46945195,165,339,510,75,167,276,0.06973514,0.15406000,0.25421177,0.27582080,0.36198925,0.53939045
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-20 00:00:00.000000,0.15645682,0.32415209,0.49039302,170,352,532,80,173,288,0.07366812,0.15985876,0.26539623,0.27025820,0.35930315,0.52959428
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-21 00:00:00.000000,0.16053163,0.33684660,0.51151545,174,366,555,84,178,302,0.07777369,0.16425854,0.27870469,0.26716310,0.35234250,0.52365509
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-22 00:00:00.000000,0.16445357,0.35130524,0.53321459,178,381,579,89,187,318,0.08203975,0.17270687,0.29285809,0.26298750,0.34653562,0.49471735
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-23 00:00:00.000000,0.16777950,0.36583097,0.55561491,182,397,603,91,199,333,0.08408985,0.18330554,0.30713910,0.26077166,0.34341155,0.46952432
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-24 00:00:00.000000,0.16988277,0.38616468,0.57870844,184,419,628,92,207,348,0.08555542,0.19133949,0.32034729,0.25757004,0.33793302,0.46082021
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-25 00:00:00.000000,0.17119495,0.39928373,0.60221397,186,433,654,94,216,359,0.08702967,0.19930363,0.33067846,0.24898786,0.33164052,0.45164625
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-26 00:00:00.000000,0.17610419,0.40600306,0.62500793,191,441,679,96,223,375,0.08855687,0.20576070,0.34551510,0.23655877,0.32274351,0.43458764
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-27 00:00:00.000000,0.18786697,0.41139526,0.64893646,204,447,705,97,229,392,0.09014804,0.21097884,0.36088426,0.22732619,0.31326648,0.42190589
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-28 00:00:00.000000,0.19987750,0.41826766,0.67619634,217,454,734,100,234,409,0.09202825,0.21606777,0.37683495,0.22031350,0.30584404,0.40461209
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-29 00:00:00.000000,0.21227216,0.42309559,0.70059859,230,459,761,102,238,423,0.09408973,0.21961644,0.38975303,0.21671852,0.29580500,0.40375993
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-04-30 00:00:00.000000,0.22469824,0.42778425,0.71395068,244,464,775,104,240,435,0.09626673,0.22158430,0.40116052,0.20491038,0.28508980,0.39988403
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-05-01 00:00:00.000000,0.22906695,0.43252699,0.72281260,248,470,785,107,244,447,0.09851924,0.22495810,0.41136208,0.19706229,0.27112698,0.39952120
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-05-02 00:00:00.000000,0.23303470,0.43892731,0.72693282,253,476,789,109,250,460,0.10081937,0.23042442,0.42394168,0.18792668,0.26436299,0.39849413
17099,0,USIllinoisLaSalle,Illinois,LaSalle,2020-10-28 01:49:30.602740,2020-05-03 00:00:00.000000,0.23632618,0.44420977,0.72604635,256,482,788,112,253,474,0.10317572,0.23328678,0.43645377,0.18366319,0.25594783,0.39794707
