FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-09 00:00:00.000000,0.00571482,0.03022112,0.08764711,0,4,14,0,2,6,0.00335860,0.01656805,0.04222318,0.43985242,0.55951936,0.73190545
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-10 00:00:00.000000,0.00663296,0.03379058,0.09532468,1,5,15,0,2,6,0.00328644,0.01681990,0.04140096,0.43966248,0.55934719,0.73190514
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-11 00:00:00.000000,0.00752297,0.03718194,0.10313469,1,6,16,0,2,7,0.00340718,0.01706004,0.04462335,0.43950510,0.55912653,0.73190428
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-12 00:00:00.000000,0.00841294,0.04142750,0.11121099,1,6,18,0,2,7,0.00364057,0.01789344,0.04573758,0.43948773,0.55884358,0.73190189
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-13 00:00:00.000000,0.00931504,0.04572846,0.11964972,1,7,19,0,3,7,0.00394495,0.01915300,0.04561547,0.43945515,0.55847970,0.73189523
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-14 00:00:00.000000,0.01023730,0.05019580,0.12851922,1,8,21,0,3,7,0.00429940,0.02083836,0.04860629,0.43825516,0.55836723,0.73173635
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-15 00:00:00.000000,0.01156206,0.05397781,0.13786458,1,8,22,0,3,8,0.00483440,0.02258365,0.05298961,0.43603037,0.55835356,0.72975202
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-16 00:00:00.000000,0.02081259,0.06686411,0.15949777,3,10,26,0,4,9,0.00547437,0.02450246,0.05778428,0.43218893,0.55781262,0.72434624
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-17 00:00:00.000000,0.03169042,0.08342482,0.17734108,5,13,29,1,4,10,0.00825280,0.02814360,0.06429058,0.42595219,0.55271621,0.72050103
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-18 00:00:00.000000,0.03907115,0.09945072,0.20523200,6,16,33,1,5,11,0.01166129,0.03276944,0.07272039,0.41332543,0.55208993,0.71995713
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-19 00:00:00.000000,0.04478423,0.11493216,0.23201113,7,18,38,2,6,13,0.01589061,0.03888160,0.08392942,0.37615446,0.53841893,0.71875562
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-20 00:00:00.000000,0.05118952,0.13287387,0.25816894,8,21,42,3,7,15,0.01846231,0.04622198,0.09296300,0.33708216,0.51454312,0.71472795
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-21 00:00:00.000000,0.05794031,0.14703848,0.28532015,9,24,46,3,8,16,0.02114327,0.05276124,0.10242345,0.32048609,0.48301742,0.70077116
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-22 00:00:00.000000,0.06532529,0.16336140,0.31338335,10,26,51,4,9,18,0.02527346,0.06020639,0.11458257,0.32024926,0.47037964,0.63925809
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-23 00:00:00.000000,0.07752267,0.18700341,0.35061620,12,30,57,4,11,21,0.02891163,0.07088798,0.12890277,0.31806948,0.45945229,0.61590325
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-24 00:00:00.000000,0.09045599,0.21043013,0.39151563,14,34,64,5,13,23,0.03341612,0.08154258,0.14581873,0.30548880,0.44963276,0.60467093
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-25 00:00:00.000000,0.10469511,0.23534954,0.43396764,17,38,71,6,15,26,0.03875929,0.09183635,0.16410361,0.28490275,0.43621107,0.58096884
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-26 00:00:00.000000,0.12018818,0.26012583,0.47832126,19,42,78,7,17,30,0.04542920,0.10415925,0.18355394,0.25969507,0.41618677,0.57078852
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-27 00:00:00.000000,0.13832900,0.28291578,0.52492488,22,46,86,8,18,33,0.05326789,0.11515440,0.20410026,0.25461709,0.38613206,0.55430539
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-28 00:00:00.000000,0.15497880,0.30609017,0.57384739,25,50,94,10,20,37,0.06144627,0.12632260,0.22570647,0.25198288,0.37332222,0.52997221
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-29 00:00:00.000000,0.17359357,0.32768680,0.60939292,28,53,100,11,22,40,0.06991665,0.13836789,0.24827520,0.24787007,0.36579785,0.50345031
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-30 00:00:00.000000,0.19168780,0.34181826,0.63875482,31,56,104,12,24,43,0.07750776,0.14922348,0.26746074,0.23134018,0.35682664,0.50430474
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-03-31 00:00:00.000000,0.20448460,0.36091291,0.66824320,33,59,109,14,26,46,0.08760449,0.15846648,0.28077155,0.22608373,0.34571777,0.49788990
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-01 00:00:00.000000,0.22719911,0.38316973,0.69770043,37,62,114,15,27,48,0.09573892,0.16883149,0.29443101,0.21704985,0.33866438,0.47985633
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-02 00:00:00.000000,0.23661013,0.39720041,0.72548454,38,65,119,16,29,50,0.10148623,0.17786080,0.30834558,0.21161131,0.32899588,0.47222262
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-03 00:00:00.000000,0.24202272,0.40849825,0.75009775,39,67,123,17,30,52,0.10752217,0.18688227,0.32223082,0.21157082,0.32132306,0.47316991
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-04 00:00:00.000000,0.25424561,0.43916404,0.80071981,41,72,131,18,32,55,0.11372859,0.19547788,0.33567278,0.20822782,0.31753520,0.46620762
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-05 00:00:00.000000,0.26646051,0.46766286,0.85465676,43,76,140,19,34,57,0.12014174,0.20878781,0.35111838,0.20318701,0.30707809,0.46343435
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-06 00:00:00.000000,0.27638540,0.49849701,0.88012476,45,81,144,20,36,64,0.12615141,0.22404215,0.38985692,0.19995913,0.30598246,0.44970124
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-07 00:00:00.000000,0.28956197,0.51840628,0.89568688,47,85,147,22,39,68,0.13451039,0.24152602,0.41699929,0.19843746,0.29876425,0.43339632
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-08 00:00:00.000000,0.30915510,0.55152014,0.91079165,50,90,149,23,42,70,0.14465029,0.25588293,0.42707213,0.19434956,0.28871543,0.42283368
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-09 00:00:00.000000,0.32917783,0.57491936,0.92569791,54,94,151,25,44,74,0.15515580,0.26952554,0.45302919,0.19173647,0.28887408,0.40759325
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-10 00:00:00.000000,0.34882310,0.59568366,0.94046854,57,97,154,27,46,78,0.16597249,0.28249764,0.47913075,0.18992648,0.28449850,0.40653107
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-11 00:00:00.000000,0.36763262,0.61761141,0.98890244,60,101,162,29,47,80,0.17694080,0.29057771,0.48951838,0.17749174,0.27860812,0.40738512
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-12 00:00:00.000000,0.38226411,0.63767225,1.04667187,62,104,171,30,49,81,0.18790347,0.30134795,0.49923669,0.16321514,0.27396869,0.40995123
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-13 00:00:00.000000,0.40589394,0.65289648,1.06622332,66,107,175,31,50,83,0.19395153,0.30880670,0.50886351,0.15444926,0.27353919,0.40398704
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-14 00:00:00.000000,0.42585255,0.67652040,1.08562554,69,111,178,34,52,85,0.20739752,0.31742832,0.51951425,0.15085679,0.27174525,0.40291310
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-15 00:00:00.000000,0.44096136,0.69085833,1.10431195,72,113,181,35,53,87,0.21637361,0.32547210,0.53072418,0.14930622,0.26921307,0.39992265
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-16 00:00:00.000000,0.46202579,0.70850114,1.13689883,75,116,186,37,56,88,0.22614244,0.34289990,0.54201902,0.14859730,0.26203295,0.39238810
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-17 00:00:00.000000,0.46198884,0.71925752,1.16773314,75,118,191,38,57,90,0.23666613,0.35075877,0.55291358,0.14838190,0.25663653,0.38698808
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-18 00:00:00.000000,0.46763660,0.74331358,1.20594078,76,122,198,40,58,92,0.24769151,0.35848358,0.56295413,0.14774189,0.25076986,0.37764880
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-19 00:00:00.000000,0.47706261,0.76294769,1.25890845,78,125,206,42,60,93,0.25909723,0.36614158,0.57180541,0.14867336,0.24409834,0.35548366
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-20 00:00:00.000000,0.48120544,0.77816331,1.33286788,79,127,218,44,61,97,0.27085864,0.37379172,0.59184605,0.14870178,0.23964332,0.35512211
5037,0,USArkansasCross,Arkansas,Cross,2020-10-28 02:58:05.769702,2020-04-21 00:00:00.000000,0.48490478,0.80183296,1.39280474,79,131,228,45,63,102,0.27604411,0.38404579,0.62345789,0.14840115,0.23544056,0.36119439
