FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-09 00:00:00.000000,0.00164444,0.01165326,0.04948221,0,3,14,0,1,8,0.00091839,0.00595839,0.02968987,0.42266372,0.59618493,0.86646393
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-10 00:00:00.000000,0.00190183,0.01297839,0.05854921,0,3,17,0,1,8,0.00088724,0.00602136,0.03011736,0.42266372,0.59616788,0.86642215
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-11 00:00:00.000000,0.00214776,0.01433842,0.06770182,0,4,19,0,1,9,0.00091281,0.00628628,0.03141911,0.42266372,0.59614519,0.86635193
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-12 00:00:00.000000,0.00239073,0.01590954,0.07735604,0,4,22,0,1,9,0.00097477,0.00675938,0.03337667,0.42266371,0.59611908,0.86622154
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-13 00:00:00.000000,0.00263677,0.01767337,0.08781876,0,5,25,0,2,10,0.00106073,0.00732228,0.03587482,0.42266366,0.59610033,0.86592835
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-14 00:00:00.000000,0.00289034,0.01944164,0.09933830,0,5,28,0,2,11,0.00116332,0.00796342,0.03884101,0.42266339,0.59612241,0.86507917
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-15 00:00:00.000000,0.00315494,0.02120099,0.11213410,0,6,32,0,2,12,0.00127831,0.00875379,0.04223804,0.42266168,0.59180150,0.86205295
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-16 00:00:00.000000,0.00873205,0.02820356,0.12867161,2,8,37,0,2,13,0.00140343,0.00949854,0.04605302,0.42264837,0.58621821,0.85026919
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-17 00:00:00.000000,0.01318121,0.03504869,0.14538444,3,10,42,0,3,14,0.00241340,0.01102745,0.05065428,0.42196088,0.57825658,0.80783690
51630,0,USVirginiaFredericksburg,Virginia,Fredericksburg,2020-10-19 16:20:48.013524,2020-03-18 00:00:00.000000,0.01785036,0.04287230,0.16344481,5,12,47,1,3,16,0.00413461,0.01330674,0.05597114,0.41991048,0.55795455,0.74499271
