FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-09 00:00:00.000000,0.01699647,0.12201190,0.39112006,0,3,12,0,2,7,0.00958246,0.06701784,0.22977439,0.35691573,0.52456709,0.73948468
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-10 00:00:00.000000,0.01961529,0.12939071,0.42358774,0,4,13,0,2,7,0.00957145,0.06598027,0.22455280,0.35681715,0.52456645,0.73945017
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-11 00:00:00.000000,0.02227271,0.13383664,0.45770377,0,4,14,0,2,7,0.01014297,0.06690845,0.22758952,0.35663823,0.52456463,0.73938425
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-12 00:00:00.000000,0.02504805,0.14445826,0.49401264,0,4,16,0,2,7,0.01107604,0.06843543,0.23534506,0.35631427,0.52455939,0.73925840
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-13 00:00:00.000000,0.02799751,0.15519012,0.52401761,0,5,17,0,2,7,0.01225447,0.07016971,0.24580405,0.35573041,0.52454427,0.73901826
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-14 00:00:00.000000,0.03116588,0.16546559,0.54312545,1,5,17,0,2,8,0.01362940,0.07362600,0.25783671,0.35468669,0.52414768,0.73856060
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-15 00:00:00.000000,0.03460027,0.17736754,0.56273586,1,5,18,0,2,8,0.01517271,0.07917379,0.27082544,0.35305281,0.52138204,0.73769047
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-16 00:00:00.000000,0.06192643,0.23673787,0.63580363,2,7,20,0,2,9,0.01682486,0.08518042,0.28423119,0.35152417,0.51513933,0.73604356
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-17 00:00:00.000000,0.08534041,0.30190933,0.77461280,2,9,25,0,3,9,0.02238316,0.09674690,0.30292629,0.34416389,0.51008105,0.73295291
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-18 00:00:00.000000,0.11426676,0.34994675,0.83811280,3,11,27,1,3,10,0.03110588,0.11275147,0.32461031,0.33620392,0.48629998,0.72724479
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-19 00:00:00.000000,0.13804517,0.40789629,0.90874994,4,13,29,1,4,11,0.04105576,0.13285032,0.35304382,0.32375809,0.46563321,0.71700722
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-20 00:00:00.000000,0.16322059,0.46235385,1.02521403,5,15,33,1,5,13,0.05024258,0.15571411,0.41293577,0.29832669,0.43774277,0.68827157
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-21 00:00:00.000000,0.18992285,0.51766601,1.16187157,6,16,37,1,5,14,0.06019583,0.17830114,0.43954596,0.27380467,0.41372478,0.63749297
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-22 00:00:00.000000,0.20813631,0.57985033,1.29944539,6,18,42,2,6,15,0.07060174,0.20678749,0.48260679,0.26215181,0.38825067,0.63481095
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-23 00:00:00.000000,0.25783436,0.65196352,1.42463820,8,21,46,2,7,17,0.08221415,0.23428058,0.54773367,0.24938907,0.37821162,0.59195864
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-24 00:00:00.000000,0.30636941,0.71853706,1.55366739,9,23,50,3,8,19,0.09892174,0.26366605,0.61161773,0.23723800,0.36206470,0.54960303
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-25 00:00:00.000000,0.34016007,0.78825833,1.68494385,11,25,54,3,9,21,0.11264014,0.29507080,0.67538952,0.22795904,0.34490338,0.49415558
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-26 00:00:00.000000,0.37283081,0.84692113,1.76559919,12,27,57,4,10,24,0.12639897,0.32639924,0.73958433,0.21463248,0.32580462,0.45513374
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-27 00:00:00.000000,0.40472960,0.91490539,1.83175510,13,29,59,4,11,26,0.14052341,0.35436332,0.80386493,0.20629646,0.30645279,0.42945938
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-28 00:00:00.000000,0.43274797,0.95744663,1.87695640,14,31,61,5,12,27,0.15477411,0.38567455,0.85879032,0.19243912,0.29530331,0.40954540
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-29 00:00:00.000000,0.44736815,0.99092487,1.91579926,14,32,62,5,13,29,0.16902641,0.42260099,0.90165473,0.17947310,0.28560528,0.39717638
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-30 00:00:00.000000,0.44627857,0.98761160,1.91599728,14,32,62,5,14,30,0.18321204,0.45550374,0.94344319,0.17768871,0.27627297,0.38279193
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-03-31 00:00:00.000000,0.44352556,0.98249722,1.91459552,14,31,62,6,15,31,0.19255302,0.47402102,0.97870354,0.17684368,0.26894757,0.37147410
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-01 00:00:00.000000,0.43848016,0.97520847,1.91063852,14,31,62,6,15,32,0.19844935,0.48438193,1.00944818,0.17484285,0.26721271,0.36243971
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-02 00:00:00.000000,0.43147753,0.96846817,1.90332166,14,31,61,6,15,33,0.20189756,0.48725486,1.03693650,0.16892691,0.25705504,0.35529849
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-03 00:00:00.000000,0.42307812,0.95713799,1.88959672,13,31,61,6,16,34,0.20684347,0.49429205,1.06103401,0.14653103,0.24924066,0.35347294
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-04 00:00:00.000000,0.41380808,0.94481730,1.86511704,13,30,60,6,16,34,0.20911597,0.49335699,1.07378139,0.14260954,0.24431247,0.34245144
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-05 00:00:00.000000,0.40562741,0.93545820,1.82830310,13,30,59,6,15,34,0.20544640,0.48934309,1.06349926,0.13716594,0.23256149,0.33734227
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-06 00:00:00.000000,0.41412223,0.91636623,1.78166162,13,29,57,6,15,34,0.20492250,0.48052709,1.04853446,0.13195897,0.22292284,0.33135557
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-07 00:00:00.000000,0.40397461,0.88931371,1.72963232,13,28,56,6,15,33,0.21082962,0.46983034,1.03027726,0.12970570,0.22006919,0.32716705
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-08 00:00:00.000000,0.40902996,0.87223271,1.67503773,13,28,54,6,15,32,0.20489810,0.46258301,1.01016970,0.11666522,0.21452296,0.32106636
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-09 00:00:00.000000,0.41678201,0.85960101,1.61917493,13,27,52,6,14,32,0.19827558,0.45834211,0.98900119,0.11552866,0.20769931,0.31358553
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-10 00:00:00.000000,0.41600382,0.84343021,1.59879081,13,27,51,6,14,31,0.19625312,0.45066532,0.96730846,0.11537443,0.20532382,0.30609699
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-11 00:00:00.000000,0.40572511,0.82168284,1.57815323,13,26,51,6,14,30,0.19195503,0.44893823,0.94545310,0.11533438,0.19779064,0.28750976
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-12 00:00:00.000000,0.39415148,0.80150687,1.55695002,12,26,50,5,14,30,0.18283932,0.44584544,0.92367775,0.10650118,0.19010636,0.27218481
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-13 00:00:00.000000,0.42177013,0.83325795,1.60559999,13,27,52,5,14,29,0.17383811,0.43934508,0.89673511,0.10204389,0.18458532,0.26312899
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-14 00:00:00.000000,0.46126632,0.85922386,1.65297908,14,27,53,5,14,28,0.17131260,0.44189842,0.87506508,0.10054300,0.18359950,0.26380169
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-15 00:00:00.000000,0.49894693,0.89937035,1.71067613,16,29,55,6,14,28,0.19635441,0.45618965,0.86183537,0.09861227,0.18168701,0.26469327
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-16 00:00:00.000000,0.53302342,0.96177184,1.78479423,17,31,58,6,15,27,0.20621251,0.46971186,0.85430267,0.10129900,0.18176491,0.26521984
20019,0,USKansasChautauqua,Kansas,Chautauqua,2020-11-16 00:05:02.550150,2020-04-17 00:00:00.000000,0.56610189,0.99513844,1.79929088,18,32,58,7,15,28,0.21769799,0.48045042,0.87125888,0.10041960,0.18159690,0.26719959
