FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-09 00:00:00.000000,0.01509942,0.04138251,0.10113885,2,7,17,1,3,10,0.00845802,0.02016839,0.06037850,0.47599840,0.65044349,0.88396838
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-10 00:00:00.000000,0.01817420,0.04768578,0.11616026,3,8,19,1,3,10,0.00835218,0.02152267,0.06110712,0.47599650,0.65040952,0.88396587
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-11 00:00:00.000000,0.02125044,0.05479377,0.12773694,3,9,21,1,4,10,0.00933690,0.02365420,0.06362368,0.47599255,0.65037144,0.88396097
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-12 00:00:00.000000,0.02449676,0.06229808,0.13715386,4,10,23,1,4,11,0.01060924,0.02683177,0.06846578,0.47598406,0.65034208,0.88395133
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-13 00:00:00.000000,0.02740491,0.07022594,0.14757768,4,12,25,1,5,12,0.01141294,0.03014856,0.07370968,0.47596523,0.65035852,0.88393213
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-14 00:00:00.000000,0.03009273,0.07900088,0.16606905,5,13,28,2,5,13,0.01235973,0.03410044,0.07894416,0.47592242,0.65051259,0.88389260
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-15 00:00:00.000000,0.03301869,0.08866398,0.18607400,5,15,31,2,6,14,0.01344174,0.03814326,0.08460172,0.47331252,0.65100343,0.88380535
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-16 00:00:00.000000,0.04735214,0.11273130,0.21812806,8,19,37,2,7,15,0.01465770,0.04234065,0.09066155,0.47020731,0.65135561,0.88358684
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-17 00:00:00.000000,0.05877339,0.14124194,0.24223121,10,24,41,3,8,17,0.01823777,0.05075819,0.10144497,0.46186778,0.65035200,0.88293228
28017,0,USMississippiChickasaw,Mississippi,Chickasaw,2020-11-09 08:06:20.237323,2020-03-18 00:00:00.000000,0.07078528,0.17190159,0.28358702,12,29,48,4,10,19,0.02532803,0.06048060,0.11519926,0.43522441,0.64528849,0.88059101
