FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-09 00:00:00.000000,0.00795473,0.01221675,0.02018677,31,47,79,13,19,27,0.00340331,0.00491886,0.00700330,0.71824943,0.87283753,1.00620856
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-10 00:00:00.000000,0.00922115,0.01421732,0.02312742,36,55,90,16,23,34,0.00408997,0.00598407,0.00891590,0.71824886,0.87283370,1.00620568
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-11 00:00:00.000000,0.01089511,0.01677883,0.02667151,42,65,104,19,27,41,0.00489883,0.00707363,0.01062503,0.71824775,0.87282746,1.00619950
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-12 00:00:00.000000,0.01302994,0.01983333,0.03044197,51,77,119,22,32,49,0.00585267,0.00838214,0.01257121,0.71824558,0.87281722,1.00618572
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-13 00:00:00.000000,0.01535984,0.02301485,0.03481923,60,90,136,27,38,59,0.00697431,0.00990220,0.01521006,0.71824133,0.87280021,1.00615238
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-14 00:00:00.000000,0.01810288,0.02671087,0.04079404,70,104,159,31,45,70,0.00808188,0.01165459,0.01791825,0.71823299,0.87277164,1.00605833
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-15 00:00:00.000000,0.02133615,0.03143911,0.04772256,83,123,187,36,53,82,0.00919603,0.01377538,0.02117552,0.71821663,0.87272274,1.00573123
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-16 00:00:00.000000,0.02602230,0.03747329,0.05617556,101,146,220,41,63,100,0.01046408,0.01619689,0.02557924,0.71818440,0.87263608,1.00435181
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-17 00:00:00.000000,0.03138615,0.04481876,0.06728126,123,175,263,48,74,121,0.01228236,0.01912498,0.03102351,0.71812008,0.87246993,0.99783912
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-18 00:00:00.000000,0.03748987,0.05346440,0.08144075,146,209,319,57,87,147,0.01455818,0.02242483,0.03763797,0.68244963,0.86794321,0.96729454
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-19 00:00:00.000000,0.04462874,0.06298795,0.09800486,174,246,384,67,105,175,0.01726280,0.02680370,0.04478865,0.66404122,0.85223174,0.92230369
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-20 00:00:00.000000,0.05295874,0.07393629,0.11586534,207,289,454,79,123,206,0.02040173,0.03158335,0.05269448,0.62662803,0.79552665,0.91860943
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-21 00:00:00.000000,0.06203342,0.08429981,0.13114948,243,330,513,94,143,240,0.02398757,0.03658660,0.06137711,0.49695766,0.71285688,0.89912840
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-22 00:00:00.000000,0.07023140,0.09572135,0.14538533,275,375,569,109,165,275,0.02798255,0.04231580,0.07036231,0.45885077,0.63819455,0.85956394
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-23 00:00:00.000000,0.07676028,0.10652347,0.15909693,300,417,623,126,189,310,0.03222771,0.04833866,0.07926653,0.40651705,0.55736357,0.76999314
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-24 00:00:00.000000,0.08359360,0.11742574,0.17321762,327,460,678,142,213,345,0.03631568,0.05452640,0.08825247,0.38119931,0.51034481,0.69139905
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-25 00:00:00.000000,0.09095080,0.12567492,0.18886103,356,492,740,158,238,384,0.04035015,0.06097966,0.09802307,0.36006032,0.46704857,0.65048562
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-26 00:00:00.000000,0.09889776,0.13554467,0.20419758,387,531,800,174,262,430,0.04445291,0.06686855,0.10985290,0.32144108,0.41812813,0.64377681
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-27 00:00:00.000000,0.10744408,0.14690489,0.21947891,421,575,860,190,284,468,0.04871711,0.07254454,0.11944173,0.27041380,0.39275118,0.61219320
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-28 00:00:00.000000,0.11236564,0.15794312,0.23060532,440,618,903,208,310,497,0.05320664,0.07915667,0.12687734,0.25157237,0.37854545,0.54722455
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-29 00:00:00.000000,0.11629295,0.16780642,0.23614067,455,657,925,227,334,520,0.05793275,0.08538247,0.13280948,0.24290464,0.36452871,0.51793488
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-30 00:00:00.000000,0.12093235,0.17538091,0.24730859,473,687,969,245,361,539,0.06276265,0.09235950,0.13777842,0.23721996,0.35127472,0.47950140
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-03-31 00:00:00.000000,0.12542733,0.18383371,0.25790677,491,720,1010,264,385,565,0.06748489,0.09829124,0.14430455,0.23619230,0.33725753,0.46227724
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-01 00:00:00.000000,0.13020027,0.19096500,0.26977183,510,748,1057,281,408,591,0.07181445,0.10430627,0.15100870,0.23580696,0.32187350,0.43446371
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-02 00:00:00.000000,0.13511354,0.19531922,0.28156488,529,765,1103,292,431,623,0.07470028,0.11014972,0.15903856,0.23535643,0.30955716,0.41959905
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-03 00:00:00.000000,0.13967316,0.20146530,0.29991550,547,789,1175,302,451,655,0.07726343,0.11517200,0.16728687,0.21849739,0.29361502,0.39871524
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-04 00:00:00.000000,0.14481906,0.20793255,0.31158988,567,814,1221,312,472,686,0.07962328,0.12055234,0.17518493,0.20478783,0.28498410,0.37154376
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-05 00:00:00.000000,0.14805674,0.21302703,0.31877198,580,834,1249,320,482,715,0.08185962,0.12319821,0.18249388,0.19530596,0.26802441,0.35200138
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-06 00:00:00.000000,0.15085250,0.21511780,0.32607109,591,843,1277,329,497,743,0.08402373,0.12693603,0.18983112,0.18911317,0.25588223,0.33423619
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-07 00:00:00.000000,0.15311786,0.21802352,0.33322844,600,854,1305,337,508,768,0.08614640,0.12978304,0.19613454,0.17805253,0.25117968,0.33183341
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-08 00:00:00.000000,0.15509408,0.22114199,0.33887772,607,866,1328,345,515,788,0.08825191,0.13152225,0.20126937,0.17235154,0.24500482,0.32634686
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-09 00:00:00.000000,0.15691387,0.22438800,0.34289876,614,879,1343,354,521,803,0.09035629,0.13310596,0.20509862,0.17310136,0.23856674,0.32106041
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-10 00:00:00.000000,0.15563639,0.22796094,0.34620602,609,893,1356,362,533,817,0.09247109,0.13619901,0.20849372,0.16535225,0.23070783,0.31849473
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-11 00:00:00.000000,0.15383592,0.23161504,0.34613509,602,907,1356,370,542,852,0.09463016,0.13839997,0.21754913,0.16499459,0.21909099,0.30347322
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-12 00:00:00.000000,0.15635142,0.23384415,0.34543637,612,916,1353,377,548,870,0.09638294,0.13996964,0.22203423,0.15089414,0.20565543,0.27888206
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-13 00:00:00.000000,0.15882290,0.23667977,0.34229598,622,927,1341,374,555,874,0.09548430,0.14184413,0.22319542,0.14620335,0.19979368,0.26826855
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-14 00:00:00.000000,0.15843370,0.23727894,0.33790366,620,929,1324,370,560,874,0.09458612,0.14304647,0.22303583,0.14508780,0.19788976,0.26030543
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-15 00:00:00.000000,0.15569561,0.23802259,0.33352661,610,932,1307,366,564,869,0.09344072,0.14413471,0.22180966,0.14215264,0.19310690,0.25595784
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-16 00:00:00.000000,0.15288460,0.23938942,0.33152401,599,938,1299,360,568,872,0.09209444,0.14503643,0.22268852,0.13948143,0.18977666,0.25267960
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-17 00:00:00.000000,0.15012805,0.24016290,0.33237108,588,941,1302,359,570,878,0.09181325,0.14553203,0.22410221,0.13368807,0.18719664,0.25090763
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-18 00:00:00.000000,0.14749349,0.23750236,0.33309556,578,930,1305,356,574,882,0.09106303,0.14668188,0.22527711,0.13060422,0.18159989,0.24495450
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-19 00:00:00.000000,0.14500139,0.23560637,0.33366491,568,923,1307,353,575,886,0.09026867,0.14679661,0.22626310,0.12904349,0.17624682,0.23891911
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-20 00:00:00.000000,0.14314280,0.23335210,0.33400199,560,914,1308,351,571,889,0.08960548,0.14573207,0.22708530,0.12649671,0.17473788,0.24099705
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-21 00:00:00.000000,0.14138700,0.23042797,0.33388525,554,903,1308,348,572,892,0.08890033,0.14599388,0.22774294,0.12533048,0.17227930,0.24243986
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-22 00:00:00.000000,0.13972694,0.22755065,0.33298911,547,891,1305,345,568,894,0.08827414,0.14494998,0.22818504,0.12332792,0.16875636,0.24542865
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-23 00:00:00.000000,0.13814614,0.22510839,0.33104933,541,882,1297,343,560,894,0.08776575,0.14294166,0.22830410,0.12225860,0.16821050,0.24730466
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-24 00:00:00.000000,0.13663383,0.22316630,0.32814021,535,874,1286,342,551,893,0.08736820,0.14074712,0.22796909,0.12117027,0.16826747,0.24417003
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-25 00:00:00.000000,0.13518586,0.22077017,0.32459529,529,865,1272,341,545,890,0.08706471,0.13922988,0.22711034,0.11580763,0.16782145,0.24664837
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-26 00:00:00.000000,0.13384022,0.21895565,0.32072275,524,858,1256,339,539,884,0.08662739,0.13762517,0.22575842,0.10922659,0.16802610,0.24871762
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-27 00:00:00.000000,0.13246146,0.21605278,0.31725070,519,846,1243,331,533,877,0.08448455,0.13625086,0.22400449,0.10677784,0.16955482,0.25064981
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-28 00:00:00.000000,0.13167266,0.21366740,0.31373394,516,837,1229,321,524,870,0.08209051,0.13395069,0.22207322,0.10585474,0.17089214,0.25670572
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-29 00:00:00.000000,0.13082431,0.21095609,0.31289700,512,826,1226,312,519,862,0.07984747,0.13243970,0.22001440,0.10633406,0.17225315,0.25804531
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-04-30 00:00:00.000000,0.13051199,0.20934420,0.31155953,511,820,1221,305,512,853,0.07790205,0.13076242,0.21787111,0.10682096,0.17486932,0.25911654
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-01 00:00:00.000000,0.12956190,0.20642846,0.30937932,507,809,1212,299,506,845,0.07638969,0.12932744,0.21568212,0.10746755,0.17633542,0.26037351
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-02 00:00:00.000000,0.12728800,0.20572333,0.30655682,498,806,1201,294,503,836,0.07516731,0.12834906,0.21349628,0.10899142,0.17693634,0.26235847
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-03 00:00:00.000000,0.12552107,0.20306840,0.30333764,491,795,1188,287,500,830,0.07347246,0.12764787,0.21179353,0.10903057,0.18048390,0.26377022
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-04 00:00:00.000000,0.12410333,0.20117545,0.30170945,486,788,1182,281,495,825,0.07174021,0.12643334,0.21060625,0.10951878,0.18501828,0.25620265
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-05 00:00:00.000000,0.12168481,0.19886544,0.30132003,476,779,1180,276,493,821,0.07051170,0.12602763,0.20971568,0.10979385,0.18900471,0.25315536
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-06 00:00:00.000000,0.11875965,0.19886960,0.29898381,465,779,1171,271,494,819,0.06933892,0.12626862,0.20902811,0.10995005,0.19184584,0.25339982
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-07 00:00:00.000000,0.11616251,0.19816696,0.29382597,455,776,1151,268,489,817,0.06839015,0.12490741,0.20848022,0.11117384,0.19271657,0.25772129
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-08 00:00:00.000000,0.11393068,0.19712083,0.29484869,446,772,1155,266,488,815,0.06802131,0.12469102,0.20803144,0.11282319,0.19386918,0.26771015
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-09 00:00:00.000000,0.11204553,0.19680921,0.29699075,439,771,1163,266,491,813,0.06808163,0.12543999,0.20766153,0.11871546,0.19957920,0.27002786
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-10 00:00:00.000000,0.11106487,0.19567223,0.29862955,435,766,1170,268,493,812,0.06840326,0.12584423,0.20737835,0.12452334,0.20872306,0.27966734
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-11 00:00:00.000000,0.11273347,0.19645265,0.30058227,441,769,1178,269,491,810,0.06888214,0.12545651,0.20682976,0.12303672,0.21500307,0.29061174
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-12 00:00:00.000000,0.11446798,0.19912014,0.30251149,448,780,1185,272,493,813,0.06962155,0.12587123,0.20745261,0.12409061,0.21939708,0.29684551
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-13 00:00:00.000000,0.11632590,0.20275524,0.30448021,455,794,1193,276,491,815,0.07052511,0.12552593,0.20804879,0.13219548,0.22256928,0.31942367
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-14 00:00:00.000000,0.11838235,0.20505049,0.30966254,463,803,1213,275,491,819,0.07041201,0.12534727,0.20903171,0.13778226,0.22726155,0.32431924
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-15 00:00:00.000000,0.12079594,0.20661275,0.31314539,473,809,1227,274,490,824,0.07000862,0.12528050,0.21035724,0.15028665,0.23562709,0.32837777
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-16 00:00:00.000000,0.12375202,0.20789944,0.32021193,484,814,1254,275,494,830,0.07021121,0.12614530,0.21197691,0.16870660,0.24907480,0.35108011
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-17 00:00:00.000000,0.12672090,0.21155304,0.32912360,496,829,1289,278,500,838,0.07110369,0.12758236,0.21386637,0.16289053,0.25604084,0.36796883
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-18 00:00:00.000000,0.12726144,0.21506425,0.33844088,498,842,1326,284,506,846,0.07248333,0.12919034,0.21601054,0.16663869,0.25639436,0.39697992
5119,0,USArkansasPulaski,Arkansas,Pulaski,2020-11-26 21:31:54.544169,2020-05-19 00:00:00.000000,0.12781917,0.21739051,0.34762316,500,851,1362,290,513,866,0.07420540,0.13094156,0.22114470,0.16577233,0.26082371,0.41827598
