FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-09 00:00:00.000000,0.01355949,0.01769582,0.02359401,192,250,334,158,209,283,0.01120611,0.01473803,0.02000975,0.98207568,1.32526370,1.77951242
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-10 00:00:00.000000,0.02027621,0.02582515,0.03463054,287,366,491,170,221,294,0.01205399,0.01563745,0.02079484,0.98207535,1.32526182,1.77933144
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-11 00:00:00.000000,0.02621986,0.03307577,0.04392562,371,469,622,247,308,410,0.01743912,0.02175097,0.02896055,0.98207477,1.32525886,1.77889992
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-12 00:00:00.000000,0.03503734,0.04343634,0.05759913,496,616,816,325,403,527,0.02292708,0.02843908,0.03721656,0.98207375,1.32525413,1.77787208
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-13 00:00:00.000000,0.04634211,0.05679944,0.07480385,657,805,1060,431,528,690,0.03044593,0.03727288,0.04867217,0.98207195,1.32524644,1.77542936
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-14 00:00:00.000000,0.06104186,0.07398744,0.09728727,865,1049,1379,569,690,897,0.04013752,0.04870048,0.06327756,0.98206877,1.32523353,1.76965541
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-15 00:00:00.000000,0.08013490,0.09640004,0.12638867,1136,1367,1792,749,898,1167,0.05285328,0.06338706,0.08229564,0.98206312,1.32521082,1.76405546
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-16 00:00:00.000000,0.10417125,0.12540865,0.16411829,1477,1778,2327,976,1170,1517,0.06888890,0.08254081,0.10697625,0.98205300,1.32516762,1.76009211
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-17 00:00:00.000000,0.13525763,0.16315704,0.21361892,1918,2313,3029,1278,1532,1970,0.09014278,0.10802937,0.13896587,0.98203455,1.32010315,1.72932251
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-18 00:00:00.000000,0.17664008,0.21266954,0.27909532,2505,3016,3958,1670,2011,2559,0.11776651,0.14181903,0.18047283,0.98199987,1.31118093,1.59854311
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-19 00:00:00.000000,0.23109230,0.27818981,0.35919864,3277,3945,5094,2175,2622,3321,0.15342364,0.18493402,0.23423677,0.98193010,1.27641027,1.58660292
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-20 00:00:00.000000,0.30094472,0.36531132,0.46544168,4268,5180,6600,2827,3392,4309,0.19937562,0.23920964,0.30387336,0.98176815,1.23708858,1.55824243
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-21 00:00:00.000000,0.39182508,0.47578142,0.60349183,5556,6747,8558,3665,4385,5591,0.25847502,0.30922121,0.39424459,0.98128944,1.17981925,1.47289843
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-22 00:00:00.000000,0.50999682,0.61587940,0.78199856,7232,8734,11090,4750,5699,7248,0.33499849,0.40190247,0.51108825,0.93903124,1.08599690,1.39905533
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-23 00:00:00.000000,0.66363777,0.79959464,1.01300930,9411,11339,14366,6155,7442,9397,0.43404094,0.52480527,0.66260421,0.80596714,0.99527301,1.28664021
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-24 00:00:00.000000,0.86253711,1.02685091,1.30607983,12232,14562,18522,7972,9684,12175,0.56212833,0.68286162,0.85848878,0.70343282,0.90587803,1.19859507
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-25 00:00:00.000000,1.10286941,1.29260195,1.64330234,15640,18331,23305,10316,12431,15746,0.72745092,0.87655452,1.11028710,0.57405023,0.77372800,0.98433238
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-26 00:00:00.000000,1.31107500,1.54053407,1.92803526,18593,21847,27343,13179,15422,19451,0.92927663,1.08744277,1.37157611,0.48838659,0.62520994,0.79780265
36005,0,USNewYorkBronx,New York,Bronx,2020-11-26 10:15:22.301199,2020-03-27 00:00:00.000000,1.52507500,1.77681140,2.15601451,21628,25198,30576,15899,18792,23093,1.12109820,1.32507878,1.62838366,0.39879572,0.51511727,0.62435603
