FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-09 00:00:00.000000,0.00000191,0.00000522,0.00001224,1,4,10,0,1,3,0.00000033,0.00000176,0.00000405,0.40485539,0.51737168,0.66774202
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-10 00:00:00.000000,0.00000302,0.00000748,0.00001672,2,6,13,0,1,3,0.00000074,0.00000211,0.00000473,0.40481230,0.51735452,0.66769346
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-11 00:00:00.000000,0.00000377,0.00000978,0.00002101,3,8,17,0,2,4,0.00000098,0.00000297,0.00000579,0.40471665,0.51732130,0.66761027
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-12 00:00:00.000000,0.00000455,0.00001184,0.00002591,3,9,21,1,3,6,0.00000143,0.00000396,0.00000763,0.40450486,0.51725705,0.66755625
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-13 00:00:00.000000,0.00000533,0.00001409,0.00003151,4,11,26,1,3,8,0.00000175,0.00000479,0.00000969,0.40377485,0.51713303,0.66753754
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-14 00:00:00.000000,0.00000614,0.00001637,0.00003734,5,13,31,1,4,10,0.00000208,0.00000588,0.00001211,0.40041907,0.51689459,0.66750101
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-15 00:00:00.000000,0.00000695,0.00001873,0.00004410,5,15,36,2,5,12,0.00000247,0.00000687,0.00001481,0.39529578,0.51630683,0.66742149
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-16 00:00:00.000000,0.00000914,0.00002179,0.00004946,7,18,41,2,6,14,0.00000278,0.00000805,0.00001743,0.38901220,0.51247631,0.66404225
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-17 00:00:00.000000,0.00001100,0.00002562,0.00005478,9,21,45,2,7,16,0.00000348,0.00000954,0.00002024,0.38211924,0.50118180,0.65597284
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-18 00:00:00.000000,0.00001258,0.00002894,0.00005987,10,24,49,3,9,20,0.00000426,0.00001123,0.00002416,0.36253419,0.49459522,0.64640477
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-19 00:00:00.000000,0.00001472,0.00003217,0.00006506,12,26,54,4,10,22,0.00000504,0.00001252,0.00002710,0.34158722,0.48905908,0.63719291
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-20 00:00:00.000000,0.00001669,0.00003502,0.00007025,13,29,58,4,11,25,0.00000588,0.00001385,0.00003005,0.31770391,0.47499684,0.62382293
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-21 00:00:00.000000,0.00001873,0.00003761,0.00007524,15,31,62,5,13,27,0.00000677,0.00001575,0.00003286,0.29863201,0.43989109,0.60306897
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-22 00:00:00.000000,0.00002083,0.00004009,0.00007969,17,33,66,6,14,29,0.00000772,0.00001700,0.00003532,0.28897345,0.40782144,0.57541147
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-23 00:00:00.000000,0.00002304,0.00004287,0.00008331,19,35,69,7,15,31,0.00000870,0.00001880,0.00003742,0.26765720,0.38180350,0.52183914
0,0,ChinaSichuan,Sichuan,,2020-10-19 14:25:06.793321,2020-03-24 00:00:00.000000,0.00002533,0.00004615,0.00008902,21,38,74,8,17,33,0.00000974,0.00002056,0.00004009,0.25706546,0.36586422,0.51477779
