FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-09 00:00:00.000000,0.00126558,0.00706869,0.02259441,0,3,11,0,1,7,0.00079021,0.00385480,0.01427971,0.37347692,0.51458265,0.67413899
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-10 00:00:00.000000,0.00136251,0.00787734,0.02574380,0,3,12,0,1,6,0.00074103,0.00377309,0.01385128,0.37343598,0.51458164,0.67413687
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-11 00:00:00.000000,0.00148826,0.00872907,0.02910426,0,4,14,0,1,7,0.00071647,0.00380695,0.01448655,0.37337524,0.51440825,0.67412926
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-12 00:00:00.000000,0.00160224,0.00956134,0.03274271,0,4,16,0,1,7,0.00070908,0.00394930,0.01462745,0.37328595,0.51374329,0.67410197
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-13 00:00:00.000000,0.00167460,0.01033661,0.03520610,0,5,17,0,2,7,0.00072895,0.00419270,0.01503308,0.37315646,0.51331236,0.67400419
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-14 00:00:00.000000,0.00175453,0.01108012,0.03763814,0,5,18,0,2,7,0.00079266,0.00450689,0.01564101,0.37297211,0.51315067,0.67365437
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-15 00:00:00.000000,0.00186256,0.01184950,0.04019042,0,5,20,0,2,8,0.00082389,0.00486072,0.01638643,0.37289353,0.51286420,0.67285704
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-16 00:00:00.000000,0.00427293,0.01447105,0.04519667,2,7,22,0,2,8,0.00086312,0.00527857,0.01725628,0.37281037,0.51185738,0.67285156
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-17 00:00:00.000000,0.00626389,0.01821823,0.05028010,3,9,25,0,3,9,0.00127900,0.00604130,0.01854334,0.37267068,0.50666844,0.67282416
40079,0,USOklahomaLeFlore,Oklahoma,Le Flore,2020-10-16 18:52:02.417491,2020-03-18 00:00:00.000000,0.00749940,0.02237242,0.05543568,3,11,27,0,3,10,0.00191799,0.00722168,0.02015271,0.36338263,0.49116169,0.67268629
