FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-09 00:00:00.000000,0.00242736,0.01903083,0.03850956,0,3,6,0,2,4,0.00155176,0.01173626,0.02441272,0.33254649,0.46330764,0.66344420
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-10 00:00:00.000000,0.00256438,0.02190370,0.04153880,0,3,7,0,2,4,0.00152759,0.01224447,0.02515018,0.33254242,0.46273946,0.66344029
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-11 00:00:00.000000,0.00270656,0.02394630,0.04491157,0,4,7,0,2,4,0.00155817,0.01309444,0.02645317,0.33253003,0.46272721,0.66343185
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-12 00:00:00.000000,0.00285448,0.02535137,0.04950395,0,4,8,0,2,4,0.00161998,0.01444979,0.02834792,0.33249230,0.46269787,0.66341364
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-13 00:00:00.000000,0.00305642,0.02719254,0.05363245,0,4,9,0,2,5,0.00170016,0.01555233,0.03106622,0.33237753,0.46262234,0.66337448
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-14 00:00:00.000000,0.00333748,0.03027167,0.05809130,0,5,10,0,2,5,0.00180298,0.01689084,0.03422931,0.33203040,0.46241466,0.66329086
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-15 00:00:00.000000,0.00363901,0.03322819,0.06425432,0,5,11,0,3,6,0.00198455,0.01856330,0.03721141,0.33099860,0.45837043,0.66311525
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-16 00:00:00.000000,0.00769434,0.04443761,0.08176291,1,7,14,0,3,7,0.00217800,0.02019787,0.04153184,0.32808495,0.45398904,0.66275911
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-17 00:00:00.000000,0.01209250,0.05216428,0.09649202,2,9,16,0,4,8,0.00319610,0.02434349,0.04874821,0.32092362,0.44918988,0.66208374
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-18 00:00:00.000000,0.01689367,0.06416451,0.11646135,2,11,20,0,4,9,0.00521241,0.02847752,0.05747390,0.31411117,0.43853909,0.65920695
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-19 00:00:00.000000,0.02213814,0.07508280,0.14103878,3,12,24,1,6,11,0.00774757,0.03586541,0.06742345,0.31369526,0.41642393,0.65880901
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-20 00:00:00.000000,0.02781415,0.08650842,0.16758981,4,14,28,1,7,14,0.01071525,0.04277137,0.08187430,0.28516250,0.40681741,0.65765055
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-21 00:00:00.000000,0.03298158,0.09984681,0.19618445,5,17,33,2,8,17,0.01406208,0.04906326,0.09846778,0.27198840,0.38554801,0.65432730
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-22 00:00:00.000000,0.03788651,0.11516201,0.22676541,6,19,39,3,9,20,0.01775930,0.05627244,0.11635512,0.26724311,0.36761387,0.63458074
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-23 00:00:00.000000,0.04086434,0.12018123,0.24246820,7,20,41,3,11,23,0.02180346,0.06578848,0.13548780,0.26159511,0.35338917,0.59747217
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-24 00:00:00.000000,0.04404273,0.12401153,0.25671893,7,21,44,4,12,25,0.02422065,0.07254164,0.15002544,0.25996858,0.33864655,0.55877150
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-25 00:00:00.000000,0.04687009,0.12815251,0.26499601,8,22,45,4,13,27,0.02632613,0.07822619,0.16163259,0.24877437,0.32937839,0.52901417
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-26 00:00:00.000000,0.04956907,0.13283116,0.28386415,8,22,49,4,14,29,0.02830116,0.08227019,0.16983308,0.20216919,0.31426263,0.49177869
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-27 00:00:00.000000,0.05191350,0.13709690,0.30428000,8,23,52,5,15,30,0.03024152,0.08811758,0.17542583,0.20159201,0.30283153,0.47272328
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-28 00:00:00.000000,0.05403496,0.14206682,0.32532058,9,24,56,5,15,31,0.03219809,0.09131541,0.17936292,0.19254071,0.29448051,0.46278267
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-29 00:00:00.000000,0.05579113,0.14646249,0.34693059,9,25,60,5,16,32,0.03390164,0.09638187,0.18777927,0.17700908,0.28439313,0.44703416
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-30 00:00:00.000000,0.05734371,0.15522524,0.36810113,9,26,63,6,17,34,0.03530723,0.09992832,0.20090922,0.17637365,0.27768297,0.42763363
48145,0,USTexasFalls,Texas,Falls,2020-11-15 12:49:45.329017,2020-03-31 00:00:00.000000,0.05880603,0.16305433,0.38358668,10,28,66,6,17,37,0.03562681,0.10389772,0.21404974,0.17616884,0.26674981,0.39763904
