FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-09 00:00:00.000000,0.00105857,0.00804343,0.02280346,0,2,8,0,1,5,0.00063559,0.00453138,0.01443505,0.34464324,0.51182550,0.69190943
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-10 00:00:00.000000,0.00121063,0.00893753,0.02601079,0,3,9,0,1,4,0.00063438,0.00452975,0.01384372,0.34464321,0.51182469,0.69190911
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-11 00:00:00.000000,0.00137826,0.00973418,0.02799809,0,3,10,0,1,4,0.00067782,0.00465228,0.01351312,0.34464313,0.51182287,0.69190789
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-12 00:00:00.000000,0.00151151,0.01070851,0.02997588,0,3,10,0,1,4,0.00072419,0.00506398,0.01368800,0.34464280,0.51181864,0.69190315
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-13 00:00:00.000000,0.00171118,0.01175765,0.03226689,0,4,11,0,2,5,0.00079572,0.00558599,0.01455684,0.34464086,0.51180863,0.69188470
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-14 00:00:00.000000,0.00193395,0.01302846,0.03468767,0,4,12,0,2,5,0.00087907,0.00604015,0.01553224,0.34462678,0.51020208,0.69181277
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-15 00:00:00.000000,0.00217962,0.01432722,0.03698951,0,5,13,0,2,5,0.00097190,0.00653794,0.01658957,0.34451728,0.50439553,0.69153259
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-16 00:00:00.000000,0.00434466,0.01713752,0.04244210,1,6,15,0,2,6,0.00107364,0.00718545,0.01770910,0.34365813,0.50339122,0.69044645
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-17 00:00:00.000000,0.00615686,0.02121265,0.05007542,2,7,17,0,3,7,0.00154985,0.00849721,0.01971017,0.34130624,0.49600083,0.68632497
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-18 00:00:00.000000,0.00808843,0.02595826,0.05960952,2,9,21,0,3,8,0.00215714,0.00995924,0.02234467,0.33896257,0.48517214,0.67962048
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-19 00:00:00.000000,0.01014516,0.03096204,0.07142095,3,11,25,1,4,9,0.00291461,0.01208806,0.02739346,0.32145215,0.46381300,0.67288505
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-20 00:00:00.000000,0.01230400,0.03577858,0.08343513,4,12,29,1,5,11,0.00379051,0.01405237,0.03129949,0.28996556,0.43448642,0.62952504
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-21 00:00:00.000000,0.01452685,0.04073540,0.09472090,5,14,34,1,6,13,0.00476074,0.01703812,0.03712233,0.28503570,0.41363352,0.62457762
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-22 00:00:00.000000,0.01679044,0.04614237,0.10544405,6,16,37,2,7,15,0.00580293,0.01996688,0.04322132,0.26562981,0.39537778,0.57276571
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-23 00:00:00.000000,0.02085382,0.05237326,0.11139357,7,18,39,2,8,17,0.00689833,0.02265149,0.04952189,0.25531985,0.37164964,0.51690558
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-24 00:00:00.000000,0.02502011,0.05803152,0.11818986,8,20,42,3,9,19,0.00874908,0.02580932,0.05469741,0.24673570,0.35223672,0.50630769
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-25 00:00:00.000000,0.02940016,0.06453268,0.12539355,10,23,45,4,10,21,0.01122222,0.02906103,0.05913522,0.23044618,0.34124076,0.47687273
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-26 00:00:00.000000,0.03374990,0.06951830,0.13304848,12,24,47,4,11,22,0.01386211,0.03260232,0.06309990,0.22225767,0.32337953,0.47740543
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-27 00:00:00.000000,0.03826493,0.07506604,0.14206023,13,26,51,5,12,24,0.01537336,0.03577749,0.06797604,0.18648641,0.30719298,0.47462988
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-28 00:00:00.000000,0.04286985,0.07960441,0.15148837,15,28,54,6,14,26,0.01698188,0.03924584,0.07303199,0.17940635,0.29265824,0.46100231
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-29 00:00:00.000000,0.04748816,0.08477823,0.16093069,17,30,57,6,15,28,0.01853069,0.04261841,0.07800772,0.17556680,0.28282330,0.44404144
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-30 00:00:00.000000,0.05046966,0.08949175,0.16605676,18,32,59,7,16,29,0.02036469,0.04662802,0.08285702,0.17347765,0.27667749,0.43644594
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-03-31 00:00:00.000000,0.05316929,0.09686749,0.17077319,19,34,61,7,17,31,0.02183069,0.04996909,0.08859354,0.17174060,0.27191906,0.42490346
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-04-01 00:00:00.000000,0.05587699,0.10333546,0.17780453,20,37,63,8,19,33,0.02307957,0.05347950,0.09410508,0.17057993,0.26019641,0.39624299
19187,0,USIowaWebster,Iowa,Webster,2020-10-17 00:06:38.998908,2020-04-02 00:00:00.000000,0.05860598,0.10937503,0.18628143,21,39,66,8,20,35,0.02466342,0.05616166,0.09950547,0.16882526,0.24877477,0.38224729
