FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-09 00:00:00.000000,0.00495709,0.01833122,0.03378805,28,104,193,12,49,108,0.00222729,0.00863960,0.01897620,0.56181133,0.72264845,0.98000787
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-10 00:00:00.000000,0.00647920,0.02127707,0.03771790,37,121,215,14,55,106,0.00250671,0.00966947,0.01871623,0.56180171,0.72262349,0.98000366
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-11 00:00:00.000000,0.00789730,0.02399025,0.04228517,45,137,241,17,59,108,0.00306688,0.01048745,0.01908067,0.56178663,0.72252673,0.97999313
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-12 00:00:00.000000,0.00981522,0.02739818,0.04748447,56,156,271,21,65,120,0.00368055,0.01147960,0.02111724,0.56176287,0.72077085,0.97996680
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-13 00:00:00.000000,0.01195351,0.03152638,0.05232725,68,180,298,25,73,136,0.00447186,0.01290873,0.02388843,0.56172518,0.71687356,0.97990093
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-14 00:00:00.000000,0.01414568,0.03576743,0.05836532,80,204,333,31,81,154,0.00559941,0.01425301,0.02705965,0.56166448,0.71629670,0.97973626
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-15 00:00:00.000000,0.01666841,0.03990956,0.06661393,95,227,380,39,92,174,0.00689832,0.01613486,0.03058674,0.56156415,0.71574331,0.97932526
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-16 00:00:00.000000,0.01937410,0.04508119,0.07733160,110,257,441,47,107,196,0.00839129,0.01873704,0.03446123,0.56139108,0.71426505,0.97830334
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-17 00:00:00.000000,0.02252479,0.05103967,0.08816684,128,291,503,58,121,222,0.01016739,0.02122693,0.03900152,0.56107291,0.70893364,0.97578621
0,3565,CanadaOntarioWaterloo,Ontario,Waterloo,2020-11-10 12:27:54.266205,2020-03-18 00:00:00.000000,0.02616125,0.05630824,0.10023692,149,321,572,69,134,249,0.01222085,0.02359345,0.04373626,0.56043895,0.70528489,0.96958115
