FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-09 00:00:00.000000,0.03957638,0.16502391,0.55725222,0,1,3,0,0,1,0.02023225,0.08331556,0.28313682,0.35478376,0.53269849,0.71676691
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-10 00:00:00.000000,0.04522263,0.18075633,0.58536722,0,1,3,0,0,1,0.02097034,0.08192280,0.28565156,0.35478368,0.53256287,0.71676690
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-11 00:00:00.000000,0.05122729,0.19344637,0.62934769,0,1,4,0,0,1,0.02246194,0.08492458,0.29839617,0.35478310,0.53228953,0.71676689
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-12 00:00:00.000000,0.05774117,0.20801442,0.69320526,0,1,4,0,0,2,0.02404270,0.09133614,0.31840377,0.35477967,0.53219526,0.71676685
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-13 00:00:00.000000,0.06488566,0.22443214,0.76212784,0,1,5,0,0,2,0.02599422,0.09817228,0.34384087,0.35476021,0.53152501,0.71676672
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-14 00:00:00.000000,0.07276883,0.24094547,0.83398854,0,1,5,0,0,2,0.02842732,0.10435779,0.37358412,0.35465187,0.52878310,0.71676628
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-15 00:00:00.000000,0.07989261,0.25783584,0.90905599,0,1,6,0,0,2,0.03122786,0.10961832,0.40692959,0.35405909,0.52750529,0.71676473
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-16 00:00:00.000000,0.08714642,0.27625346,0.98636081,0,1,6,0,0,2,0.03433039,0.11457686,0.44336787,0.35102344,0.52714123,0.71675930
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-17 00:00:00.000000,0.09457756,0.29555601,1.06363504,0,1,7,0,0,3,0.03769208,0.12284578,0.48237383,0.33943457,0.52407590,0.71673998
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-18 00:00:00.000000,0.10176819,0.31569753,1.13727245,0,2,7,0,0,3,0.04126043,0.13122508,0.52318998,0.32814954,0.51068357,0.71667014
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-19 00:00:00.000000,0.10834772,0.33126106,1.20336392,0,2,7,0,0,3,0.04493512,0.13736798,0.56466188,0.32863643,0.50234615,0.71640877
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-20 00:00:00.000000,0.11497001,0.34927382,1.25982006,0,2,8,0,0,4,0.04858804,0.14800258,0.60529582,0.31973524,0.48548460,0.71536518
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-21 00:00:00.000000,0.12303062,0.36361008,1.30761521,0,2,8,0,1,4,0.05368181,0.15843476,0.64366819,0.31012668,0.46375032,0.67592266
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-22 00:00:00.000000,0.12909912,0.38521912,1.34937033,0,2,8,0,1,4,0.05919353,0.16890965,0.66472159,0.30712385,0.44658080,0.64673252
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-23 00:00:00.000000,0.13542917,0.40351937,1.37609455,0,2,9,0,1,4,0.06254629,0.17881219,0.67496105,0.29684131,0.43466167,0.61053336
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-24 00:00:00.000000,0.14177366,0.42941755,1.37652892,0,2,9,0,1,4,0.06581778,0.18947122,0.68135776,0.28990865,0.42619071,0.60103486
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-25 00:00:00.000000,0.14773065,0.45067556,1.37680138,0,2,9,0,1,4,0.06915120,0.20003505,0.68524461,0.27444683,0.41535522,0.58573289
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-26 00:00:00.000000,0.15378979,0.47134224,1.37777225,1,3,9,0,1,4,0.07261750,0.21285378,0.68761732,0.27245425,0.40676118,0.58117342
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-27 00:00:00.000000,0.16072676,0.49378292,1.38038885,1,3,9,0,1,4,0.07631945,0.22036255,0.68923844,0.24997507,0.38929745,0.56253890
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-28 00:00:00.000000,0.16705667,0.51038962,1.38566782,1,3,9,0,1,4,0.08031652,0.23091306,0.69074992,0.22753522,0.36953590,0.55149724
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-29 00:00:00.000000,0.17234587,0.53094250,1.39444005,1,3,9,0,1,4,0.08460971,0.24087944,0.69273796,0.21722007,0.35708085,0.53537771
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-30 00:00:00.000000,0.17632699,0.54976852,1.40699918,1,3,9,0,1,4,0.08702949,0.25067329,0.69572047,0.21145296,0.34581506,0.51618234
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-03-31 00:00:00.000000,0.17901683,0.56034645,1.42299142,1,3,9,0,1,4,0.08901653,0.26212689,0.70880655,0.20507978,0.33429145,0.50147806
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-04-01 00:00:00.000000,0.18090041,0.58066663,1.44167227,1,3,9,0,1,4,0.09081803,0.27629584,0.73090575,0.20040618,0.32324680,0.48859736
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-04-02 00:00:00.000000,0.18243200,0.60317436,1.46226173,1,4,9,0,1,4,0.09247694,0.28976613,0.75169378,0.19776010,0.30930634,0.48360056
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-04-03 00:00:00.000000,0.18382441,0.62522430,1.48413348,1,4,9,0,1,5,0.09401499,0.30039341,0.77157783,0.18868826,0.30425690,0.47117382
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-04-04 00:00:00.000000,0.18516127,0.64291389,1.50679457,1,4,10,0,2,5,0.09543038,0.31200467,0.79083635,0.18337634,0.29803575,0.46353654
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-04-05 00:00:00.000000,0.18648260,0.66221072,1.52957006,1,4,10,0,2,5,0.09670302,0.32169215,0.80955804,0.17401977,0.28616385,0.44154154
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-04-06 00:00:00.000000,0.18781808,0.67299337,1.57230498,1,4,10,0,2,5,0.09780964,0.32710813,0.82755282,0.17401657,0.28372745,0.43193858
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-04-07 00:00:00.000000,0.18919611,0.69176633,1.62802086,1,4,10,0,2,5,0.09874025,0.33657380,0.84439310,0.16529556,0.28116434,0.42698476
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-04-08 00:00:00.000000,0.19064199,0.69643251,1.68529224,1,4,11,0,2,5,0.09950136,0.34091834,0.85978037,0.15800217,0.27829939,0.41860152
31115,0,USNebraskaLoup,Nebraska,Loup,2020-10-27 17:19:52.404934,2020-04-09 00:00:00.000000,0.19217177,0.70021879,1.74152932,1,4,11,0,2,5,0.10010596,0.34650541,0.87376530,0.15493154,0.27564971,0.40638022
