FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-09 00:00:00.000000,0.00214350,0.00692228,0.01431734,1,5,11,0,1,4,0.00030513,0.00225948,0.00612695,0.47687147,0.64749148,1.00049673
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-10 00:00:00.000000,0.00370673,0.01075107,0.02177148,2,8,17,0,2,5,0.00063128,0.00270243,0.00699969,0.47687142,0.64748839,1.00049575
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-11 00:00:00.000000,0.00539420,0.01409194,0.02936215,4,11,23,0,2,6,0.00117033,0.00360836,0.00792306,0.47687130,0.64748233,1.00049293
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-12 00:00:00.000000,0.00707440,0.01740759,0.03784468,5,13,30,1,3,8,0.00188217,0.00489973,0.01062565,0.47687102,0.64747045,1.00048487
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-13 00:00:00.000000,0.00872923,0.02150552,0.04686870,7,17,37,2,5,11,0.00260066,0.00663601,0.01437571,0.47687034,0.64744716,1.00046185
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-14 00:00:00.000000,0.01035215,0.02574916,0.05659031,8,20,45,2,6,15,0.00344954,0.00836144,0.01873590,0.47686866,0.64740146,1.00039608
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-15 00:00:00.000000,0.01219015,0.03048122,0.06843780,9,24,54,3,8,18,0.00443034,0.01046221,0.02297441,0.47686444,0.64692638,1.00020826
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-16 00:00:00.000000,0.01827199,0.03561361,0.07584529,14,28,60,4,10,21,0.00555119,0.01256393,0.02695280,0.47685361,0.64448775,0.99967266
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-17 00:00:00.000000,0.02045774,0.04200112,0.08568555,16,33,68,5,11,25,0.00688562,0.01487381,0.03154760,0.47646456,0.63666338,0.99815145
47141,0,USTennesseePutnam,Tennessee,Putnam,2020-11-09 00:02:36.319638,2020-03-18 00:00:00.000000,0.02500752,0.04992519,0.10009727,20,40,80,7,14,29,0.00899238,0.01788748,0.03678238,0.46725230,0.62726622,0.99388102
