FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-09 00:00:00.000000,0.00148627,0.01427034,0.03870671,0,4,11,0,2,6,0.00080200,0.00754794,0.02340883,0.35700517,0.50668707,0.70026483
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-10 00:00:00.000000,0.00160596,0.01500652,0.04178575,0,4,11,0,2,6,0.00075803,0.00760980,0.02250698,0.35700517,0.50668693,0.69996478
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-11 00:00:00.000000,0.00172626,0.01582800,0.04485441,0,4,12,0,2,6,0.00077802,0.00788084,0.02185876,0.35700518,0.50668668,0.69914399
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-12 00:00:00.000000,0.00184959,0.01671304,0.04794487,0,4,13,0,2,6,0.00081263,0.00805253,0.02198899,0.35700518,0.50648291,0.69691717
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-13 00:00:00.000000,0.00197605,0.01795266,0.05109655,0,5,14,0,2,6,0.00085811,0.00835372,0.02315855,0.35700518,0.50592351,0.69100880
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-14 00:00:00.000000,0.00210644,0.01924749,0.05432562,0,5,15,0,2,6,0.00091088,0.00889154,0.02448671,0.35700519,0.50506278,0.67621691
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-15 00:00:00.000000,0.00220871,0.02089203,0.05761676,0,5,16,0,2,7,0.00096925,0.00943508,0.02589558,0.35700520,0.50491971,0.66323911
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-16 00:00:00.000000,0.00604136,0.02707470,0.06725258,1,7,19,0,2,7,0.00103207,0.00997592,0.02738379,0.35742374,0.50013410,0.65940170
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-17 00:00:00.000000,0.00884467,0.03329112,0.07445852,2,9,21,0,3,8,0.00181125,0.01208789,0.02970051,0.35753894,0.48935264,0.64466360
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-18 00:00:00.000000,0.01142083,0.03841518,0.08351606,3,10,23,0,4,9,0.00286803,0.01414516,0.03376536,0.34545491,0.48240416,0.61254133
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-19 00:00:00.000000,0.01416212,0.04509835,0.09501815,4,12,27,1,4,10,0.00387840,0.01613633,0.03807377,0.33182543,0.46022148,0.59415547
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-20 00:00:00.000000,0.01744296,0.05191099,0.10992765,4,14,31,1,5,12,0.00516938,0.01910711,0.04288731,0.31426920,0.44393888,0.57845134
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-21 00:00:00.000000,0.02097087,0.05826132,0.12681227,5,16,36,1,6,13,0.00660886,0.02233179,0.04856621,0.29687924,0.42046474,0.56875119
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-22 00:00:00.000000,0.02477782,0.06449033,0.14308092,7,18,40,2,7,16,0.00818750,0.02582900,0.05756193,0.25646853,0.39276232,0.53331976
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-23 00:00:00.000000,0.03134378,0.07074308,0.14603524,8,20,41,2,8,18,0.00990616,0.02881214,0.06417493,0.24441845,0.37821880,0.52378069
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-24 00:00:00.000000,0.03811937,0.07716035,0.15021059,10,22,42,3,8,19,0.01223911,0.03143960,0.06932398,0.24271244,0.36772469,0.51819219
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-25 00:00:00.000000,0.04251388,0.08459292,0.16080736,12,24,45,4,9,20,0.01502409,0.03451888,0.07356597,0.22813113,0.35815706,0.51026785
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-26 00:00:00.000000,0.04527996,0.09240286,0.17321814,12,26,49,5,10,22,0.01786656,0.03847441,0.07718666,0.21916164,0.34763853,0.48939257
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-27 00:00:00.000000,0.04910280,0.09887520,0.17885855,14,28,51,5,12,23,0.02061692,0.04323096,0.08066275,0.20163519,0.32578917,0.47851947
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-28 00:00:00.000000,0.05169837,0.10516295,0.19112639,14,30,54,6,13,23,0.02199025,0.04588640,0.08387887,0.19761519,0.32031196,0.45260269
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-29 00:00:00.000000,0.05504997,0.11231556,0.20303433,15,32,57,6,13,25,0.02405194,0.04891943,0.08904629,0.17683018,0.30607223,0.45677209
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-30 00:00:00.000000,0.06014127,0.12558143,0.21014600,17,35,59,7,14,27,0.02567009,0.05128947,0.09524614,0.17353222,0.29435443,0.46069020
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-03-31 00:00:00.000000,0.06601323,0.13067306,0.21749607,18,37,62,7,15,28,0.02753617,0.05595150,0.10061914,0.17359422,0.28797438,0.46163766
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-04-01 00:00:00.000000,0.07246078,0.13713835,0.22759772,20,39,64,8,17,30,0.02937772,0.06057198,0.10534117,0.17577230,0.28070119,0.46105953
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-04-02 00:00:00.000000,0.07890185,0.14258893,0.24527882,22,40,70,9,18,31,0.03202503,0.06472921,0.10945450,0.17949496,0.26786798,0.45974933
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-04-03 00:00:00.000000,0.08529030,0.14654092,0.25965073,24,41,74,9,19,33,0.03482801,0.06861530,0.11656907,0.17745542,0.25747835,0.45777597
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-04-04 00:00:00.000000,0.09035324,0.15034424,0.26432625,25,42,75,10,20,35,0.03646219,0.07215403,0.12561734,0.17502896,0.24765580,0.45420712
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-04-05 00:00:00.000000,0.09363138,0.15334807,0.26802315,26,43,76,11,21,38,0.03867041,0.07527794,0.13446200,0.16997870,0.24068531,0.41461532
20113,0,USKansasMcPherson,Kansas,McPherson,2020-12-05 14:03:25.760862,2020-04-06 00:00:00.000000,0.09477638,0.15912220,0.26809919,27,45,76,11,22,39,0.04079425,0.07709067,0.13789518,0.16894522,0.23084332,0.39240593
