FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-09 00:00:00.000000,0.00262102,0.01121224,0.03786118,0,2,8,0,1,4,0.00109491,0.00575056,0.01999564,0.52189043,0.67357075,0.94035781
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-10 00:00:00.000000,0.00300906,0.01303924,0.04165922,0,2,9,0,1,4,0.00129492,0.00628501,0.01958370,0.52189048,0.67355949,0.94030997
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-11 00:00:00.000000,0.00345238,0.01509888,0.04557680,0,3,10,0,1,4,0.00153033,0.00718798,0.02021052,0.52189070,0.67354374,0.94021008
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-12 00:00:00.000000,0.00405335,0.01746722,0.04974575,0,3,11,0,1,5,0.00179589,0.00822241,0.02266972,0.52189220,0.67352117,0.94000064
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-13 00:00:00.000000,0.00472327,0.02001903,0.05448446,1,4,12,0,2,5,0.00209973,0.00941239,0.02532891,0.52190093,0.67348703,0.93956069
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-14 00:00:00.000000,0.00547911,0.02281153,0.06272586,1,5,14,0,2,6,0.00244915,0.01070791,0.02881034,0.52193192,0.66794461,0.93863756
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-15 00:00:00.000000,0.00634176,0.02610285,0.07261613,1,5,16,0,2,7,0.00285238,0.01213647,0.03274506,0.52205950,0.66260671,0.93671170
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-16 00:00:00.000000,0.01118527,0.03658934,0.08876304,2,8,19,0,3,8,0.00327302,0.01369422,0.03715881,0.52263267,0.66243925,0.93395583
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-17 00:00:00.000000,0.01511067,0.04669399,0.10884935,3,10,24,1,3,10,0.00515652,0.01713504,0.04618926,0.52530554,0.66181837,0.93387486
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-18 00:00:00.000000,0.01933796,0.05767887,0.13526147,4,12,30,1,5,12,0.00707991,0.02253482,0.05464040,0.52971989,0.65512683,0.93369925
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-19 00:00:00.000000,0.02461513,0.06901252,0.16620244,5,15,37,2,6,14,0.00977180,0.02773480,0.06631863,0.51656697,0.65765459,0.96579037
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-20 00:00:00.000000,0.03073980,0.08134162,0.20092488,6,18,45,2,7,18,0.01245881,0.03364583,0.08269362,0.52869846,0.67154368,0.96404795
8075,0,USColoradoLogan,Colorado,Logan,2020-11-16 01:56:00.757057,2020-03-21 00:00:00.000000,0.03786997,0.09633029,0.23932555,8,21,53,3,9,22,0.01566992,0.04206333,0.10108943,0.53138825,0.67837119,0.95592989
