FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-09 00:00:00.000000,0.00264088,0.00811934,0.02733952,0,2,9,0,1,5,0.00142529,0.00475960,0.01638262,0.34115437,0.48205314,0.59485664
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-10 00:00:00.000000,0.00283807,0.00882926,0.02986391,0,2,10,0,1,5,0.00141020,0.00492445,0.01649602,0.34115409,0.48205307,0.59484649
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-11 00:00:00.000000,0.00303160,0.00980720,0.03253147,1,3,10,0,1,5,0.00145681,0.00519457,0.01711158,0.34115329,0.48205291,0.59482495
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-12 00:00:00.000000,0.00322262,0.01090076,0.03534846,1,3,11,0,1,6,0.00153690,0.00552561,0.01807312,0.34115087,0.48205243,0.59477850
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-13 00:00:00.000000,0.00341244,0.01188987,0.03825464,1,4,12,0,2,6,0.00163471,0.00594448,0.01927973,0.34114325,0.48205097,0.59467705
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-14 00:00:00.000000,0.00360233,0.01288001,0.04107469,1,4,13,0,2,6,0.00174157,0.00643779,0.02065871,0.34111843,0.48165816,0.59445295
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-15 00:00:00.000000,0.00379352,0.01376919,0.04356652,1,4,14,0,2,7,0.00185294,0.00698663,0.02212955,0.34103529,0.46892712,0.59289126
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-16 00:00:00.000000,0.00722686,0.01790611,0.04828660,2,6,16,0,2,7,0.00196661,0.00753371,0.02358517,0.33666215,0.45762460,0.58375912
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-17 00:00:00.000000,0.00929884,0.02143236,0.05255366,3,7,17,1,3,8,0.00310930,0.00904134,0.02553793,0.32127115,0.44017101,0.58014715
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-18 00:00:00.000000,0.01136037,0.02509764,0.06077177,3,8,20,1,3,9,0.00473304,0.01130840,0.02790036,0.30735402,0.42451960,0.57323468
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-19 00:00:00.000000,0.01350733,0.03028866,0.06728961,4,10,22,1,4,10,0.00584589,0.01342652,0.03142418,0.29779037,0.40255435,0.56308098
5059,0,USArkansasHotSpring,Arkansas,Hot Spring,2020-11-26 21:17:23.605900,2020-03-20 00:00:00.000000,0.01619770,0.03571113,0.07409753,5,12,25,2,5,12,0.00728278,0.01605001,0.03672994,0.28661076,0.38214334,0.55492777
