FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-09 00:00:00.000000,0.00219706,0.00439809,0.00852807,3,7,15,0,2,5,0.00042050,0.00127880,0.00313308,0.44126238,0.65249335,0.86476422
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-10 00:00:00.000000,0.00333865,0.00636030,0.01229110,5,11,21,1,3,7,0.00087270,0.00181125,0.00398534,0.44126183,0.65249335,0.86467749
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-11 00:00:00.000000,0.00434373,0.00853236,0.01739459,7,15,30,2,4,9,0.00135939,0.00267038,0.00524654,0.44126047,0.65249332,0.86451853
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-12 00:00:00.000000,0.00535212,0.01099526,0.02208363,9,19,39,3,6,11,0.00178634,0.00352505,0.00659094,0.44125699,0.65249324,0.86422710
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-13 00:00:00.000000,0.00639004,0.01353456,0.02753022,11,24,49,3,8,15,0.00216284,0.00463218,0.00843461,0.44124790,0.65249295,0.86369247
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-14 00:00:00.000000,0.00757861,0.01623120,0.03399869,13,28,60,4,10,19,0.00262270,0.00601514,0.01090280,0.44122377,0.65249198,0.86271071
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-15 00:00:00.000000,0.00894103,0.01946132,0.04118358,15,34,73,5,13,24,0.00313245,0.00734899,0.01399609,0.44115920,0.65248864,0.86090528
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-16 00:00:00.000000,0.01216768,0.02270874,0.04776430,21,40,85,6,15,31,0.00368915,0.00890773,0.01750970,0.44098595,0.65247728,0.85758282
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-17 00:00:00.000000,0.01515945,0.02723208,0.05524124,27,48,98,8,19,37,0.00503884,0.01079339,0.02091014,0.44052503,0.64738885,0.85151713
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-18 00:00:00.000000,0.01832719,0.03161056,0.06309593,32,56,112,11,22,43,0.00665051,0.01278968,0.02443938,0.43933558,0.64198876,0.83091703
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-19 00:00:00.000000,0.02170595,0.03651394,0.07292903,38,65,129,14,26,50,0.00822445,0.01501374,0.02825813,0.43650854,0.62797172,0.82833297
54039,0,USWestVirginiaKanawha,West Virginia,Kanawha,2020-12-15 09:13:44.434837,2020-03-20 00:00:00.000000,0.02455953,0.04271918,0.08322180,43,76,148,17,31,57,0.01001824,0.01788431,0.03248044,0.43094132,0.60886467,0.80920318
