FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-09 00:00:00.000000,0.00380126,0.01096172,0.02178396,7,20,40,2,8,18,0.00126397,0.00448663,0.00988247,0.45913940,0.60732770,0.81908347
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-10 00:00:00.000000,0.00514058,0.01419754,0.02553394,9,26,47,3,8,19,0.00187873,0.00484916,0.01060619,0.45913939,0.60732489,0.81903004
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-11 00:00:00.000000,0.00634051,0.01678489,0.02957334,11,31,54,4,10,21,0.00239506,0.00579803,0.01172667,0.45913937,0.60731944,0.81891846
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-12 00:00:00.000000,0.00773535,0.01982568,0.03385006,14,36,62,5,13,24,0.00305284,0.00709517,0.01315354,0.45913932,0.60730849,0.81868552
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-13 00:00:00.000000,0.00937686,0.02365585,0.04182947,17,43,77,7,16,28,0.00382438,0.00880348,0.01558882,0.45913923,0.60728486,0.81819976
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-14 00:00:00.000000,0.01131816,0.02752497,0.04822252,20,50,89,8,19,36,0.00470083,0.01027917,0.01985688,0.45913901,0.60722776,0.81718912
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-15 00:00:00.000000,0.01361757,0.03149825,0.05505257,25,58,101,10,21,43,0.00553351,0.01181042,0.02378105,0.45913852,0.60706875,0.81509689
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-16 00:00:00.000000,0.01663045,0.03579378,0.06240417,30,66,115,11,26,50,0.00647057,0.01427178,0.02722941,0.45913733,0.60474537,0.81081028
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-17 00:00:00.000000,0.02012131,0.04061429,0.07046497,37,75,130,14,30,57,0.00809816,0.01670000,0.03085730,0.45913397,0.60208135,0.80221227
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-18 00:00:00.000000,0.02352440,0.04568642,0.07937597,43,84,146,18,35,64,0.01001233,0.01938514,0.03481239,0.45662959,0.59843033,0.78567602
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-19 00:00:00.000000,0.02693894,0.05057798,0.08918279,49,93,164,20,40,72,0.01134434,0.02169577,0.03909333,0.45622524,0.58555624,0.75626297
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-20 00:00:00.000000,0.03061075,0.05796040,0.09978017,56,107,184,23,44,80,0.01279736,0.02408549,0.04372700,0.43816087,0.56586124,0.72953253
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-21 00:00:00.000000,0.03459627,0.06404829,0.11057341,63,118,204,26,49,92,0.01433204,0.02679272,0.04988035,0.40434350,0.53694647,0.70536680
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-22 00:00:00.000000,0.03888022,0.07163245,0.12053070,71,132,222,29,56,104,0.01589420,0.03043243,0.05648705,0.38040650,0.50738008,0.64258238
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-23 00:00:00.000000,0.04351093,0.07744875,0.12948448,80,143,239,32,63,117,0.01780091,0.03406732,0.06339426,0.37452005,0.47185644,0.63741038
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-24 00:00:00.000000,0.04985920,0.08445434,0.13776991,92,156,254,38,69,131,0.02080778,0.03781313,0.07088989,0.34862737,0.45509283,0.62912347
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-25 00:00:00.000000,0.05643635,0.09132177,0.15036457,104,168,278,42,76,148,0.02273612,0.04140661,0.08008723,0.32603125,0.43592067,0.61307815
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-26 00:00:00.000000,0.06159986,0.09874009,0.16631658,113,182,307,44,82,165,0.02425275,0.04441193,0.08950143,0.30513121,0.40921766,0.60719831
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-27 00:00:00.000000,0.06647600,0.10674679,0.18363784,122,197,339,47,92,183,0.02577795,0.05022760,0.09908023,0.28020944,0.39904083,0.59472726
28033,0,USMississippiDeSoto,Mississippi,DeSoto,2020-11-15 23:02:22.323579,2020-03-28 00:00:00.000000,0.06932573,0.11388870,0.20238342,128,210,374,51,102,201,0.02769538,0.05519846,0.10887580,0.26114042,0.37908154,0.55147725
