FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-09 00:00:00.000000,0.01429396,0.07016082,0.22769192,0,1,5,0,0,3,0.00726628,0.04118678,0.14349202,0.36122340,0.47282695,0.61485687
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-10 00:00:00.000000,0.01556846,0.07550754,0.24185188,0,1,5,0,0,3,0.00758177,0.04250820,0.14219538,0.36121924,0.47282695,0.61484921
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-11 00:00:00.000000,0.01684806,0.08129805,0.25698841,0,1,6,0,1,3,0.00814120,0.04366341,0.14533754,0.36121168,0.47282695,0.61482706
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-12 00:00:00.000000,0.01815943,0.08746190,0.27315369,0,2,6,0,1,3,0.00887330,0.04507464,0.15116020,0.36119751,0.47266332,0.61476288
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-13 00:00:00.000000,0.01952129,0.09511427,0.29580231,0,2,6,0,1,3,0.00974469,0.04639986,0.15873475,0.36117019,0.47174425,0.61457662
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-14 00:00:00.000000,0.02094779,0.10324717,0.33133331,0,2,7,0,1,3,0.01043165,0.04852833,0.16757638,0.35855966,0.47083804,0.61403623
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-15 00:00:00.000000,0.02245046,0.11071698,0.36958380,0,2,8,0,1,4,0.01118514,0.05207517,0.17743885,0.35237551,0.47006504,0.61247386
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-16 00:00:00.000000,0.02403940,0.11765251,0.40546848,0,2,9,0,1,4,0.01200384,0.05527508,0.18820524,0.33945825,0.46889309,0.60801266
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-17 00:00:00.000000,0.02631092,0.12603919,0.41934328,0,2,9,0,1,4,0.01288138,0.05960792,0.20249742,0.32263678,0.46122475,0.60523318
46111,0,USSouthDakotaSanborn,South Dakota,Sanborn,2020-11-09 04:06:30.393787,2020-03-18 00:00:00.000000,0.02963794,0.13563553,0.43208298,0,3,10,0,1,5,0.01444373,0.06457995,0.21461509,0.31341418,0.45125158,0.58691864
