FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-09 00:00:00.000000,0.00143697,0.00401057,0.00884912,1,5,11,0,1,4,0.00029202,0.00129641,0.00349365,0.42023457,0.54777002,0.75314695
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-10 00:00:00.000000,0.00233294,0.00617622,0.01282591,3,7,16,0,2,5,0.00044374,0.00156686,0.00397074,0.42023206,0.54776942,0.75314695
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-11 00:00:00.000000,0.00315450,0.00802507,0.01748764,4,10,22,0,2,6,0.00072997,0.00217672,0.00475993,0.42022781,0.54776754,0.75314695
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-12 00:00:00.000000,0.00405432,0.00978136,0.02233084,5,12,28,1,3,7,0.00110051,0.00305515,0.00605379,0.41996863,0.54776155,0.75314695
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-13 00:00:00.000000,0.00504210,0.01156211,0.02738910,6,14,35,1,5,10,0.00153926,0.00389701,0.00794918,0.41936361,0.54774232,0.75314695
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-14 00:00:00.000000,0.00575793,0.01374262,0.03270101,7,17,42,2,6,13,0.00193125,0.00485643,0.01054787,0.41795909,0.54767964,0.75314690
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-15 00:00:00.000000,0.00648907,0.01630569,0.03829937,8,21,49,2,7,16,0.00222261,0.00582679,0.01308848,0.41475000,0.54693376,0.75314622
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-16 00:00:00.000000,0.00746826,0.01884522,0.04102084,9,24,53,3,9,20,0.00261184,0.00696898,0.01569200,0.40770729,0.54002465,0.75313482
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-17 00:00:00.000000,0.00900459,0.02226263,0.04338518,11,28,56,4,10,22,0.00311334,0.00812856,0.01764286,0.39351580,0.53298365,0.75294362
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-18 00:00:00.000000,0.01013602,0.02523905,0.04608660,13,32,59,4,12,24,0.00365115,0.00934631,0.01921441,0.37998100,0.52514972,0.74978689
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-19 00:00:00.000000,0.01133083,0.02800463,0.05118165,14,36,66,5,13,27,0.00450961,0.01081566,0.02129627,0.37200161,0.50777200,0.71428132
47179,0,USTennesseeWashington,Tennessee,Washington,2020-10-16 17:21:01.629246,2020-03-20 00:00:00.000000,0.01258339,0.03093348,0.05604460,16,40,72,7,16,31,0.00563413,0.01249018,0.02457086,0.35125414,0.47964003,0.67419923
