FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-09 00:00:00.000000,0.00272264,0.01076588,0.02909650,16,65,176,6,31,90,0.00112995,0.00527753,0.01499789,0.55574634,0.75005151,1.01068657
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-10 00:00:00.000000,0.00337637,0.01286437,0.03256747,20,77,197,7,34,94,0.00129921,0.00573833,0.01558729,0.55574624,0.75014660,1.01023555
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-11 00:00:00.000000,0.00411573,0.01548503,0.03642441,24,93,220,9,40,99,0.00163451,0.00663406,0.01638500,0.55574613,0.75029416,1.00943214
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-12 00:00:00.000000,0.00495033,0.01790584,0.04106365,29,108,248,12,46,107,0.00205350,0.00773495,0.01769347,0.55574619,0.75052213,1.00800725
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-13 00:00:00.000000,0.00589378,0.02052370,0.04656336,35,124,281,15,55,119,0.00253345,0.00922756,0.01972407,0.55574773,0.75087194,1.00549972
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-14 00:00:00.000000,0.00696231,0.02368789,0.05275545,42,143,319,18,64,134,0.00307292,0.01070258,0.02227981,0.55575778,0.75140315,1.00114668
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-15 00:00:00.000000,0.00817440,0.02764838,0.05973989,49,167,361,22,75,152,0.00367839,0.01242622,0.02520232,0.55581296,0.75152130,0.99376570
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-16 00:00:00.000000,0.00982829,0.03171231,0.06781294,59,192,410,26,88,172,0.00435974,0.01455361,0.02852299,0.55610050,0.75152084,0.98173577
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-17 00:00:00.000000,0.01233397,0.03688227,0.07689553,74,223,465,30,102,202,0.00510876,0.01696560,0.03349478,0.55755404,0.75151481,0.97048842
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-18 00:00:00.000000,0.01526547,0.04318625,0.08711600,92,261,527,36,118,233,0.00594921,0.01964074,0.03848476,0.56434206,0.75041150,0.96559821
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-19 00:00:00.000000,0.01867700,0.05035004,0.09857389,113,304,596,42,139,258,0.00697941,0.02297907,0.04269951,0.56321537,0.73364766,0.95809531
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-20 00:00:00.000000,0.02265205,0.05812766,0.11359601,137,351,687,53,159,297,0.00881931,0.02628719,0.04918863,0.56348372,0.73146845,0.94378825
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-21 00:00:00.000000,0.02775250,0.06695525,0.12935367,168,405,783,66,183,345,0.01102765,0.03025617,0.05698870,0.55262159,0.73038915,0.94260275
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-22 00:00:00.000000,0.03395675,0.07457142,0.14213259,205,451,860,82,211,399,0.01365096,0.03490851,0.06594752,0.53682327,0.71561042,0.93758083
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-23 00:00:00.000000,0.04032705,0.08460464,0.15896651,244,512,962,101,244,461,0.01677939,0.04030340,0.07619642,0.52892285,0.70195949,0.93422018
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-24 00:00:00.000000,0.04617352,0.09733568,0.17842306,279,589,1080,122,278,532,0.02021494,0.04607193,0.08794753,0.52663383,0.69394765,0.93933196
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-25 00:00:00.000000,0.05271556,0.11263771,0.19978291,319,681,1209,146,312,613,0.02416280,0.05154637,0.10131409,0.50840932,0.68716856,0.94057612
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-26 00:00:00.000000,0.06172086,0.12747036,0.22298463,373,771,1350,172,352,705,0.02851071,0.05816193,0.11645930,0.49315723,0.66972834,0.94100857
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-27 00:00:00.000000,0.07124863,0.14311432,0.25288305,431,866,1531,197,395,808,0.03262063,0.06533336,0.13360416,0.47954657,0.66505710,0.93991462
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-28 00:00:00.000000,0.07933049,0.16058310,0.28886114,480,972,1748,224,450,926,0.03711819,0.07435505,0.15302712,0.46183973,0.64663845,0.90774693
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-29 00:00:00.000000,0.08717699,0.17651192,0.32891006,527,1068,1991,253,509,1059,0.04183448,0.08413535,0.17504302,0.42844430,0.62759521,0.84352277
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-30 00:00:00.000000,0.09533125,0.19494416,0.36838885,577,1180,2230,286,568,1209,0.04729644,0.09396687,0.19968407,0.38737671,0.58743335,0.83824277
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-03-31 00:00:00.000000,0.10400588,0.21531491,0.41235454,629,1303,2496,331,628,1360,0.05478536,0.10373344,0.22466094,0.36723511,0.53986703,0.78777172
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-01 00:00:00.000000,0.11337466,0.23395259,0.46623182,686,1416,2822,373,686,1456,0.06165735,0.11342111,0.24049997,0.34484454,0.49367121,0.72533425
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-02 00:00:00.000000,0.12346376,0.24649267,0.50705630,747,1492,3070,409,747,1553,0.06766537,0.12351394,0.25659463,0.31578374,0.47989852,0.65757773
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-03 00:00:00.000000,0.13405339,0.26447341,0.54047024,811,1601,3272,448,815,1713,0.07412142,0.13460571,0.28304648,0.28334025,0.42678441,0.60477253
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-04 00:00:00.000000,0.14225372,0.28144429,0.57349462,861,1704,3472,475,885,1909,0.07854701,0.14620367,0.31534807,0.25086169,0.37924284,0.58420616
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-05 00:00:00.000000,0.15096556,0.29085104,0.59668096,914,1761,3612,489,938,2087,0.08083140,0.15497962,0.34484715,0.21552913,0.33427927,0.53573926
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-06 00:00:00.000000,0.15638111,0.29527001,0.60179330,946,1787,3643,516,968,2221,0.08525538,0.15991039,0.36682729,0.18056293,0.29846488,0.45640059
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-07 00:00:00.000000,0.15923606,0.30110216,0.60710139,964,1823,3675,543,996,2315,0.08969313,0.16464326,0.38238024,0.16493951,0.28014711,0.40332983
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-08 00:00:00.000000,0.16102044,0.30300232,0.60941995,974,1834,3689,563,1018,2377,0.09313498,0.16816006,0.39273855,0.14438223,0.25692440,0.34285336
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-09 00:00:00.000000,0.16176722,0.29737236,0.60020823,979,1800,3634,579,1037,2409,0.09564505,0.17127657,0.39789227,0.13838154,0.22165017,0.30637587
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-10 00:00:00.000000,0.16075830,0.29151225,0.59158431,973,1765,3581,589,1048,2412,0.09734223,0.17317308,0.39850002,0.11735311,0.19718601,0.28812087
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-11 00:00:00.000000,0.15898990,0.28594954,0.58500544,962,1731,3542,592,1051,2394,0.09789543,0.17365922,0.39552953,0.10251374,0.18533102,0.27166487
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-12 00:00:00.000000,0.15886561,0.27861487,0.57775605,961,1686,3498,574,1047,2361,0.09491093,0.17307368,0.38998923,0.09945612,0.17361079,0.26276739
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-13 00:00:00.000000,0.15823809,0.27249370,0.57000368,958,1649,3451,558,1039,2317,0.09230903,0.17174955,0.38269070,0.09893998,0.16936545,0.24436183
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-14 00:00:00.000000,0.15354555,0.26468349,0.56193944,929,1602,3402,558,1028,2266,0.09223956,0.16993324,0.37429894,0.09885107,0.16246393,0.23869948
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-15 00:00:00.000000,0.14637102,0.25691387,0.55339296,886,1555,3350,544,1015,2211,0.09001160,0.16765102,0.36521738,0.09883455,0.16120454,0.23846974
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-16 00:00:00.000000,0.13948874,0.24605444,0.54375323,844,1489,3292,527,983,2176,0.08705842,0.16237961,0.35950114,0.09883190,0.15763629,0.23514554
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-17 00:00:00.000000,0.13292378,0.23981735,0.53190283,804,1452,3220,508,960,2148,0.08403528,0.15865578,0.35487311,0.09674402,0.15420319,0.22375164
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-18 00:00:00.000000,0.12668404,0.23251293,0.51763904,767,1407,3134,490,940,2114,0.08100145,0.15529432,0.34917652,0.09430255,0.14631415,0.21617658
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-19 00:00:00.000000,0.12076476,0.22543478,0.50208831,731,1364,3040,472,915,2074,0.07800379,0.15125845,0.34263725,0.09379739,0.14208023,0.21568117
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-20 00:00:00.000000,0.11540449,0.21843848,0.48570075,698,1322,2940,454,887,2031,0.07507453,0.14653676,0.33545542,0.09096860,0.14033509,0.21563025
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-21 00:00:00.000000,0.11032845,0.21135886,0.46877809,668,1279,2838,436,858,1984,0.07217133,0.14173525,0.32772329,0.08901677,0.13943737,0.21558328
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-22 00:00:00.000000,0.10598788,0.20369598,0.45142966,641,1233,2733,419,828,1935,0.06932578,0.13678311,0.31962099,0.08816742,0.13645763,0.21543128
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-23 00:00:00.000000,0.10307148,0.19669601,0.43403339,624,1190,2627,402,791,1884,0.06654317,0.13078202,0.31129372,0.08771136,0.13565123,0.20847527
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-24 00:00:00.000000,0.10076197,0.19092973,0.41691909,610,1156,2524,386,763,1833,0.06380071,0.12611752,0.30285497,0.08700714,0.13443764,0.20341074
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-25 00:00:00.000000,0.09886644,0.18636204,0.40025172,598,1128,2423,369,737,1782,0.06105466,0.12180889,0.29437746,0.08355409,0.13127019,0.20504131
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-26 00:00:00.000000,0.09603372,0.18266676,0.38639904,581,1106,2339,352,711,1730,0.05827662,0.11759008,0.28582783,0.07900104,0.13093506,0.21040765
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-27 00:00:00.000000,0.09068679,0.17822842,0.37230533,549,1079,2254,335,688,1677,0.05548882,0.11373443,0.27699773,0.07894876,0.13098839,0.21155257
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-28 00:00:00.000000,0.08556745,0.17308795,0.35838846,518,1048,2169,318,660,1621,0.05264211,0.10914842,0.26788879,0.07895865,0.12971990,0.21186862
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-29 00:00:00.000000,0.08074009,0.16751207,0.34487433,488,1014,2088,301,634,1566,0.04981838,0.10476426,0.25865280,0.07901866,0.13182241,0.22600331
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-04-30 00:00:00.000000,0.07663051,0.16210206,0.33438430,463,981,2024,285,608,1510,0.04708935,0.10057698,0.24944547,0.07920096,0.13475649,0.24215377
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-01 00:00:00.000000,0.07451381,0.15684767,0.32556601,451,949,1971,269,588,1455,0.04452231,0.09725240,0.24038975,0.08151644,0.13518781,0.24803741
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-02 00:00:00.000000,0.07276197,0.15179032,0.31690180,440,919,1918,266,570,1402,0.04404094,0.09418715,0.23158847,0.08704550,0.13557899,0.24324531
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-03 00:00:00.000000,0.07116831,0.14712674,0.30843852,430,890,1867,264,553,1350,0.04362707,0.09143515,0.22311687,0.08657196,0.13848626,0.23090717
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-04 00:00:00.000000,0.06916514,0.14281342,0.30011847,418,864,1817,258,537,1301,0.04265170,0.08876463,0.21500311,0.09105451,0.13915045,0.22124404
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-05 00:00:00.000000,0.06734653,0.13842174,0.29198654,407,838,1767,246,522,1259,0.04069480,0.08633685,0.20801648,0.09535686,0.13850221,0.22775899
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-06 00:00:00.000000,0.06530534,0.13367746,0.28467329,395,809,1723,235,508,1226,0.03884923,0.08406155,0.20251315,0.09721257,0.14150775,0.23666777
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-07 00:00:00.000000,0.06306579,0.12904759,0.28093776,381,781,1701,224,495,1193,0.03714482,0.08185995,0.19709996,0.09772571,0.14190647,0.24049033
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-08 00:00:00.000000,0.06066340,0.12466651,0.27723529,367,754,1678,215,483,1170,0.03559352,0.07978438,0.19333245,0.09825745,0.14372384,0.23933922
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-09 00:00:00.000000,0.05821232,0.12097099,0.27348319,352,732,1655,207,474,1153,0.03419236,0.07836987,0.19054152,0.09587921,0.14457036,0.24761693
0,3536,CanadaOntarioHalton,Ontario,Halton,2020-10-19 13:04:05.243378,2020-05-10 00:00:00.000000,0.05579437,0.11799343,0.26958143,337,714,1632,199,466,1137,0.03292745,0.07703762,0.18784470,0.10005572,0.14473829,0.24894663
