FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-09 00:00:00.000000,0.03042643,0.05979883,0.12567194,11,23,49,2,8,19,0.00634082,0.02101298,0.04997984,0.42711625,0.63495499,0.88863606
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-10 00:00:00.000000,0.04524930,0.08120630,0.15057185,17,31,59,4,10,23,0.01130962,0.02789889,0.06031575,0.42710287,0.63486398,0.88863602
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-11 00:00:00.000000,0.05994531,0.10840376,0.17782921,23,42,69,8,15,28,0.02087354,0.03895518,0.07261607,0.42707850,0.63472322,0.88863589
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-12 00:00:00.000000,0.07700836,0.13749312,0.21110240,30,53,82,12,20,37,0.03090728,0.05214269,0.09618831,0.42703411,0.63450331,0.88863554
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-13 00:00:00.000000,0.09573944,0.16969858,0.25419364,37,66,99,16,26,45,0.04079810,0.06750110,0.11486549,0.42695326,0.63415587,0.88863450
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-14 00:00:00.000000,0.11380229,0.20572202,0.30962912,44,80,121,20,33,55,0.05163085,0.08442714,0.14036771,0.42680590,0.63359999,0.88863140
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-15 00:00:00.000000,0.13212578,0.24650960,0.36435746,51,96,142,24,40,66,0.06332611,0.10357625,0.16848098,0.42653678,0.63269852,0.88862197
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-16 00:00:00.000000,0.16629691,0.28081820,0.40036009,65,110,157,29,49,78,0.07624252,0.12544658,0.19940279,0.42604122,0.62967591,0.88859260
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-17 00:00:00.000000,0.19565073,0.32051033,0.44778343,76,125,175,36,57,88,0.09291400,0.14774090,0.22520746,0.42510274,0.62951240,0.88849936
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-18 00:00:00.000000,0.21972706,0.36034361,0.50933237,86,141,199,41,67,100,0.10554196,0.17112389,0.25570666,0.42320424,0.62425540,0.88819784
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-19 00:00:00.000000,0.24961504,0.40862191,0.57660507,97,160,226,50,76,113,0.12866057,0.19421415,0.28853093,0.41995498,0.60661266,0.88720888
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-20 00:00:00.000000,0.28738918,0.45451999,0.64974180,112,178,254,56,84,127,0.14413342,0.21607018,0.32382734,0.37791105,0.59157442,0.88055469
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-21 00:00:00.000000,0.31514830,0.50257683,0.72758075,123,197,285,61,94,144,0.15791476,0.24186299,0.36716098,0.37230223,0.54242343,0.81682585
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-22 00:00:00.000000,0.34284126,0.55476316,0.79352438,134,217,311,67,105,162,0.17270879,0.26869318,0.41318721,0.36297979,0.50010098,0.74023172
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-23 00:00:00.000000,0.36936272,0.57899895,0.85576838,144,227,335,73,113,175,0.18837484,0.29048051,0.44642513,0.32578072,0.42737853,0.69800156
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-24 00:00:00.000000,0.39463676,0.60952213,0.89273180,154,239,350,80,123,187,0.20403787,0.31555626,0.47736228,0.29488026,0.38399105,0.60596483
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-25 00:00:00.000000,0.41905810,0.63824781,0.91737610,164,250,360,85,132,203,0.21711447,0.33660435,0.51947040,0.26138309,0.34989378,0.48808467
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-26 00:00:00.000000,0.43931848,0.64681728,0.95087708,172,253,373,89,139,216,0.22847154,0.35426039,0.55170128,0.22725183,0.32148418,0.43809867
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-27 00:00:00.000000,0.45569919,0.65819119,0.95813804,178,258,376,92,145,225,0.23498727,0.37094486,0.57461692,0.19655272,0.28115822,0.40637467
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-28 00:00:00.000000,0.46828634,0.65355321,0.95862636,183,256,376,94,147,231,0.24207498,0.37542552,0.58896091,0.15973367,0.25201655,0.38514060
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-29 00:00:00.000000,0.46113549,0.64142743,0.95915730,180,251,376,96,148,237,0.24698645,0.37814193,0.60631198,0.15580825,0.22670315,0.34194051
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-30 00:00:00.000000,0.44719551,0.63231000,0.94586517,175,248,371,97,145,244,0.24940707,0.37130936,0.62270883,0.14630885,0.20776237,0.30711418
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-03-31 00:00:00.000000,0.43199136,0.61468607,0.91983079,169,241,360,97,145,246,0.24964524,0.37105669,0.62874461,0.13822844,0.19782568,0.26900041
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-01 00:00:00.000000,0.41626207,0.59556347,0.88669532,163,233,347,97,142,240,0.24829796,0.36225734,0.61276448,0.12685875,0.18804750,0.25722412
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-02 00:00:00.000000,0.40057783,0.57885474,0.86074979,157,227,337,96,138,231,0.24581185,0.35205875,0.58911518,0.11853505,0.17379874,0.25016740
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-03 00:00:00.000000,0.38011642,0.56202974,0.83529551,149,220,327,94,135,221,0.24160560,0.34508579,0.56377086,0.10667299,0.15959423,0.24188980
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-04 00:00:00.000000,0.35287030,0.53928325,0.81261442,138,211,318,90,132,216,0.22969820,0.33785794,0.55046769,0.09986857,0.15217150,0.23282906
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-05 00:00:00.000000,0.32687038,0.51797419,0.79573244,128,203,312,85,128,210,0.21761169,0.32854813,0.53710471,0.09345945,0.13906593,0.22367996
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-06 00:00:00.000000,0.30708101,0.49382329,0.77697947,120,193,304,80,123,208,0.20537498,0.31431470,0.53152516,0.08965829,0.12756487,0.21433929
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-07 00:00:00.000000,0.29428190,0.47072645,0.75431748,115,184,296,75,118,201,0.19260440,0.30155853,0.51313037,0.08037478,0.12355135,0.20578472
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-08 00:00:00.000000,0.27777614,0.44485621,0.72885369,109,174,286,70,113,191,0.18017000,0.28901532,0.48678425,0.07642219,0.11928981,0.20135700
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-09 00:00:00.000000,0.25751430,0.41454747,0.68839885,101,162,270,65,106,180,0.16667738,0.27065044,0.46045604,0.07235164,0.11405758,0.19279784
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-10 00:00:00.000000,0.23897991,0.38757881,0.64816151,93,152,254,60,99,170,0.15410161,0.25291052,0.43469890,0.07232291,0.10571879,0.18517568
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-11 00:00:00.000000,0.22152985,0.36269974,0.60973573,86,142,239,55,93,160,0.14209594,0.23725142,0.40984287,0.07220896,0.10139057,0.17433868
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-12 00:00:00.000000,0.20480651,0.33770724,0.57213206,80,132,224,51,88,151,0.13076685,0.22429716,0.38599195,0.06997426,0.09778560,0.17336708
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-13 00:00:00.000000,0.18566996,0.31522392,0.53611112,72,123,210,47,82,142,0.12016862,0.20903784,0.36287100,0.06893026,0.09416509,0.15017626
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-14 00:00:00.000000,0.16802341,0.29644556,0.50353416,65,116,197,43,76,133,0.11104513,0.19502741,0.34013326,0.06528637,0.09177825,0.14596703
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-15 00:00:00.000000,0.15174926,0.27729449,0.47130553,59,108,184,40,70,124,0.10304373,0.18068672,0.31845250,0.06347046,0.08924169,0.14442647
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-16 00:00:00.000000,0.13697800,0.25859490,0.44009941,53,101,172,37,66,116,0.09496757,0.16871979,0.29679000,0.06167963,0.08556492,0.14311001
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-17 00:00:00.000000,0.12370258,0.23902352,0.41014561,48,93,160,33,61,108,0.08581762,0.15728428,0.27635470,0.05961212,0.08259072,0.14097183
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-18 00:00:00.000000,0.11183954,0.22217351,0.38149584,43,87,149,30,57,102,0.07753347,0.14633256,0.25995161,0.05845674,0.08095429,0.13707410
0,0,Monaco,,,2020-11-13 13:24:27.118748,2020-04-19 00:00:00.000000,0.10129563,0.20590367,0.36057849,39,80,141,27,53,98,0.07009757,0.13681421,0.25051288,0.05828471,0.07843779,0.13238344
