FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-09 00:00:00.000000,0.00230704,0.00959642,0.01931388,2,8,17,1,4,9,0.00125988,0.00498445,0.01098557,0.42540803,0.60042327,0.86178436
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-10 00:00:00.000000,0.00254438,0.01037280,0.02109401,2,9,18,1,4,9,0.00132889,0.00508806,0.01068022,0.42535665,0.60042327,0.86043648
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-11 00:00:00.000000,0.00279694,0.01136679,0.02308539,2,10,20,1,4,10,0.00143762,0.00553952,0.01144074,0.42527133,0.60042326,0.85856562
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-12 00:00:00.000000,0.00306761,0.01209247,0.02525429,2,10,22,1,5,11,0.00157201,0.00605997,0.01244391,0.42512892,0.60042322,0.85582727
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-13 00:00:00.000000,0.00336416,0.01301485,0.02760944,2,11,24,1,5,12,0.00172416,0.00625236,0.01358144,0.42488980,0.60042303,0.85159239
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-14 00:00:00.000000,0.00369116,0.01442641,0.02941939,3,12,26,1,6,13,0.00189124,0.00683337,0.01480950,0.42448505,0.60042211,0.84565870
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-15 00:00:00.000000,0.00404150,0.01526656,0.03200360,3,13,28,1,6,14,0.00207210,0.00734665,0.01612096,0.42379199,0.60041726,0.83963046
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-16 00:00:00.000000,0.00800847,0.02022029,0.03911798,7,17,34,2,6,15,0.00226614,0.00775161,0.01760590,0.42284805,0.59979402,0.81637005
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-17 00:00:00.000000,0.01061308,0.02368774,0.04658117,9,20,41,3,8,18,0.00381909,0.00945013,0.02039090,0.42115557,0.59973404,0.78796846
12089,0,USFloridaNassau,Florida,Nassau,2020-10-17 02:43:35.144473,2020-03-18 00:00:00.000000,0.01330704,0.02694063,0.05354981,11,23,47,4,9,21,0.00510210,0.01118977,0.02410295,0.41142407,0.59338985,0.77139133
