FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-09 00:00:00.000000,0.00095465,0.00530922,0.02246885,0,2,10,0,1,6,0.00047176,0.00290111,0.01318286,0.39236057,0.55170703,0.81783495
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-10 00:00:00.000000,0.00108216,0.00603160,0.02655554,0,2,12,0,1,5,0.00048299,0.00292977,0.01278641,0.39236050,0.55170702,0.81782908
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-11 00:00:00.000000,0.00121330,0.00664485,0.03061398,0,3,13,0,1,5,0.00052884,0.00309208,0.01307886,0.39236035,0.55170698,0.81781453
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-12 00:00:00.000000,0.00135172,0.00725658,0.03470081,0,3,15,0,1,6,0.00059296,0.00327118,0.01397217,0.39236000,0.55170685,0.81777775
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-13 00:00:00.000000,0.00149991,0.00799812,0.03899177,0,3,17,0,1,6,0.00066792,0.00358979,0.01504719,0.39235920,0.55170640,0.81768309
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-14 00:00:00.000000,0.00165973,0.00886492,0.04314946,0,4,19,0,1,7,0.00075065,0.00392360,0.01675672,0.39235733,0.55170471,0.81743592
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-15 00:00:00.000000,0.00183305,0.00999070,0.04619763,0,4,21,0,1,8,0.00084016,0.00431323,0.01883159,0.39235303,0.54947952,0.80988253
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-16 00:00:00.000000,0.00351770,0.01451832,0.05259267,1,6,23,0,2,9,0.00093653,0.00473835,0.01994911,0.39234312,0.54855064,0.78012398
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-17 00:00:00.000000,0.00497940,0.01848265,0.05910005,2,8,26,0,2,9,0.00141545,0.00568316,0.02163552,0.39232083,0.54210699,0.74414780
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-18 00:00:00.000000,0.00641734,0.02260427,0.06596227,2,10,30,0,3,10,0.00194991,0.00713718,0.02369252,0.38911995,0.53074892,0.73928383
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-19 00:00:00.000000,0.00868029,0.02741788,0.07323281,3,12,33,1,4,12,0.00240800,0.00892534,0.02642399,0.38569658,0.51251462,0.73049581
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-20 00:00:00.000000,0.01016038,0.03266538,0.08095475,4,14,36,1,5,13,0.00335523,0.01102774,0.02945922,0.37488497,0.49721797,0.68986172
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-21 00:00:00.000000,0.01148575,0.03773710,0.08914912,5,17,40,2,6,15,0.00456825,0.01345594,0.03384327,0.32446608,0.47685796,0.64841956
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-22 00:00:00.000000,0.01282560,0.04214704,0.09774185,5,19,44,2,7,18,0.00529021,0.01611935,0.04013767,0.31875583,0.46358430,0.64139237
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-23 00:00:00.000000,0.01639505,0.04753431,0.10629743,7,21,48,2,8,21,0.00600231,0.01905245,0.04682754,0.30406291,0.44096837,0.64069322
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-24 00:00:00.000000,0.02002834,0.05252100,0.11435399,9,23,52,3,10,24,0.00717598,0.02247072,0.05362302,0.30321805,0.43316504,0.63550379
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-25 00:00:00.000000,0.02382631,0.05837223,0.12212829,10,26,55,3,11,27,0.00866632,0.02572308,0.05952909,0.30009297,0.42062036,0.63132780
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-26 00:00:00.000000,0.02776636,0.06441144,0.12974732,12,29,59,4,13,29,0.01040803,0.02900366,0.06444273,0.29259174,0.41178414,0.61461039
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-27 00:00:00.000000,0.03185442,0.07145968,0.13969063,14,32,63,5,14,31,0.01233277,0.03250612,0.06931761,0.27398863,0.39525084,0.55986362
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-28 00:00:00.000000,0.03608714,0.07973429,0.14870635,16,36,67,6,16,33,0.01440161,0.03600791,0.07411215,0.24630844,0.37363749,0.55248783
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-29 00:00:00.000000,0.04006571,0.08663253,0.15649215,18,39,71,7,18,35,0.01659234,0.04075308,0.07884084,0.24045630,0.35750553,0.52142694
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-30 00:00:00.000000,0.04324774,0.09329272,0.16713056,19,42,76,8,20,39,0.01887822,0.04509069,0.08660781,0.25516408,0.34413895,0.50332091
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-03-31 00:00:00.000000,0.04626844,0.10017467,0.18268309,21,45,83,9,22,43,0.02094872,0.04866774,0.09530291,0.25280669,0.33757191,0.49937941
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-01 00:00:00.000000,0.04925458,0.10583886,0.19770306,22,48,90,10,23,47,0.02283085,0.05230142,0.10479514,0.22421772,0.32570777,0.49695158
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-02 00:00:00.000000,0.05235438,0.11321554,0.20766331,23,51,94,11,25,52,0.02508470,0.05655136,0.11506346,0.21644495,0.32447065,0.49413935
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-03 00:00:00.000000,0.05571277,0.12219486,0.22189986,25,55,101,12,28,57,0.02746497,0.06159814,0.12609413,0.21463430,0.31954381,0.49007382
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-04 00:00:00.000000,0.05936067,0.12962343,0.23620026,27,59,107,13,30,62,0.02971186,0.06626236,0.13605892,0.20586267,0.31191258,0.47805943
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-05 00:00:00.000000,0.06320806,0.13630507,0.25292583,28,62,115,14,31,64,0.03165504,0.06966866,0.14243657,0.20252574,0.30182574,0.46279650
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-06 00:00:00.000000,0.06381549,0.13753509,0.26672244,29,62,121,15,33,67,0.03371797,0.07336082,0.14862244,0.19590435,0.29911699,0.45506728
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-07 00:00:00.000000,0.06448696,0.14084901,0.27908522,29,64,127,15,35,70,0.03508829,0.07678830,0.15412469,0.19695106,0.30324986,0.42733525
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-08 00:00:00.000000,0.06506488,0.14298410,0.29441567,29,65,134,16,36,72,0.03603682,0.07955804,0.15924946,0.19882259,0.29567858,0.41735284
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-09 00:00:00.000000,0.06552369,0.14641075,0.31062833,29,66,141,16,37,74,0.03672228,0.08137700,0.16427539,0.20114821,0.29301234,0.41333383
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-10 00:00:00.000000,0.06578789,0.14858978,0.32778602,29,67,149,16,37,77,0.03722891,0.08317499,0.16958582,0.20116672,0.29091039,0.40851743
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-11 00:00:00.000000,0.06584265,0.15178443,0.34611248,30,69,157,17,38,80,0.03758630,0.08492522,0.17548710,0.18840435,0.28750823,0.39718860
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-12 00:00:00.000000,0.06676371,0.15509331,0.36566365,30,70,166,17,39,82,0.03780669,0.08657566,0.18200662,0.19276964,0.28674158,0.40085360
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-13 00:00:00.000000,0.06917519,0.15875777,0.38635370,31,72,176,17,40,86,0.03791788,0.08898132,0.18887517,0.18438829,0.28647227,0.41008646
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-14 00:00:00.000000,0.07096713,0.16248826,0.40800465,32,74,186,17,41,89,0.03795421,0.09145230,0.19618761,0.18232144,0.28396493,0.42053050
37169,0,USNorthCarolinaStokes,North Carolina,Stokes,2020-10-16 19:51:19.257815,2020-04-15 00:00:00.000000,0.07258322,0.16694890,0.43014222,33,76,196,17,42,93,0.03794604,0.09367034,0.20539947,0.18206251,0.28392901,0.42247394
