FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-09 00:00:00.000000,0.00290248,0.00576971,0.01136028,9,18,36,2,7,14,0.00077113,0.00236767,0.00446170,0.61570825,0.87253930,1.08097419
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-10 00:00:00.000000,0.00390356,0.00765238,0.01482385,12,24,47,4,9,17,0.00131180,0.00290113,0.00545728,0.61570837,0.87251242,1.08096771
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-11 00:00:00.000000,0.00481214,0.00972569,0.01782987,15,30,56,5,12,22,0.00174640,0.00377579,0.00722300,0.61570876,0.87247454,1.08095283
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-12 00:00:00.000000,0.00586316,0.01188554,0.02109618,18,37,67,7,14,28,0.00227908,0.00467607,0.00892011,0.61571016,0.87239113,1.08091779
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-13 00:00:00.000000,0.00708171,0.01455733,0.02671083,22,46,85,9,18,35,0.00289134,0.00592009,0.01127717,0.61571509,0.87202260,1.08083387
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-14 00:00:00.000000,0.00849499,0.01749765,0.03327934,27,55,105,11,23,45,0.00358266,0.00734435,0.01436361,0.61573241,0.87131775,1.08063077
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-15 00:00:00.000000,0.01013421,0.02099404,0.03956693,32,66,125,13,28,55,0.00435881,0.00897722,0.01736774,0.61579186,0.86906380,1.08013636
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-16 00:00:00.000000,0.01279807,0.02495315,0.04505109,40,79,143,16,34,66,0.00520754,0.01073135,0.02078042,0.61620491,0.86664602,1.07893177
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-17 00:00:00.000000,0.01537240,0.02895108,0.05167598,48,92,164,19,40,80,0.00624279,0.01266948,0.02520415,0.63354589,0.86240337,1.07601499
12033,0,USFloridaEscambia,Florida,Escambia,2020-10-28 01:33:51.141721,2020-03-18 00:00:00.000000,0.01858415,0.03396176,0.06017657,59,108,191,23,47,95,0.00752160,0.01498565,0.02989280,0.64560218,0.85759065,1.06861072
