FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-09 00:00:00.000000,0.00501980,0.01912408,0.04378893,1,7,17,0,3,8,0.00240564,0.00866657,0.02128343,0.57473915,0.77160365,0.98464842
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-10 00:00:00.000000,0.00621552,0.02219271,0.04941799,2,8,19,1,3,8,0.00294097,0.00993829,0.02195112,0.57475737,0.77160399,0.98464842
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-11 00:00:00.000000,0.00716417,0.02610678,0.05609725,2,10,22,1,4,10,0.00329083,0.01175907,0.02530653,0.57479611,0.77051154,0.98464842
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-12 00:00:00.000000,0.00807997,0.03010578,0.06405108,3,11,25,1,5,11,0.00389666,0.01369832,0.02898104,0.57487806,0.76693769,0.98464842
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-13 00:00:00.000000,0.00955537,0.03413529,0.07292165,3,13,28,1,6,13,0.00472124,0.01600086,0.03325096,0.57504971,0.76481341,0.98464839
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-14 00:00:00.000000,0.01125183,0.03865464,0.08285228,4,15,32,2,7,15,0.00565510,0.01836971,0.03800914,0.57540202,0.76375370,0.98464816
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-15 00:00:00.000000,0.01320885,0.04355021,0.09348016,5,17,37,2,8,17,0.00671712,0.02100808,0.04331897,0.57609601,0.76374860,0.98464594
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-16 00:00:00.000000,0.01933821,0.05558456,0.10930258,7,22,43,3,9,19,0.00793110,0.02395069,0.04914721,0.57735793,0.76373479,0.98462416
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-17 00:00:00.000000,0.02439099,0.06811157,0.12655546,9,27,50,4,11,22,0.01046712,0.02868762,0.05632943,0.57934548,0.76693435,0.98441057
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-18 00:00:00.000000,0.03037989,0.08331639,0.16132352,12,33,64,5,14,25,0.01349100,0.03654506,0.06454238,0.58207191,0.75645040,0.98232881
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-19 00:00:00.000000,0.03738609,0.09657237,0.20116593,14,38,79,6,17,31,0.01722755,0.04355332,0.07834513,0.58555831,0.75512629,0.97954189
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-20 00:00:00.000000,0.04567725,0.11233831,0.24459971,18,44,97,8,20,38,0.02162663,0.05078092,0.09734963,0.58811485,0.74891942,0.97951797
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-21 00:00:00.000000,0.05438035,0.12993937,0.29183106,21,51,115,10,23,47,0.02571394,0.06034004,0.12021986,0.57392705,0.74089495,0.98247926
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-22 00:00:00.000000,0.06126630,0.15182835,0.34317332,24,60,136,11,27,57,0.02986565,0.07033570,0.14443415,0.51648772,0.73899829,0.98389398
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-23 00:00:00.000000,0.07280076,0.17526334,0.38070759,28,69,151,13,32,67,0.03462810,0.08061563,0.17107930,0.50497134,0.73909271,0.99163876
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-24 00:00:00.000000,0.08705419,0.20556877,0.41814960,34,81,166,15,36,77,0.03968854,0.09270035,0.19608915,0.50455204,0.73651842,0.98759861
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-25 00:00:00.000000,0.10111956,0.23661520,0.45796043,40,93,181,18,42,87,0.04560334,0.10660894,0.21951834,0.51598783,0.73371715,0.98385889
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-26 00:00:00.000000,0.11640784,0.27171965,0.50100311,46,107,198,21,48,96,0.05323727,0.12196887,0.24284148,0.51566395,0.72665481,0.99543836
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-27 00:00:00.000000,0.13317319,0.31131064,0.54757310,52,123,217,24,56,106,0.06169778,0.14277793,0.26871024,0.51738729,0.70719024,0.99194507
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-28 00:00:00.000000,0.15146027,0.35619615,0.59719280,60,141,237,28,65,117,0.07093712,0.16374567,0.29477169,0.49004964,0.69863764,0.96534093
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-29 00:00:00.000000,0.17140246,0.40424004,0.64357426,68,160,255,32,74,127,0.08102465,0.18740111,0.32121964,0.51115189,0.68666338,0.98238507
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-30 00:00:00.000000,0.21211876,0.45775759,0.68883850,84,181,273,36,83,138,0.09282025,0.21111816,0.34813169,0.49359000,0.68239851,0.96661833
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-03-31 00:00:00.000000,0.26693769,0.51815218,0.74279707,106,205,295,46,94,152,0.11829250,0.23686921,0.38301590,0.49273689,0.67815492,0.98096100
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-01 00:00:00.000000,0.31863798,0.58537825,0.80324288,126,232,319,59,107,167,0.15012231,0.27141295,0.42269757,0.49307627,0.67419634,0.95908993
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-02 00:00:00.000000,0.35957809,0.64389901,0.87748872,142,255,348,69,124,183,0.17534298,0.31342286,0.46246276,0.49201548,0.65941880,0.95925677
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-03 00:00:00.000000,0.40713214,0.71042391,0.97209542,161,282,386,78,139,200,0.19750061,0.35217837,0.50527437,0.48618605,0.63379373,0.95890669
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-04 00:00:00.000000,0.46709014,0.79278530,1.06867533,185,314,424,87,154,223,0.22018370,0.38984941,0.56186920,0.46279141,0.62966435,0.94844344
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-05 00:00:00.000000,0.52652469,0.87599110,1.18526610,209,347,470,96,174,246,0.24254547,0.43829966,0.62170245,0.42258879,0.61228797,0.89700330
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-06 00:00:00.000000,0.56689813,0.94961723,1.29364577,225,377,513,105,190,277,0.26627825,0.48057716,0.69916083,0.40402074,0.57801858,0.86752894
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-07 00:00:00.000000,0.60870461,1.01314818,1.38645650,241,402,550,115,208,308,0.29153262,0.52479521,0.77573214,0.32735590,0.51156294,0.79732735
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-08 00:00:00.000000,0.64263607,1.07507846,1.42707162,255,426,566,125,227,334,0.31535017,0.57232610,0.84346894,0.26967638,0.44831641,0.70036711
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-09 00:00:00.000000,0.66464644,1.11870133,1.48264823,263,444,588,131,246,354,0.33129013,0.62016506,0.89362482,0.22969441,0.38779744,0.57017742
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-10 00:00:00.000000,0.66722446,1.13898958,1.53053840,264,452,607,136,255,375,0.34470320,0.64285583,0.94523169,0.19733390,0.33418064,0.51497607
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-11 00:00:00.000000,0.66520610,1.13756308,1.53302904,264,451,608,141,263,381,0.35509445,0.66261906,0.95995522,0.17173193,0.30093221,0.43980276
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-12 00:00:00.000000,0.65502910,1.14148189,1.51475485,260,453,601,143,267,383,0.36106488,0.67395141,0.96450486,0.15744111,0.25484950,0.39139744
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-13 00:00:00.000000,0.64262467,1.12490684,1.49521894,255,446,593,143,270,383,0.36187304,0.68159222,0.96576367,0.14343597,0.22525774,0.34397056
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-14 00:00:00.000000,0.62794445,1.09280799,1.46360427,249,434,581,144,267,383,0.36321254,0.67263055,0.96661380,0.12856329,0.19637648,0.30555793
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-15 00:00:00.000000,0.61596948,1.04563763,1.38386680,244,415,549,145,261,380,0.36566947,0.65789331,0.95851867,0.11136674,0.18248516,0.26014249
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-16 00:00:00.000000,0.59580350,1.01164724,1.32867426,236,401,527,144,253,372,0.36283609,0.63784917,0.93888555,0.09601324,0.15874047,0.24045027
23027,0,USMaineWaldo,Maine,Waldo,2020-10-27 20:26:43.131882,2020-04-17 00:00:00.000000,0.56680343,0.95800644,1.28109785,225,380,508,139,245,361,0.35079569,0.61893985,0.91065124,0.09216727,0.14358690,0.21251931
