FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-09 00:00:00.000000,0.00233479,0.00811270,0.02423744,1,5,17,0,2,8,0.00107031,0.00395981,0.01173328,0.50705925,0.66819643,0.91992623
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-10 00:00:00.000000,0.00284933,0.00932869,0.02735102,2,6,19,0,2,8,0.00112857,0.00406649,0.01201132,0.50705928,0.66819646,0.91985766
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-11 00:00:00.000000,0.00328196,0.01054941,0.03043721,2,7,21,0,3,9,0.00121990,0.00438414,0.01271309,0.50705942,0.66819657,0.91964944
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-12 00:00:00.000000,0.00365163,0.01182215,0.03373561,2,8,24,0,3,9,0.00133675,0.00493483,0.01381178,0.50706001,0.66819699,0.91902064
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-13 00:00:00.000000,0.00405298,0.01307579,0.03732084,2,9,26,1,3,10,0.00147546,0.00552412,0.01526675,0.50706251,0.66819858,0.91715997
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-14 00:00:00.000000,0.00449432,0.01459677,0.04125414,3,10,29,1,4,12,0.00163470,0.00620507,0.01701201,0.50707313,0.66820468,0.91197985
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-15 00:00:00.000000,0.00497898,0.01667094,0.04559024,3,11,32,1,5,13,0.00181459,0.00702379,0.01867241,0.50709905,0.66822786,0.90079758
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-16 00:00:00.000000,0.00705541,0.02103559,0.05457696,5,14,38,1,5,14,0.00201617,0.00791580,0.02074548,0.50709874,0.66640653,0.90078546
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-17 00:00:00.000000,0.00901169,0.02539156,0.06406934,6,18,45,1,6,16,0.00268538,0.00932929,0.02384595,0.50709807,0.66640386,0.90076487
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-18 00:00:00.000000,0.01107878,0.03034916,0.07437024,7,21,52,2,8,19,0.00333279,0.01147482,0.02758001,0.50373864,0.66638854,0.90072852
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-19 00:00:00.000000,0.01329949,0.03612142,0.08558669,9,25,60,2,9,22,0.00412446,0.01356441,0.03182793,0.49406396,0.66629523,0.90065445
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-20 00:00:00.000000,0.01572958,0.04257029,0.09769782,11,30,69,3,11,25,0.00504142,0.01629922,0.03644488,0.46175092,0.65402257,0.90044244
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-21 00:00:00.000000,0.01841583,0.04892353,0.11056140,13,34,78,4,13,29,0.00607873,0.01875362,0.04129157,0.43886519,0.63284170,0.89952907
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-22 00:00:00.000000,0.02135165,0.05495005,0.12393068,15,39,88,5,15,33,0.00724161,0.02198091,0.04739983,0.42565309,0.61979151,0.89474238
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-23 00:00:00.000000,0.02721521,0.06273763,0.14761023,19,44,105,6,18,38,0.00854039,0.02530986,0.05452503,0.41366560,0.58799450,0.87359750
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-24 00:00:00.000000,0.03337320,0.07120071,0.17202641,23,50,122,7,20,43,0.01039608,0.02939021,0.06159010,0.40103090,0.57967214,0.84061156
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-25 00:00:00.000000,0.03799274,0.08107243,0.19192747,27,57,136,9,24,50,0.01270078,0.03385317,0.07090030,0.39380323,0.56857637,0.82325501
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-26 00:00:00.000000,0.04228940,0.09280612,0.21290752,30,66,151,10,27,58,0.01539578,0.03897149,0.08200038,0.39084790,0.56862005,0.80712648
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-27 00:00:00.000000,0.04685029,0.10607073,0.23574090,33,75,167,13,31,66,0.01845462,0.04431330,0.09298726,0.38950819,0.56835591,0.79987813
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-28 00:00:00.000000,0.05168620,0.12029286,0.26046824,36,85,185,15,35,74,0.02187870,0.04973571,0.10472209,0.38872859,0.54842810,0.77829105
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-29 00:00:00.000000,0.05681036,0.13338257,0.28768836,40,94,204,17,39,84,0.02466749,0.05609362,0.11829503,0.38779250,0.53697707,0.76693788
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-30 00:00:00.000000,0.06745583,0.14776358,0.32062452,48,105,228,19,45,95,0.02727110,0.06346314,0.13353979,0.38573292,0.53514793,0.76587896
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-03-31 00:00:00.000000,0.07800880,0.16166793,0.35381822,55,115,251,21,51,106,0.03029168,0.07233021,0.15002834,0.38221816,0.52970167,0.77117793
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-04-01 00:00:00.000000,0.08923912,0.17912581,0.38432061,63,127,273,24,57,119,0.03456863,0.08090423,0.16727490,0.37246840,0.52969823,0.75806577
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-04-02 00:00:00.000000,0.10108731,0.19861309,0.41625069,71,141,296,28,63,129,0.03934474,0.08903627,0.18198920,0.36809262,0.52352067,0.75660154
51061,0,USVirginiaFauquier,Virginia,Fauquier,2020-11-08 02:27:07.292876,2020-04-03 00:00:00.000000,0.11370772,0.21826098,0.44821299,80,155,319,30,70,140,0.04284596,0.09840438,0.19794512,0.36456670,0.52307717,0.75070789
