FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-09 00:00:00.000000,0.00149744,0.00315365,0.00504246,8,16,27,2,6,12,0.00042162,0.00112998,0.00230204,0.57688445,0.75585251,0.96649419
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-10 00:00:00.000000,0.00217270,0.00416824,0.00712425,11,22,38,3,7,13,0.00062779,0.00137056,0.00259824,0.57650819,0.75585250,0.96648426
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-11 00:00:00.000000,0.00287396,0.00528349,0.00916347,15,28,49,4,9,16,0.00088117,0.00175794,0.00314389,0.57585087,0.75585239,0.96646708
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-12 00:00:00.000000,0.00363667,0.00660727,0.01109632,19,35,59,6,12,20,0.00120976,0.00223749,0.00389138,0.57471890,0.75585162,0.96643731
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-13 00:00:00.000000,0.00451388,0.00787089,0.01376534,24,42,73,7,14,25,0.00148418,0.00277522,0.00478377,0.57281700,0.75584619,0.96638560
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-14 00:00:00.000000,0.00550198,0.00922723,0.01675618,29,49,90,10,18,30,0.00187659,0.00336729,0.00567356,0.56974999,0.75580728,0.96629565
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-15 00:00:00.000000,0.00661875,0.01098915,0.02009386,35,59,107,12,21,36,0.00225387,0.00402198,0.00687398,0.56511695,0.75552879,0.96613927
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-16 00:00:00.000000,0.00794570,0.01279939,0.02250151,42,68,120,14,25,43,0.00269200,0.00470853,0.00813300,0.55876520,0.75489707,0.96586821
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-17 00:00:00.000000,0.00927268,0.01509144,0.02588507,49,81,139,17,30,52,0.00323432,0.00563011,0.00976626,0.55112040,0.74457164,0.96540137
37081,0,USNorthCarolinaGuilford,North Carolina,Guilford,2020-10-16 21:46:49.096648,2020-03-18 00:00:00.000000,0.01123753,0.01778811,0.03026617,60,95,162,20,36,62,0.00390175,0.00673310,0.01161620,0.54322615,0.74361613,0.96460536
