FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-09 00:00:00.000000,0.01077482,0.05530417,0.11685756,15,79,168,6,39,93,0.00446827,0.02766568,0.06467598,0.48741433,0.63888201,0.83708531
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-10 00:00:00.000000,0.01305539,0.06248878,0.13105001,18,90,189,7,41,94,0.00535437,0.02851215,0.06522100,0.48739337,0.63884951,0.83708515
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-11 00:00:00.000000,0.01616585,0.06885711,0.14603701,23,99,210,9,44,99,0.00645889,0.03083124,0.06932528,0.48735844,0.63878818,0.83708489
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-12 00:00:00.000000,0.02024126,0.07654608,0.16211796,29,110,233,11,51,108,0.00809654,0.03566453,0.07542819,0.48730029,0.63867217,0.83708438
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-13 00:00:00.000000,0.02487960,0.08678743,0.17950430,35,125,258,14,56,119,0.01039137,0.03928694,0.08293036,0.48720352,0.63845209,0.83708285
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-14 00:00:00.000000,0.03018924,0.09639498,0.19752039,43,139,284,18,64,132,0.01266610,0.04454141,0.09154490,0.48704268,0.63803373,0.83707646
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-15 00:00:00.000000,0.03585041,0.10619545,0.21340209,51,153,307,21,71,145,0.01471326,0.04967358,0.10115050,0.48677583,0.63723822,0.83704483
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-16 00:00:00.000000,0.04057899,0.11979235,0.23335819,58,172,336,24,79,161,0.01690727,0.05526877,0.11171167,0.48633447,0.63024321,0.83649804
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-17 00:00:00.000000,0.04879845,0.13371253,0.25463447,70,192,367,28,89,177,0.01993436,0.06227626,0.12287067,0.47331807,0.61818563,0.83630711
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-18 00:00:00.000000,0.05798949,0.14780522,0.27743431,83,213,400,33,101,194,0.02297107,0.07058240,0.13477717,0.47229870,0.60900656,0.83596337
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-19 00:00:00.000000,0.06817166,0.16479823,0.30142433,98,237,434,37,112,212,0.02595947,0.07819376,0.14750748,0.44063983,0.59065280,0.81429258
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-20 00:00:00.000000,0.07645538,0.18318145,0.32491407,110,264,468,42,124,232,0.02966393,0.08653592,0.16107557,0.41824357,0.58221648,0.80335180
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-21 00:00:00.000000,0.08423698,0.20184693,0.35146992,121,291,506,49,137,253,0.03464986,0.09535951,0.17543013,0.41411230,0.56871981,0.79484447
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-22 00:00:00.000000,0.09237821,0.21912303,0.38177089,133,316,550,57,148,271,0.04018509,0.10282786,0.18824139,0.37581344,0.54319930,0.77928986
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-23 00:00:00.000000,0.10407052,0.23321749,0.40931387,150,336,590,66,161,289,0.04611735,0.11196507,0.20050085,0.35423498,0.52153250,0.71079257
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-24 00:00:00.000000,0.11635412,0.24985879,0.43634359,167,360,629,76,174,310,0.05307006,0.12093551,0.21525105,0.34088703,0.49558213,0.70657402
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-25 00:00:00.000000,0.12923010,0.26785132,0.46004038,186,386,663,87,188,326,0.06045847,0.13050884,0.22629315,0.32217230,0.46921447,0.69465163
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-26 00:00:00.000000,0.14219283,0.27850894,0.47491433,205,401,685,98,203,341,0.06802586,0.14074753,0.23655215,0.30609749,0.43522287,0.66292716
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-27 00:00:00.000000,0.15582324,0.29411058,0.48251443,224,424,695,109,217,354,0.07570064,0.15064389,0.24546098,0.26449330,0.39812335,0.63278496
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-28 00:00:00.000000,0.16903865,0.30731709,0.49288298,243,443,710,120,231,364,0.08344523,0.16084505,0.25259165,0.23420518,0.35886297,0.60401808
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-29 00:00:00.000000,0.17929996,0.32022613,0.52542671,258,461,757,131,239,373,0.09115341,0.16591463,0.25865780,0.20634649,0.30341097,0.55226787
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-30 00:00:00.000000,0.18439318,0.32301880,0.53397693,265,465,770,142,248,393,0.09859975,0.17234303,0.27261836,0.18757631,0.26776770,0.44614114
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-03-31 00:00:00.000000,0.18709187,0.32188015,0.51484064,269,464,742,148,255,414,0.10293960,0.17699328,0.28751935,0.15858107,0.24244404,0.37695414
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-01 00:00:00.000000,0.18714722,0.31822997,0.49445395,269,459,713,146,260,421,0.10155102,0.18050595,0.29227898,0.13392433,0.21680072,0.35518547
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-02 00:00:00.000000,0.18511495,0.31208981,0.47534379,267,450,685,143,263,421,0.09915464,0.18254784,0.29208830,0.12962442,0.19131064,0.34711638
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-03 00:00:00.000000,0.18097204,0.30482722,0.47029431,261,439,678,138,260,417,0.09607909,0.18069793,0.28947408,0.12120681,0.17659140,0.29216590
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-04 00:00:00.000000,0.17306633,0.29439388,0.47437156,249,424,684,133,257,412,0.09258918,0.17851569,0.28567384,0.11097881,0.16562137,0.28339664
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-05 00:00:00.000000,0.16508352,0.28543709,0.47190777,238,411,680,128,254,415,0.08887961,0.17621392,0.28772583,0.10919902,0.15762419,0.25793372
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-06 00:00:00.000000,0.15923438,0.27728774,0.45813759,229,399,660,124,247,414,0.08637199,0.17186188,0.28745390,0.10538514,0.15286265,0.25800771
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-07 00:00:00.000000,0.15345915,0.26742850,0.44112792,221,385,636,120,238,411,0.08385098,0.16507287,0.28552926,0.10247144,0.14851129,0.24704136
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-08 00:00:00.000000,0.14400586,0.25776146,0.42420855,207,371,611,117,227,406,0.08120590,0.15776282,0.28196270,0.09966899,0.14384007,0.24081216
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-09 00:00:00.000000,0.13418230,0.24784335,0.40756708,193,357,587,109,217,393,0.07604637,0.15073669,0.27272267,0.09180801,0.13997625,0.23038950
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-10 00:00:00.000000,0.12532593,0.23704558,0.39734843,180,341,573,102,208,379,0.07099893,0.14452884,0.26317312,0.08669845,0.13485399,0.21579539
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-11 00:00:00.000000,0.11737255,0.22423454,0.38602061,169,323,556,97,199,373,0.06765260,0.13839584,0.25879571,0.08375767,0.13045730,0.20347494
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-12 00:00:00.000000,0.11011666,0.21154980,0.37396380,158,305,539,92,189,365,0.06432697,0.13157559,0.25354187,0.08221521,0.12730014,0.19553009
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-13 00:00:00.000000,0.10519355,0.19948424,0.36579644,151,287,527,88,178,357,0.06101441,0.12391977,0.24755506,0.08186867,0.12461914,0.19326057
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-14 00:00:00.000000,0.10074194,0.18927928,0.35301339,145,273,509,83,169,348,0.05785030,0.11766784,0.24166570,0.08101643,0.12214427,0.19175528
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-15 00:00:00.000000,0.09675788,0.17990705,0.34434270,139,259,496,79,161,336,0.05482703,0.11175023,0.23333565,0.08020014,0.11997894,0.19186499
0,3555,CanadaOntarioPeterborough,Ontario,Peterborough,2020-12-15 04:34:17.989435,2020-04-16 00:00:00.000000,0.09200330,0.17086824,0.33090044,132,246,477,74,154,327,0.05195400,0.10696791,0.22714320,0.07295774,0.11852765,0.19022861
