FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-09 00:00:00.000000,0.00341463,0.02398978,0.05148616,0,5,11,0,2,6,0.00146668,0.01228119,0.02891095,0.35209103,0.47600310,0.69461171
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-10 00:00:00.000000,0.00335281,0.02480557,0.05388996,0,5,12,0,2,6,0.00145942,0.01202307,0.02933397,0.35208161,0.47599052,0.69461045
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-11 00:00:00.000000,0.00354312,0.02568130,0.05734710,0,5,13,0,2,7,0.00157315,0.01258919,0.03206964,0.35206438,0.47597362,0.69460840
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-12 00:00:00.000000,0.00379658,0.02713261,0.06132022,0,6,14,0,3,7,0.00172686,0.01328923,0.03277363,0.35203107,0.47595056,0.69460500
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-13 00:00:00.000000,0.00403670,0.02870922,0.06798792,0,6,15,0,3,7,0.00188259,0.01427349,0.03449241,0.35196130,0.47591783,0.69459915
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-14 00:00:00.000000,0.00417674,0.03067960,0.07035547,0,7,16,0,3,8,0.00203700,0.01523125,0.03700907,0.35179966,0.47586703,0.69458828
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-15 00:00:00.000000,0.00432579,0.03265305,0.07399461,1,7,17,0,3,9,0.00219057,0.01614775,0.03932084,0.34330594,0.47272363,0.69456472
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-16 00:00:00.000000,0.00945405,0.04025081,0.08541994,2,9,19,0,3,9,0.00234060,0.01720833,0.04128828,0.31742353,0.46753400,0.69450128
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-17 00:00:00.000000,0.01430517,0.04937338,0.09744580,3,11,22,1,4,10,0.00437186,0.02031349,0.04534174,0.28205876,0.46329377,0.68884967
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-18 00:00:00.000000,0.01975463,0.05896492,0.10986452,4,13,25,1,5,10,0.00633858,0.02476484,0.04739657,0.25529374,0.45357751,0.66148737
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-19 00:00:00.000000,0.02550422,0.06953084,0.12050222,5,16,27,2,6,12,0.00909054,0.02864961,0.05249944,0.23630771,0.44387084,0.64523820
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-20 00:00:00.000000,0.03138029,0.07740806,0.12667686,7,17,29,2,7,13,0.01210748,0.03205977,0.05895590,0.22386255,0.42212849,0.62859837
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-21 00:00:00.000000,0.03685219,0.08666551,0.14244327,8,20,32,3,9,15,0.01525713,0.03904327,0.06713070,0.22010631,0.38501625,0.59400340
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-22 00:00:00.000000,0.04160251,0.09503737,0.15542754,9,21,35,4,10,18,0.01752075,0.04536718,0.07975859,0.21664949,0.35220654,0.53670178
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-23 00:00:00.000000,0.05726251,0.10731129,0.16560439,13,24,38,4,11,20,0.02059172,0.05067630,0.09006239,0.21258003,0.32836781,0.47893382
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-24 00:00:00.000000,0.06910712,0.12289555,0.18180265,15,28,42,6,13,22,0.02624468,0.05632612,0.09684493,0.20085069,0.31658908,0.45625973
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-25 00:00:00.000000,0.08454740,0.13961276,0.20963814,19,32,48,7,14,24,0.03307910,0.06145003,0.10462310,0.19018548,0.30530166,0.44762537
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-26 00:00:00.000000,0.09332530,0.15565932,0.23709175,21,35,54,9,16,25,0.04064614,0.07231525,0.11236338,0.18198685,0.29499583,0.44401910
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-27 00:00:00.000000,0.10483816,0.16919711,0.24538409,24,39,56,10,18,27,0.04677109,0.08130960,0.12067606,0.16798578,0.27956028,0.43380521
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-28 00:00:00.000000,0.11611889,0.17871548,0.27198720,26,41,62,11,20,30,0.05000972,0.08928636,0.13148170,0.16726760,0.26202739,0.41952177
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-29 00:00:00.000000,0.12664517,0.18789253,0.29655560,29,43,68,12,22,34,0.05305287,0.09566205,0.14776749,0.16157796,0.24483590,0.39705801
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-30 00:00:00.000000,0.12741634,0.18812587,0.29331564,29,43,67,13,23,37,0.05672495,0.10000712,0.16398084,0.14011347,0.22538771,0.35622193
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-03-31 00:00:00.000000,0.12801680,0.18944848,0.28286830,29,43,65,14,23,38,0.06136178,0.10364210,0.16580220,0.13704710,0.20929476,0.32820003
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-01 00:00:00.000000,0.12833073,0.18755853,0.27794015,29,43,64,15,24,38,0.06534330,0.10487624,0.16835407,0.13629620,0.19358073,0.30007207
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-02 00:00:00.000000,0.12849415,0.18174066,0.27031682,29,42,62,15,23,38,0.06889574,0.10336312,0.16827562,0.11514480,0.18577351,0.28865763
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-03 00:00:00.000000,0.12666280,0.17682524,0.25881444,29,40,59,15,23,38,0.06877116,0.10347930,0.16621644,0.11467299,0.17817273,0.28268771
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-04 00:00:00.000000,0.11943008,0.17377875,0.25317071,27,40,58,15,23,37,0.06506365,0.10061705,0.16291858,0.10500688,0.16653235,0.26441908
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-05 00:00:00.000000,0.11295619,0.16835212,0.25093468,26,38,58,14,22,36,0.06330034,0.09780582,0.15862978,0.09916420,0.16049043,0.25257369
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-06 00:00:00.000000,0.10746103,0.16521678,0.24206756,24,38,55,13,22,34,0.06016624,0.09571422,0.15072236,0.09654998,0.15660503,0.24736199
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-07 00:00:00.000000,0.10245230,0.15941238,0.23309390,23,36,53,13,21,33,0.05769034,0.09181877,0.14396435,0.08782705,0.14972186,0.24086593
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-08 00:00:00.000000,0.09791846,0.15143014,0.22509177,22,35,52,12,20,32,0.05429638,0.08846725,0.14226889,0.08313499,0.14886853,0.21766906
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-09 00:00:00.000000,0.09367728,0.14850569,0.21924078,21,34,50,11,19,32,0.05098213,0.08517162,0.13963952,0.08078443,0.14617757,0.21309032
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-10 00:00:00.000000,0.08696906,0.14182513,0.21356389,20,32,49,10,19,31,0.04736975,0.08243974,0.13458571,0.08053942,0.14227279,0.20748024
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-11 00:00:00.000000,0.08082036,0.13769919,0.20810115,18,31,48,10,18,29,0.04460780,0.08025000,0.12964115,0.08226261,0.13794510,0.20343806
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-12 00:00:00.000000,0.07517666,0.12978576,0.20285055,17,30,46,9,17,28,0.04260132,0.07763508,0.12491803,0.08376090,0.13448692,0.19626083
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-13 00:00:00.000000,0.06905796,0.12017033,0.19230860,15,27,44,9,17,27,0.04075895,0.07550760,0.12049647,0.08007044,0.13285239,0.18535024
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-14 00:00:00.000000,0.06337339,0.11141540,0.18184284,14,25,42,8,16,26,0.03787023,0.07097078,0.11477646,0.07853435,0.13196280,0.18804928
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-15 00:00:00.000000,0.05806832,0.10290131,0.17108528,13,23,39,7,15,25,0.03455911,0.06660547,0.10863349,0.07577152,0.13132187,0.18875402
0,1305,CanadaNewBrunswickZone5(Campbelltonarea),New Brunswick,Zone 5 (Campbellton area),2020-10-19 12:55:33.205862,2020-04-16 00:00:00.000000,0.05236036,0.09383214,0.16023789,12,21,37,7,14,23,0.03117763,0.06134002,0.10242449,0.07058943,0.13012095,0.18334555
