FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-09 00:00:00.000000,0.01340464,0.06784258,0.18509186,0,3,10,0,2,6,0.00613558,0.03718933,0.10896502,0.39331916,0.51286298,0.72975062
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-10 00:00:00.000000,0.01413299,0.07432497,0.19566771,0,4,11,0,2,6,0.00723003,0.03727523,0.10654788,0.39331916,0.51289620,0.72974714
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-11 00:00:00.000000,0.01485717,0.08124190,0.21103547,0,4,12,0,2,6,0.00772620,0.03801464,0.10694672,0.39331915,0.51295540,0.72973891
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-12 00:00:00.000000,0.01558481,0.08797693,0.22776730,0,5,12,0,2,6,0.00837937,0.03921635,0.10939377,0.39331911,0.51199900,0.72971897
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-13 00:00:00.000000,0.01632184,0.09501377,0.24508467,0,5,13,0,2,6,0.00862417,0.04126096,0.11341510,0.39331884,0.51022060,0.72966942
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-14 00:00:00.000000,0.01707301,0.10277770,0.25672410,0,5,14,0,2,6,0.00892839,0.04376714,0.11922545,0.39331694,0.50982504,0.72954250
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-15 00:00:00.000000,0.01916112,0.10865918,0.26882293,1,6,15,0,2,7,0.00929719,0.04697564,0.12695066,0.39330366,0.50870221,0.72920836
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-16 00:00:00.000000,0.03863392,0.13347095,0.29660131,2,7,16,0,2,7,0.00970844,0.05065211,0.13522675,0.39321102,0.50558733,0.72832606
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-17 00:00:00.000000,0.04973470,0.15687004,0.35617281,2,8,20,0,3,8,0.01441294,0.05954599,0.14995918,0.39256686,0.49874457,0.69939001
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-18 00:00:00.000000,0.06590421,0.18340776,0.39781794,3,10,22,1,4,9,0.01842416,0.07100500,0.17360695,0.36164394,0.49078930,0.67534537
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-19 00:00:00.000000,0.08118720,0.21709720,0.44976463,4,12,25,1,4,11,0.02627761,0.08395999,0.20052923,0.34553273,0.47973108,0.67458550
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-20 00:00:00.000000,0.09743344,0.24310695,0.50216077,5,13,28,2,5,13,0.03563456,0.09706423,0.22931779,0.29370807,0.46695126,0.67236321
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-21 00:00:00.000000,0.11414242,0.27288575,0.55255464,6,15,31,2,6,14,0.04206719,0.11127299,0.25847949,0.27610388,0.43021806,0.63620087
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-22 00:00:00.000000,0.13143106,0.30864644,0.60000645,7,17,34,2,7,16,0.04938890,0.12544695,0.28541974,0.26796947,0.41213279,0.62886907
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-23 00:00:00.000000,0.15776764,0.35446275,0.63940326,8,20,36,3,8,17,0.05809126,0.14171592,0.31443354,0.26637636,0.40488823,0.61310075
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-24 00:00:00.000000,0.18481074,0.37715816,0.69348175,10,21,39,3,9,19,0.06900376,0.16126412,0.34044478,0.26576320,0.38132016,0.58343429
31031,0,USNebraskaCherry,Nebraska,Cherry,2020-10-16 21:29:03.312649,2020-03-25 00:00:00.000000,0.21811750,0.41554184,0.75049727,12,23,42,4,9,20,0.08142686,0.17527023,0.36052862,0.25480480,0.36936948,0.56099455
