FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-09 00:00:00.000000,0.00459596,0.02651447,0.13354951,0,2,10,0,1,5,0.00229470,0.01358644,0.06281711,0.40832436,0.53642869,0.75593326
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-10 00:00:00.000000,0.00537580,0.03002135,0.14331247,0,2,11,0,1,4,0.00223634,0.01384605,0.06201242,0.40832391,0.53644133,0.75592361
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-11 00:00:00.000000,0.00611978,0.03390821,0.15277462,0,2,12,0,1,5,0.00239465,0.01499272,0.06455397,0.40832285,0.53646164,0.75589277
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-12 00:00:00.000000,0.00687143,0.03680776,0.16214889,0,2,12,0,1,5,0.00268515,0.01617531,0.06899515,0.40832036,0.53649419,0.75579594
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-13 00:00:00.000000,0.00765963,0.03933143,0.17152992,0,3,13,0,1,5,0.00306077,0.01802387,0.07454819,0.40831452,0.53653632,0.75549546
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-14 00:00:00.000000,0.00850457,0.04254331,0.18099569,0,3,14,0,1,6,0.00349648,0.02004184,0.07837443,0.40830077,0.53651691,0.75457193
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-15 00:00:00.000000,0.00942102,0.04656994,0.19061021,0,3,15,0,1,6,0.00398027,0.02221400,0.08207940,0.40826812,0.53647058,0.75177572
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-16 00:00:00.000000,0.01041953,0.05086812,0.20042190,0,4,16,0,1,6,0.00450769,0.02362973,0.08649278,0.40818815,0.53635986,0.74361374
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-17 00:00:00.000000,0.01150570,0.05546748,0.21424019,0,4,17,0,1,7,0.00507840,0.02494765,0.09635310,0.40797187,0.53317218,0.73321868
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-18 00:00:00.000000,0.01267735,0.06038654,0.23636063,1,4,18,0,2,8,0.00569382,0.02634241,0.10722845,0.39060135,0.52855579,0.73712567
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-19 00:00:00.000000,0.01392110,0.06575411,0.26008480,1,5,20,0,2,9,0.00635491,0.02849591,0.11690066,0.34629701,0.51015217,0.74378273
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-20 00:00:00.000000,0.01521446,0.07144813,0.27339998,1,5,21,0,2,9,0.00706004,0.03099456,0.12303192,0.31738964,0.48680385,0.75426946
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-21 00:00:00.000000,0.01654007,0.07636334,0.28613186,1,6,22,0,2,10,0.00780400,0.03360355,0.12811389,0.29127479,0.45724539,0.76875546
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-22 00:00:00.000000,0.01790107,0.08122580,0.29908673,1,6,23,0,2,10,0.00858003,0.03580899,0.13240614,0.27602837,0.43339112,0.75569038
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-23 00:00:00.000000,0.03192519,0.10036485,0.33039715,2,8,26,0,3,10,0.00938425,0.03752583,0.13613191,0.27541163,0.41174530,0.73620560
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-24 00:00:00.000000,0.03999061,0.11526209,0.36167219,3,9,28,1,3,11,0.01425243,0.04112026,0.14328981,0.27396361,0.39646783,0.72076095
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-25 00:00:00.000000,0.04918058,0.13054768,0.39391574,3,10,31,1,3,12,0.01790419,0.04937448,0.15250991,0.25462841,0.38410094,0.67001261
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-26 00:00:00.000000,0.05868246,0.14810019,0.42747080,4,11,34,1,4,13,0.02177088,0.05636704,0.16290360,0.24833836,0.37678679,0.60795001
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-27 00:00:00.000000,0.07027487,0.16451810,0.46311883,5,13,37,2,5,14,0.02705381,0.06628875,0.18213645,0.23090901,0.36153707,0.55854459
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-28 00:00:00.000000,0.07977471,0.18323111,0.49680149,6,14,39,2,5,16,0.03298413,0.07351408,0.20237539,0.22396210,0.34457377,0.54654599
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-29 00:00:00.000000,0.08628035,0.20262659,0.53143515,6,16,42,2,6,18,0.03677284,0.08693107,0.23562009,0.22143489,0.33001761,0.49346507
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-30 00:00:00.000000,0.09935230,0.21999738,0.57264217,7,17,45,3,7,19,0.04107112,0.09563526,0.24372505,0.21412856,0.32033845,0.46180618
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-03-31 00:00:00.000000,0.11337854,0.23915909,0.61352983,9,19,49,3,8,20,0.04575777,0.10546365,0.26208924,0.21985175,0.31021096,0.43922560
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-04-01 00:00:00.000000,0.12716679,0.25903678,0.65420070,10,20,52,4,9,22,0.05133437,0.11890220,0.28671969,0.21856261,0.29573574,0.43417318
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-04-02 00:00:00.000000,0.13802685,0.27765032,0.69443173,11,22,55,4,10,25,0.05758130,0.13111305,0.31289338,0.19846860,0.28623940,0.43104346
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-04-03 00:00:00.000000,0.14892812,0.29588257,0.73389354,11,23,58,5,11,27,0.06366484,0.14100478,0.34038577,0.19063187,0.27721270,0.40372181
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-04-04 00:00:00.000000,0.16007288,0.31377944,0.77210985,12,25,61,5,12,29,0.06960663,0.15071817,0.36867473,0.18179057,0.26813530,0.40219761
48495,0,USTexasWinkler,Texas,Winkler,2020-11-08 04:58:20.138890,2020-04-05 00:00:00.000000,0.17263230,0.33065581,0.80873819,13,26,64,6,12,31,0.07719632,0.16043940,0.39658852,0.16152187,0.26190762,0.38444532
