FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-09 00:00:00.000000,0.00162445,0.01740214,0.03651168,0,8,18,0,4,10,0.00087839,0.00851489,0.02115107,0.46978797,0.65028967,0.88793941
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-10 00:00:00.000000,0.00187830,0.01965562,0.04041920,0,9,20,0,4,10,0.00095565,0.00895521,0.02035663,0.46977791,0.65022391,0.88767795
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-11 00:00:00.000000,0.00216126,0.02156209,0.04362643,1,10,22,0,4,11,0.00107277,0.00976565,0.02205305,0.46975757,0.65010744,0.88704271
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-12 00:00:00.000000,0.00248193,0.02402607,0.04806024,1,12,24,0,5,12,0.00121994,0.01070255,0.02447496,0.46971647,0.64990177,0.88550862
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-13 00:00:00.000000,0.00284763,0.02645514,0.05313855,1,13,26,0,6,13,0.00139446,0.01200772,0.02700046,0.46963337,0.64954074,0.88185718
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-14 00:00:00.000000,0.00326544,0.02857692,0.05932874,1,14,29,0,6,14,0.00159710,0.01338943,0.02950702,0.46946533,0.64891383,0.87345833
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-15 00:00:00.000000,0.00374221,0.03060642,0.06650974,1,15,33,0,7,16,0.00183035,0.01473917,0.03266584,0.46912566,0.64784553,0.85557292
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-16 00:00:00.000000,0.00903118,0.04086179,0.07787116,4,20,39,1,8,18,0.00209765,0.01604240,0.03616174,0.46869231,0.64667273,0.84045585
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-17 00:00:00.000000,0.01343021,0.04887551,0.09308932,6,24,46,2,9,20,0.00413910,0.01853252,0.04078053,0.46676874,0.64517958,0.84069176
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-18 00:00:00.000000,0.01770538,0.05850916,0.11208563,8,29,56,3,11,23,0.00602123,0.02287282,0.04720413,0.46377385,0.64155160,0.84196251
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-19 00:00:00.000000,0.02266688,0.06886622,0.13273517,11,34,67,4,13,27,0.00819574,0.02576470,0.05474391,0.43824746,0.62309600,0.84790434
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-20 00:00:00.000000,0.02662345,0.08010086,0.15408218,13,40,77,5,15,31,0.01022749,0.03073909,0.06333277,0.42964228,0.60870374,0.86411303
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-21 00:00:00.000000,0.03067168,0.09316650,0.17635817,15,47,89,5,18,36,0.01174017,0.03740881,0.07304104,0.39931270,0.58420548,0.87859570
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-22 00:00:00.000000,0.03466043,0.10605488,0.20321794,17,53,102,6,22,42,0.01335055,0.04374002,0.08395923,0.37813737,0.57093415,0.80095719
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-23 00:00:00.000000,0.04602572,0.11740947,0.23416436,23,59,118,7,25,48,0.01504957,0.05078382,0.09701554,0.36959404,0.55470566,0.82742603
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-24 00:00:00.000000,0.05169394,0.12972671,0.26550272,26,65,134,9,29,57,0.01873880,0.05813716,0.11316818,0.36409756,0.53603690,0.83385186
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-25 00:00:00.000000,0.05739484,0.14758603,0.29514753,28,74,149,11,33,66,0.02374317,0.06589039,0.13165022,0.34573610,0.52490829,0.83329131
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-26 00:00:00.000000,0.06320539,0.15984810,0.32156621,31,80,162,14,38,76,0.02962580,0.07538757,0.15233727,0.33198629,0.51875627,0.79974331
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-27 00:00:00.000000,0.06945681,0.17287988,0.34933219,35,87,176,17,42,86,0.03462565,0.08431722,0.17089729,0.32566538,0.50416858,0.74658428
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-28 00:00:00.000000,0.07958040,0.18602902,0.37517508,40,93,189,19,46,94,0.03839843,0.09277672,0.18804751,0.30966680,0.49632962,0.74097710
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-29 00:00:00.000000,0.08636929,0.20297269,0.39845808,43,102,201,21,51,103,0.04254407,0.10179531,0.20513610,0.28796772,0.48300790,0.70639863
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-30 00:00:00.000000,0.10066385,0.22059512,0.41854681,50,111,211,23,55,112,0.04590965,0.10969037,0.22247204,0.27716514,0.47096547,0.65403897
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-03-31 00:00:00.000000,0.11548389,0.24048774,0.45377690,58,121,229,26,59,121,0.05254114,0.11857829,0.24057808,0.27007136,0.44374018,0.62759050
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-01 00:00:00.000000,0.12678275,0.25867754,0.48779270,64,130,246,30,64,130,0.05973990,0.12846681,0.25880518,0.26482747,0.42379588,0.61746858
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-02 00:00:00.000000,0.13884274,0.27486175,0.52057463,70,138,262,32,70,140,0.06514645,0.14019635,0.27769998,0.25291395,0.41077585,0.61704142
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-03 00:00:00.000000,0.15149079,0.30003054,0.55202561,76,151,278,35,75,148,0.07120507,0.15016266,0.29504162,0.24204432,0.40073686,0.58989728
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-04 00:00:00.000000,0.16466197,0.31508823,0.58233954,83,159,293,39,79,153,0.07776626,0.15836633,0.30380717,0.23176298,0.38526931,0.59569874
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-05 00:00:00.000000,0.17441322,0.32970165,0.61239435,88,166,309,42,83,160,0.08350069,0.16551347,0.31702204,0.21065720,0.37214521,0.57295364
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-06 00:00:00.000000,0.18564022,0.34823750,0.64787538,93,175,327,42,89,169,0.08379334,0.17717356,0.33522558,0.20386360,0.34625218,0.52253051
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-07 00:00:00.000000,0.19722197,0.36445837,0.67530032,99,183,340,43,93,175,0.08703258,0.18450283,0.34747174,0.19987301,0.33510097,0.50652671
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-08 00:00:00.000000,0.20682537,0.37362056,0.68423103,104,188,345,47,95,180,0.09413293,0.18952240,0.35659285,0.19126298,0.32324753,0.48603225
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-09 00:00:00.000000,0.21666641,0.38071691,0.69091471,109,192,348,48,100,189,0.09674627,0.19838739,0.37613711,0.18292205,0.31415530,0.46889758
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-10 00:00:00.000000,0.22673036,0.38428268,0.69745449,114,194,352,49,104,198,0.09902210,0.20709014,0.39311724,0.16374297,0.29308439,0.46228526
27169,0,USMinnesotaWinona,Minnesota,Winona,2020-10-31 23:12:02.026102,2020-04-11 00:00:00.000000,0.22485693,0.39122321,0.72971269,113,197,368,51,106,205,0.10244964,0.21106902,0.40689643,0.14993886,0.28542814,0.45852019
