FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-09 00:00:00.000000,0.00599240,0.01469218,0.03290450,2,7,16,0,2,5,0.00068967,0.00472505,0.01211780,0.64294862,0.84580311,0.99179602
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-10 00:00:00.000000,0.00916797,0.02082211,0.04154094,4,10,20,1,3,7,0.00262555,0.00743543,0.01548023,0.64294904,0.84580534,0.99179602
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-11 00:00:00.000000,0.01295576,0.02886000,0.05086856,6,14,25,2,5,10,0.00504103,0.01109065,0.02026561,0.64294972,0.84581136,0.99179601
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-12 00:00:00.000000,0.01775970,0.03785604,0.06283546,8,18,31,3,7,13,0.00734481,0.01527883,0.02728440,0.64295081,0.84582772,0.99179600
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-13 00:00:00.000000,0.02364506,0.04756233,0.08047129,11,23,39,4,10,18,0.01004842,0.02047486,0.03744144,0.64295254,0.84587247,0.99179595
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-14 00:00:00.000000,0.03056399,0.05826898,0.10066514,15,28,49,6,12,24,0.01277867,0.02588767,0.04928995,0.64295527,0.84599485,0.99179569
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-15 00:00:00.000000,0.03731511,0.06976119,0.12382220,18,34,61,8,16,30,0.01649000,0.03299845,0.06263275,0.64295935,0.84272700,0.99179450
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-16 00:00:00.000000,0.04828790,0.08682020,0.14568396,23,42,71,10,20,37,0.02098527,0.04055250,0.07497286,0.64296409,0.84297778,0.99178892
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-17 00:00:00.000000,0.05804576,0.10589433,0.17424427,28,52,86,12,24,43,0.02621184,0.04996356,0.08857517,0.64296192,0.84409897,0.99176308
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-18 00:00:00.000000,0.06806033,0.12829815,0.20654938,33,63,102,15,30,52,0.03190559,0.06160090,0.10578726,0.64293153,0.84956404,0.99164774
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-19 00:00:00.000000,0.08032824,0.15088050,0.24033504,39,74,118,18,36,62,0.03810419,0.07392432,0.12605241,0.60841024,0.85057537,0.99121070
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-20 00:00:00.000000,0.09827855,0.17648841,0.27759571,48,87,137,23,43,73,0.04709105,0.08783819,0.14859382,0.58951225,0.83647672,0.98092412
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-21 00:00:00.000000,0.11912606,0.20611943,0.31789207,58,101,157,27,51,86,0.05551425,0.10354657,0.17463616,0.61879058,0.82652575,0.99314772
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-22 00:00:00.000000,0.14331895,0.24005767,0.36524510,70,118,180,32,60,100,0.06477683,0.12167555,0.20424687,0.60697302,0.83248317,1.01234079
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-23 00:00:00.000000,0.17027481,0.27749882,0.43083534,84,137,212,38,69,116,0.07701920,0.14168234,0.23598801,0.60431348,0.84057041,1.03015063
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-24 00:00:00.000000,0.20170840,0.32518354,0.51084522,99,160,252,45,82,136,0.09263292,0.16763275,0.27639000,0.60406236,0.83913628,1.10307053
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-25 00:00:00.000000,0.23811590,0.37938366,0.60462148,117,187,298,55,97,159,0.11271519,0.19682806,0.32377381,0.60440250,0.83668638,1.14743704
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-26 00:00:00.000000,0.28506426,0.44550076,0.71456331,140,220,353,68,111,186,0.13854530,0.22645254,0.37803031,0.60590743,0.83355045,1.10054819
50011,0,USVermontFranklin,Vermont,Franklin,2020-12-04 14:03:39.346291,2020-03-27 00:00:00.000000,0.34082613,0.51162446,0.84322584,168,252,416,82,128,215,0.16691698,0.26072210,0.43625279,0.61191212,0.83159025,1.04249663
