FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-09 00:00:00.000000,0.00468625,0.03593525,0.13327581,0,5,22,0,3,9,0.00214567,0.01854662,0.05861672,0.45656558,0.64361107,0.85836345
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-10 00:00:00.000000,0.00532082,0.04098313,0.14714529,0,6,24,0,3,10,0.00218739,0.01913133,0.06522462,0.45651206,0.64359178,0.85836324
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-11 00:00:00.000000,0.00596341,0.04545899,0.16206299,0,7,26,0,3,12,0.00240718,0.02133738,0.07305385,0.45642927,0.64355606,0.85836278
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-12 00:00:00.000000,0.00667594,0.05009779,0.17817383,1,8,29,0,3,13,0.00270671,0.02321577,0.08131372,0.45630136,0.64348999,0.85836177
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-13 00:00:00.000000,0.00746732,0.05392214,0.19562545,1,8,32,0,4,14,0.00304391,0.02494548,0.09005211,0.45610414,0.64336802,0.85835956
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-14 00:00:00.000000,0.00832313,0.05778258,0.21456991,1,9,35,0,4,16,0.00340271,0.02746862,0.09940902,0.45580098,0.64314360,0.85835465
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-15 00:00:00.000000,0.00925492,0.06389905,0.23516360,1,10,39,0,5,18,0.00377881,0.03021754,0.10856031,0.45533717,0.64273338,0.85834357
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-16 00:00:00.000000,0.01869675,0.08236987,0.26674694,3,13,44,0,5,19,0.00417308,0.03367783,0.11637033,0.45463266,0.64199327,0.85831819
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-17 00:00:00.000000,0.02545566,0.10211126,0.30028549,4,16,49,1,6,21,0.00754613,0.03990435,0.13159271,0.45357423,0.63616594,0.85825912
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-18 00:00:00.000000,0.03401140,0.12500707,0.33658670,5,20,55,2,8,25,0.01207699,0.05005896,0.15071244,0.45201034,0.63615405,0.85811961
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-19 00:00:00.000000,0.04357770,0.14701619,0.37683683,7,24,62,2,9,28,0.01458807,0.05980882,0.16915933,0.44975771,0.63652187,0.84478469
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-20 00:00:00.000000,0.05232634,0.17303510,0.41868219,8,28,69,2,11,31,0.01714733,0.07015413,0.18939007,0.43651793,0.62098728,0.83826547
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-21 00:00:00.000000,0.06131152,0.19441725,0.46397210,10,32,77,3,13,35,0.02200243,0.08177096,0.21137811,0.42841714,0.61220991,0.82759606
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-22 00:00:00.000000,0.07151203,0.21830088,0.51167859,11,36,85,4,15,40,0.02644455,0.09381249,0.24062360,0.42121047,0.59657541,0.79036363
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-23 00:00:00.000000,0.08971454,0.25196124,0.55752305,14,41,92,5,18,44,0.03193937,0.11031654,0.26930868,0.41285197,0.58425647,0.78036291
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-24 00:00:00.000000,0.10230173,0.28710748,0.60757210,17,47,101,6,20,49,0.03742475,0.12548715,0.29619465,0.41245109,0.57457970,0.76164571
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-25 00:00:00.000000,0.11783295,0.32729086,0.66148964,19,54,110,7,23,53,0.04455429,0.14239139,0.32439543,0.40979814,0.56618134,0.77243758
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-26 00:00:00.000000,0.14390462,0.37322960,0.71952102,23,62,119,8,26,58,0.05348487,0.16147127,0.35427320,0.41009338,0.54922453,0.78192444
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-27 00:00:00.000000,0.17276752,0.41184152,0.78173638,28,68,130,10,30,63,0.06315153,0.18481455,0.38436100,0.40352463,0.53476205,0.78956755
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-28 00:00:00.000000,0.19810758,0.45490653,0.84756716,32,75,141,12,34,68,0.07376686,0.20704975,0.40965423,0.38002439,0.51314102,0.80874908
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-29 00:00:00.000000,0.22553230,0.49041884,0.91569950,37,81,152,14,38,74,0.08537974,0.23135155,0.44920808,0.36144634,0.50116091,0.81898959
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-30 00:00:00.000000,0.25487393,0.55533919,0.98245816,42,92,163,16,42,79,0.09802178,0.25725238,0.47575943,0.32837742,0.49379981,0.82440245
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-03-31 00:00:00.000000,0.30313926,0.61606218,1.04468172,50,102,173,18,47,85,0.11168490,0.28609395,0.51145835,0.30701174,0.49017271,0.82713496
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-01 00:00:00.000000,0.36653804,0.67359222,1.12217041,60,112,186,20,53,92,0.12609584,0.31909080,0.55632693,0.29964188,0.48417100,0.81301619
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-02 00:00:00.000000,0.42845751,0.73845708,1.20535974,71,122,200,25,58,100,0.15088056,0.35117499,0.60358310,0.29654800,0.48076642,0.74971843
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-03 00:00:00.000000,0.47161967,0.80432070,1.29389470,78,133,215,29,63,108,0.17997057,0.38165302,0.65344531,0.29111522,0.48007281,0.68248582
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-04 00:00:00.000000,0.52743533,0.87615487,1.38610827,87,145,230,34,68,117,0.20992198,0.41218060,0.70575448,0.27941650,0.47258458,0.65197645
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-05 00:00:00.000000,0.57121491,0.94844518,1.47592273,95,157,245,40,74,126,0.24105434,0.45049732,0.75922462,0.27278515,0.46585454,0.65082278
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-06 00:00:00.000000,0.64516179,1.00396479,1.56369714,107,167,260,44,81,135,0.26926810,0.48847795,0.81256254,0.25555655,0.44580273,0.64854651
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-07 00:00:00.000000,0.71431617,1.07829433,1.62880231,118,179,270,50,87,143,0.30319271,0.52844585,0.86480503,0.24191050,0.42950432,0.63775239
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-08 00:00:00.000000,0.75781098,1.13928144,1.70513140,126,189,283,56,94,152,0.34219573,0.56751190,0.91663312,0.23671962,0.42214303,0.61343238
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-09 00:00:00.000000,0.78574345,1.20663515,1.76470803,130,200,293,62,101,161,0.37848068,0.60788797,0.96831885,0.22316552,0.40495737,0.60824556
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-10 00:00:00.000000,0.83897050,1.29015518,1.84758400,139,214,307,68,109,169,0.41221314,0.65885354,1.01966001,0.21643315,0.39169534,0.59910430
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-11 00:00:00.000000,0.84959707,1.35958979,1.93122107,141,226,321,72,118,178,0.43434588,0.71072117,1.07007283,0.20710782,0.38232291,0.57792035
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-12 00:00:00.000000,0.86587958,1.42140507,2.01576117,144,236,335,75,124,186,0.45464581,0.75059503,1.11882394,0.20179460,0.36449099,0.54804403
35053,0,USNewMexicoSocorro,New Mexico,Socorro,2020-10-31 22:11:32.321798,2020-04-13 00:00:00.000000,0.92351121,1.47502982,2.10175403,153,245,349,80,131,193,0.48402264,0.79248781,1.16528296,0.19752917,0.34808887,0.54621398
