FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-09 00:00:00.000000,0.01400660,0.06539914,0.13474872,3,18,38,1,8,19,0.00697893,0.03089807,0.06857588,0.55760658,0.75586610,0.96931983
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-10 00:00:00.000000,0.01683803,0.07586469,0.15291367,4,21,43,1,9,22,0.00704060,0.03467062,0.07836434,0.55752272,0.75586247,0.96860162
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-11 00:00:00.000000,0.02000779,0.08624016,0.17520990,5,24,49,2,11,24,0.00859553,0.03930552,0.08822035,0.55738147,0.75585596,0.96741029
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-12 00:00:00.000000,0.02362777,0.09778636,0.19962849,6,27,56,2,12,27,0.01047494,0.04404373,0.09864805,0.55714374,0.75584364,0.96544241
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-13 00:00:00.000000,0.02779941,0.11091089,0.23053606,7,31,65,3,14,31,0.01263532,0.04988253,0.10995989,0.55674410,0.75581885,0.96221423
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-14 00:00:00.000000,0.03262987,0.12783494,0.26472800,9,36,74,4,16,35,0.01509996,0.05788859,0.12659609,0.55607352,0.75576535,0.95697822
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-15 00:00:00.000000,0.03823933,0.14464734,0.30399016,10,40,86,5,18,40,0.01792026,0.06545280,0.14448648,0.55335580,0.75564062,0.94863966
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-16 00:00:00.000000,0.05471347,0.17243372,0.35761635,15,48,101,5,21,46,0.02081494,0.07545353,0.16593458,0.54768775,0.75388413,0.93573979
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-17 00:00:00.000000,0.07173070,0.21173247,0.41790034,20,59,118,7,25,54,0.02774603,0.08890783,0.19323443,0.54138180,0.75084124,0.92491402
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-18 00:00:00.000000,0.09159158,0.25182793,0.48678421,25,71,137,10,30,63,0.03730985,0.10601327,0.22559595,0.52250901,0.74910303,0.92170686
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-19 00:00:00.000000,0.11487827,0.29726388,0.56541894,32,84,160,13,34,74,0.04834354,0.12287693,0.26312805,0.51430834,0.73313351,0.91197548
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-20 00:00:00.000000,0.14200024,0.35029655,0.66185720,40,99,187,17,41,86,0.06052980,0.14806076,0.30633909,0.48360081,0.71651888,0.91085203
18137,0,USIndianaRipley,Indiana,Ripley,2020-11-26 18:04:31.448045,2020-03-21 00:00:00.000000,0.16570490,0.40700493,0.77626030,46,115,219,20,49,100,0.07313041,0.17399481,0.35583898,0.48268534,0.67974475,0.88810426
