FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-09 00:00:00.000000,0.00104215,0.00359422,0.00964643,3,11,30,0,4,12,0.00023951,0.00134915,0.00404553,0.52920195,0.70051342,0.97203794
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-10 00:00:00.000000,0.00175798,0.00468980,0.01197283,5,14,38,1,4,14,0.00033121,0.00152124,0.00460013,0.52920201,0.70051376,0.97202097
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-11 00:00:00.000000,0.00265263,0.00578550,0.01466979,8,18,46,2,6,17,0.00064822,0.00190443,0.00545294,0.52920227,0.70051452,0.97198464
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-12 00:00:00.000000,0.00326178,0.00728048,0.01762841,10,23,56,3,7,20,0.00104280,0.00241777,0.00635331,0.52920337,0.70051625,0.97190690
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-13 00:00:00.000000,0.00385237,0.00885350,0.02091114,12,28,66,4,9,24,0.00142592,0.00302506,0.00773837,0.52920815,0.70052013,0.97174053
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-14 00:00:00.000000,0.00452119,0.01060572,0.02457657,14,33,78,5,11,29,0.00185546,0.00372813,0.00933494,0.52922880,0.70052883,0.97138479
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-15 00:00:00.000000,0.00528118,0.01241460,0.02891735,16,39,92,7,14,35,0.00228023,0.00459484,0.01115146,0.52931788,0.70428144,0.97062566
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-16 00:00:00.000000,0.00658699,0.01478852,0.03242489,21,47,103,8,17,42,0.00268682,0.00540369,0.01320569,0.52969977,0.69701658,0.96901303
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-17 00:00:00.000000,0.00807272,0.01677826,0.03652677,25,53,116,10,20,49,0.00325161,0.00630570,0.01533550,0.53129435,0.69714980,0.96562067
45083,0,USSouthCarolinaSpartanburg,South Carolina,Spartanburg,2020-10-16 18:10:06.880714,2020-03-18 00:00:00.000000,0.00961053,0.01922326,0.04140571,30,61,132,12,23,56,0.00394766,0.00743616,0.01762847,0.53728236,0.69720965,0.95863029
