FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-09 00:00:00.000000,0.00072730,0.00222910,0.00422088,2,8,16,0,2,5,0.00019647,0.00072225,0.00133678,0.62146364,0.83609354,1.08318024
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-10 00:00:00.000000,0.00117960,0.00315354,0.00620147,4,11,23,1,3,6,0.00030843,0.00096587,0.00170543,0.62146238,0.83609322,1.08316657
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-11 00:00:00.000000,0.00160689,0.00403466,0.00865666,6,15,32,1,5,8,0.00049663,0.00135882,0.00227543,0.62145920,0.83609202,1.08314497
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-12 00:00:00.000000,0.00218646,0.00521076,0.01130691,8,19,42,2,6,12,0.00073003,0.00181531,0.00324910,0.62145118,0.83608760,1.08311098
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-13 00:00:00.000000,0.00271505,0.00654126,0.01419331,10,24,53,3,8,17,0.00097609,0.00228124,0.00461199,0.62143099,0.83607124,1.08305773
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-14 00:00:00.000000,0.00313338,0.00818958,0.01778719,11,31,67,4,11,23,0.00128052,0.00295705,0.00625276,0.62138038,0.83601076,1.08297500
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-15 00:00:00.000000,0.00380931,0.01000502,0.02192851,14,37,83,5,14,30,0.00154040,0.00382727,0.00814386,0.62125464,0.83578792,1.08284809
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-16 00:00:00.000000,0.00580388,0.01172328,0.02530246,22,44,95,7,17,39,0.00189836,0.00469953,0.01031420,0.62094951,0.83498008,1.08265713
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-17 00:00:00.000000,0.00711834,0.01401850,0.02941710,26,53,111,9,21,46,0.00253023,0.00575711,0.01238434,0.62024923,0.83221708,1.08237764
18003,0,USIndianaAllen,Indiana,Allen,2020-12-05 17:28:26.717319,2020-03-18 00:00:00.000000,0.00859708,0.01704159,0.03426838,32,64,129,13,26,55,0.00353222,0.00707918,0.01455464,0.61883061,0.82300427,1.08198251
