FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-09 00:00:00.000000,0.00261479,0.00442831,0.00885261,83,140,281,40,67,116,0.00126856,0.00212121,0.00366336,0.60744825,0.77976029,1.02298258
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-10 00:00:00.000000,0.00325597,0.00531244,0.00987683,103,168,313,45,75,140,0.00144429,0.00236710,0.00442221,0.60744521,0.77974579,1.02297926
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-11 00:00:00.000000,0.00384300,0.00617769,0.01102357,122,196,350,55,86,165,0.00173722,0.00272463,0.00521112,0.60743782,0.77972001,1.02297068
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-12 00:00:00.000000,0.00451641,0.00717191,0.01229999,143,227,390,65,100,186,0.00205631,0.00315742,0.00587571,0.60741981,0.77967394,1.02294529
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-13 00:00:00.000000,0.00532276,0.00822685,0.01425318,169,261,452,73,116,209,0.00231926,0.00368027,0.00659829,0.60737596,0.77958971,1.02285686
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-14 00:00:00.000000,0.00625485,0.00948306,0.01663871,198,301,528,84,135,242,0.00265011,0.00425379,0.00763469,0.60726925,0.77942539,1.02250864
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-15 00:00:00.000000,0.00733538,0.01097459,0.01939728,232,348,615,98,157,283,0.00310623,0.00495203,0.00893534,0.60700983,0.77888086,1.02100248
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-16 00:00:00.000000,0.00847245,0.01276783,0.02253533,269,405,715,113,183,331,0.00357538,0.00577273,0.01044110,0.60638117,0.77618679,1.02087777
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-17 00:00:00.000000,0.00951314,0.01480470,0.02617233,302,470,831,131,217,386,0.00413188,0.00683412,0.01216937,0.60486903,0.77434004,1.02060162
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-18 00:00:00.000000,0.01104888,0.01708801,0.03035480,350,542,963,151,257,449,0.00477792,0.00809922,0.01416145,0.59908374,0.76625178,1.01824804
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-19 00:00:00.000000,0.01265841,0.01975687,0.03502731,401,627,1112,175,299,520,0.00552349,0.00943793,0.01637595,0.58029687,0.76028552,1.01215286
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-20 00:00:00.000000,0.01436126,0.02290073,0.04035970,456,727,1281,202,347,598,0.00638159,0.01092686,0.01884097,0.54067210,0.74631871,0.99777121
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-21 00:00:00.000000,0.01621888,0.02609452,0.04654072,515,828,1477,233,394,688,0.00736750,0.01241759,0.02166552,0.51577298,0.72964422,0.98906238
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-22 00:00:00.000000,0.01823418,0.02923492,0.05345517,579,928,1697,266,447,786,0.00840483,0.01407842,0.02477709,0.50722597,0.69938328,0.95105128
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-23 00:00:00.000000,0.02042892,0.03311508,0.06114345,648,1051,1941,309,512,881,0.00975962,0.01614665,0.02776724,0.48006991,0.66870051,0.85921906
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-24 00:00:00.000000,0.02284772,0.03741922,0.06962883,725,1188,2211,356,578,981,0.01122825,0.01821114,0.03091834,0.47110894,0.63128745,0.81041105
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-25 00:00:00.000000,0.02552441,0.04170914,0.07897672,810,1324,2508,398,651,1097,0.01255073,0.02050339,0.03456716,0.46841493,0.61165729,0.79773119
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-26 00:00:00.000000,0.02849411,0.04619322,0.08922059,904,1466,2833,434,733,1252,0.01368020,0.02310960,0.03943721,0.45868057,0.58350750,0.75280362
6059,0,USCaliforniaOrange,California,Orange,2020-10-17 03:52:21.245771,2020-03-27 00:00:00.000000,0.03079177,0.05141681,0.09911913,977,1632,3147,472,810,1427,0.01487088,0.02553211,0.04496110,0.43335422,0.56260420,0.74590598
