FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-09 00:00:00.000000,0.00542488,0.01734781,0.03168030,1,6,11,0,1,3,0.00073666,0.00548584,0.01095683,0.50908139,0.73805834,0.96306886
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-10 00:00:00.000000,0.00994254,0.02330665,0.04307755,3,8,15,0,2,4,0.00195377,0.00695404,0.01258779,0.50908139,0.73794136,0.96303744
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-11 00:00:00.000000,0.01255002,0.02988464,0.05700704,4,10,20,1,3,5,0.00306577,0.00926539,0.01640082,0.50908139,0.73772747,0.96298967
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-12 00:00:00.000000,0.01558556,0.03668362,0.06995142,5,12,24,1,4,7,0.00458011,0.01256697,0.02035377,0.50908139,0.73733703,0.96291599
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-13 00:00:00.000000,0.01916354,0.04399175,0.08619730,6,15,30,2,5,9,0.00633992,0.01551478,0.02663018,0.50908138,0.73662650,0.96279959
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-14 00:00:00.000000,0.02278799,0.05272690,0.10484030,8,18,36,2,6,12,0.00838775,0.01918754,0.03491017,0.50908134,0.73534070,0.96260829
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-15 00:00:00.000000,0.02675598,0.06212555,0.12548333,9,21,44,3,8,15,0.01025209,0.02389527,0.04424859,0.50908121,0.73465415,0.96227487
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-16 00:00:00.000000,0.03384920,0.07657364,0.14515852,11,26,51,4,10,19,0.01225229,0.02886954,0.05469814,0.50908069,0.73461909,0.96164676
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-17 00:00:00.000000,0.03930023,0.09343495,0.17245536,13,32,60,5,12,22,0.01509470,0.03460999,0.06485695,0.50907871,0.73453046,0.96035512
28095,0,USMississippiMonroe,Mississippi,Monroe,2020-10-16 22:47:30.555420,2020-03-18 00:00:00.000000,0.04904981,0.11091494,0.20187292,17,39,71,6,14,26,0.01854585,0.04211141,0.07523411,0.50907127,0.72995647,0.95747501
